Time (s),Var Fp1,F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4,A2,ExG 1,notes
1166,0.299,17201.1,20920.1,20164.6,20132.1,23081.6,27590.4,26155.1,21572.0,37403.3,45755.8,14770.8,134797.7,69069.0,13578.0,26256.6,43376.8,129297.5,31632.9,24080.7,0.0,111292.5,
1167,0.203,15189.9,19050.6,19272.5,15936.8,16203.2,18625.4,17707.1,13238.9,15738.2,4842.7,22055.8,113403.5,21115.3,10588.1,29330.0,96525.1,58892.8,13063.8,9208.1,0.0,107100.8,
1168,0.207,16305.7,22235.0,24316.5,32016.0,26208.3,28142.8,31615.3,21049.9,34522.7,40517.1,17216.0,65664.0,42576.2,12543.5,25608.5,52882.9,48533.0,33372.9,39486.0,0.0,170190.3,
1169,0.169,11384.9,13084.3,15035.4,11050.5,13527.5,18611.3,16115.1,13183.7,29695.4,35250.4,29135.9,108541.0,52138.4,16949.0,31150.9,89226.2,112875.1,18486.8,17750.3,0.0,156128.3,
1170,0.214,8754.2,9367.5,11745.2,12660.4,10177.7,11667.5,11013.0,11816.3,13451.0,23827.9,29668.0,75392.6,20895.6,9233.9,39446.4,111518.3,50407.4,10024.0,17938.7,0.0,133762.8,
1171,0.3,14574.1,13189.3,14084.2,12826.3,18810.9,18311.3,16539.4,21674.9,23952.9,21533.2,40066.4,41442.4,16251.3,21985.3,42267.7,97370.3,43253.9,13365.6,10609.7,0.0,111579.3,
1172,0.193,7686.2,11629.8,12135.7,14016.1,12978.5,15335.4,14122.2,10895.8,11761.6,33175.7,18200.9,38468.2,28333.0,10947.3,22477.3,49230.8,23675.1,15625.4,25743.3,0.0,95760.0,
1173,0.201,9279.6,13493.0,19097.9,13785.8,16316.4,25567.0,26099.6,14293.1,24917.8,14403.3,19324.7,26046.2,14987.6,12088.9,14860.4,30457.4,28820.7,17636.7,14468.5,0.0,130906.8,
1174,0.242,24422.5,28589.8,27637.5,28504.2,30979.5,32593.4,31246.1,28124.5,42281.5,50013.2,20481.4,41103.3,44410.4,19471.0,29511.5,32856.3,49829.4,30661.9,33776.6,0.0,106739.0,
1175,0.221,13054.7,14590.5,14473.8,14164.9,16410.9,17771.6,17899.1,18652.0,25970.9,36766.6,13979.4,41707.0,39592.1,11681.3,25613.4,23252.5,32654.2,22375.1,27931.6,0.0,127550.5,
1176,0.281,8383.9,12386.2,17517.0,16715.3,15248.5,18295.8,21186.8,18555.6,24828.9,19677.7,10484.8,21236.0,28868.4,8936.3,19928.7,15202.2,20338.2,20243.8,20001.2,0.0,86277.6,
1177,0.251,29060.4,43854.8,48092.1,47355.9,46899.8,51758.6,50732.2,41859.2,62190.7,54591.0,31392.1,77880.2,55310.0,28314.9,43186.7,55869.4,66730.7,52728.6,51223.2,0.0,131037.7,Deep bodily afterglow with pinkish whitish background.
1178,0.397,16255.4,22586.9,34215.0,36060.2,25722.8,28322.9,31831.5,24633.7,35545.1,25068.4,20400.3,45909.6,34819.8,17427.3,28430.9,30072.9,28841.1,31946.1,31889.4,0.0,128537.0,
1179,0.284,7805.0,11260.6,7712.9,9831.3,11788.9,12565.9,9605.6,8792.3,11958.9,10019.1,8493.4,13530.0,11505.1,5939.6,10534.6,11648.3,10184.8,10393.8,10605.5,0.0,94802.5,
1180,0.218,9947.3,14982.0,13582.2,14728.2,14873.6,16003.0,14404.9,10446.7,14012.5,10672.0,7775.0,10283.7,9935.4,6296.8,7658.0,7732.5,10579.2,12422.8,11018.2,0.0,116225.6,
1181,0.269,11814.6,17376.3,22352.7,21193.3,14300.2,16630.0,20229.8,14016.3,18287.6,16048.3,15778.4,31126.8,16377.1,11671.5,18816.8,37183.3,19937.2,18870.3,17805.3,0.0,185807.3,
1182,0.255,10793.4,17895.9,23945.7,30514.2,18538.8,24206.5,29085.9,14372.5,28327.6,27991.9,24476.1,81711.3,35422.1,8251.7,29040.8,118080.3,43351.5,30451.9,25934.2,0.0,120977.8,
1183,0.33,15175.2,18040.7,20518.8,24641.8,18927.2,20872.6,21882.5,20337.8,22567.8,26700.5,17503.1,52707.5,26014.5,13163.0,24369.0,30407.6,26058.5,24409.2,22800.9,0.0,101212.6,
1184,0.192,19397.9,22631.8,24067.6,25650.6,22133.7,24946.1,22531.9,23085.2,34416.5,33738.0,23425.9,147512.5,41891.9,15682.7,47344.1,85724.7,23909.1,29406.1,42951.9,0.0,108921.5,
1185,0.326,13014.9,12858.5,13583.6,12943.5,13934.2,13236.2,14187.9,13758.3,14646.6,12669.8,11384.4,42507.6,15649.9,11040.2,14328.4,24533.9,12363.5,11937.9,12043.4,0.0,85915.3,
1186,0.258,16554.9,12668.7,11920.4,13598.6,14748.1,14649.7,13882.8,18205.2,21026.6,27106.8,13921.2,31547.1,22171.7,13339.7,17043.5,18879.6,23390.8,17326.0,25874.1,0.0,100435.1,
1187,0.211,11051.2,17064.1,19475.8,26900.3,19534.2,23735.0,24599.0,16959.4,35153.5,44118.4,47121.5,103797.4,45309.0,15262.6,45487.5,144595.8,77540.5,33476.1,38024.4,0.0,120721.1,
1188,0.365,11417.6,17079.7,21371.4,19499.7,20467.8,27198.9,27687.9,18553.4,37005.5,21206.5,17003.6,114566.3,44105.7,11513.5,30960.2,42744.1,60360.9,31934.0,19189.4,0.0,98400.8,
1189,19.394,20686.8,36299.9,48745.7,45452.8,38205.5,57269.9,49859.4,28935.3,53434.2,28939.4,29467.2,54607.7,37906.4,19272.7,29292.1,65510.8,54513.7,42713.7,44687.7,0.0,126963.2,
1190,0.429,16031.8,26587.6,30605.6,20845.6,35080.0,40854.1,37190.5,30239.0,46271.7,38226.0,20350.5,130732.7,66818.3,15885.4,41742.6,71972.3,129968.0,30170.9,16837.6,0.0,78329.8,
1191,0.346,9080.6,10630.3,12644.1,18177.3,15092.4,19017.8,21143.3,20463.9,46718.3,45744.8,25120.7,142114.1,60980.8,13115.7,43663.7,79580.6,97879.7,31850.0,30105.8,0.0,128376.8,
1192,0.522,17782.7,22209.7,24350.3,25717.0,24824.3,27086.6,27275.3,28390.0,43595.4,51185.9,21358.3,123080.4,71397.9,15945.7,45293.1,66340.7,102216.9,31979.9,34041.0,0.0,115152.6,
1193,0.521,15263.0,22588.8,26996.2,29253.1,24201.2,32759.4,32779.2,18900.8,35861.6,21110.4,16309.8,110767.4,47112.5,9590.3,22661.0,68791.9,90071.5,29820.5,23954.6,0.0,101612.5,
1194,0.177,12192.3,13280.0,17124.1,20134.5,15510.8,17836.0,17567.8,15516.1,20456.4,31535.9,22164.9,70269.3,47379.0,16377.6,25443.8,48017.5,65569.4,23203.0,27609.2,0.0,78004.7,
1195,0.226,18138.7,21803.7,26064.8,19222.3,23305.5,24651.5,21966.7,17222.7,20963.3,31902.7,21838.4,113601.1,48663.7,14997.7,26519.6,81559.8,121098.9,18035.8,22038.5,0.0,106110.1,
1196,0.303,15505.0,22072.6,26112.3,22043.7,24728.7,29692.3,30951.8,21798.9,39183.4,42026.4,18750.4,82410.2,66545.0,11884.5,25563.8,47426.4,95421.4,34640.0,30373.1,0.0,119129.5,Attention tuning back into a deep bodily tranquility.
1197,0.374,11813.5,15757.3,15440.6,16050.6,14281.2,15627.0,14764.6,11449.8,17390.2,21927.3,23777.1,77043.4,31517.0,11779.6,29984.9,86102.6,63123.0,15608.4,14129.4,0.0,90133.5,
1198,1.482,24700.6,29885.0,32136.1,27181.3,30119.8,30855.9,27182.9,25826.8,30373.1,24999.4,32604.5,95603.3,50688.3,20944.3,44426.7,86011.0,80077.8,27630.4,25438.9,0.0,78678.6,
1199,0.444,17740.7,26103.3,26189.0,23846.0,26101.2,29942.7,31265.2,17011.7,28087.4,32024.4,16228.0,54569.7,37705.5,10752.2,21953.0,52845.2,61266.0,25371.1,22284.0,0.0,116967.9,
1200,0.271,15660.9,19788.6,26126.1,24027.1,28987.9,27837.0,26817.5,23392.9,26300.5,28078.8,16340.8,95546.2,47138.8,13419.8,27175.3,51668.3,98918.6,27365.0,24312.3,0.0,130234.7,
1201,0.468,8561.7,11428.3,15251.6,21180.1,12181.5,14689.2,16647.9,14575.6,25418.5,41504.7,13507.7,147954.0,81149.2,6493.5,31182.5,47793.6,96009.0,28349.0,30884.7,0.0,82016.9,
1202,0.361,17045.8,19115.2,19958.9,12997.1,29592.3,32251.5,24310.4,29080.2,42493.0,16975.0,12845.8,39278.8,24967.8,18450.9,20857.5,33636.6,32500.9,18002.9,15527.3,0.0,109175.3,
1203,0.323,11781.3,12427.9,17464.2,21886.5,13141.0,17036.3,16860.9,11097.8,23273.8,21806.2,15529.1,25095.3,20507.8,12415.1,13141.2,30853.6,44566.8,19587.4,22164.7,0.0,94891.3,
1204,0.191,10388.2,16301.9,15385.1,7136.7,23255.1,24158.7,17745.2,21329.9,32797.8,19919.3,14787.1,19574.6,19431.3,14004.5,18334.9,11491.0,22557.7,15020.1,11974.2,0.0,132514.3,
1205,0.27,11092.4,13296.7,10943.8,10378.9,15381.9,16358.5,15055.2,13874.3,19147.5,18266.6,22954.8,72698.2,24754.4,11246.4,38780.2,87703.8,28545.7,15364.4,15748.0,0.0,78434.3,
1206,0.212,14893.7,15624.2,16678.0,19580.9,17388.9,15955.1,18806.9,17400.3,19067.7,31047.2,24868.4,55247.7,41775.1,16296.8,28277.1,40865.9,37566.4,24511.8,27077.2,0.0,110111.1,
1207,0.217,13623.9,17748.2,24931.6,29849.1,15578.2,25717.0,29837.8,12545.9,29865.3,55905.9,22775.5,31766.5,30555.7,14657.5,24356.7,57210.5,53191.8,32792.5,38162.9,0.0,88849.3,
1208,0.285,10802.5,19527.4,27056.8,27443.2,17717.3,25532.9,27160.5,16705.1,30385.7,33063.1,22034.4,44020.7,37228.7,15408.6,23060.6,31802.5,32506.8,28989.7,34486.4,0.0,112765.4,
1209,0.235,11561.0,12335.3,14685.7,13233.8,10109.8,12336.3,13046.7,10454.0,12841.9,32861.7,11431.4,27771.8,31459.8,7485.9,16380.0,33308.7,43973.0,15009.3,20892.7,0.0,104782.2,
1210,0.3,9639.0,12565.4,12563.5,10811.0,14623.0,16275.2,14846.3,15064.4,26497.6,37777.0,9874.9,37699.6,32056.7,9335.7,17246.6,22631.7,40906.4,14860.2,16655.9,0.0,82739.0,
1211,0.246,12020.2,10048.4,11230.5,10767.9,14988.5,12515.0,9919.6,23291.1,25747.1,30318.3,17402.2,47436.2,38675.2,15499.7,27432.0,21247.2,44321.5,15857.3,17696.8,0.0,86064.5,
1212,0.381,19169.4,18396.8,22023.1,29087.1,26848.6,29058.9,27813.7,35187.4,50169.3,21822.4,20591.1,62890.0,46178.2,18785.3,34923.7,25425.4,37661.7,37095.8,26344.7,0.0,100706.5,
1213,0.225,14072.4,19758.0,19177.3,20833.9,23102.4,25143.2,21714.2,25471.7,31635.3,35176.3,15322.0,68751.0,43474.8,11325.8,35215.6,37227.3,60589.8,28360.1,25083.7,0.0,65344.9,
1214,0.364,26195.7,23470.7,32353.7,30853.4,32938.1,33876.1,33950.7,31509.1,47336.3,17454.9,23014.8,40521.6,31828.6,26530.4,27201.7,22560.4,28959.5,36088.9,28232.7,0.0,114304.3,
1215,0.411,12495.6,18748.2,16877.6,14886.0,20043.6,22585.9,20666.6,16454.2,30731.5,17895.2,12047.9,34158.1,31862.9,11685.7,14488.0,14323.8,22174.7,25352.8,18283.8,0.0,102203.3,
1216,0.255,11207.4,15109.9,11646.2,11819.6,15931.1,17179.9,14904.9,21579.4,33187.8,21346.4,21033.9,67379.8,39031.1,13118.7,42069.3,48133.1,34566.8,17852.2,16497.7,0.0,62470.8,
1217,0.356,9976.6,14001.8,15167.5,13348.2,11186.5,13424.8,11640.0,8886.8,13614.2,20136.3,24233.3,32624.3,21976.1,12617.8,23085.5,31535.8,24123.5,11518.7,15647.7,0.0,116112.2,
1218,18.379,27402.5,49903.0,52764.7,35244.4,48968.6,60678.6,55825.9,45443.4,75213.4,22815.6,23868.2,48621.4,36872.5,22435.5,37939.9,27604.4,33918.8,48509.3,27616.2,0.0,87809.4,
1219,0.317,12945.4,16789.8,16001.7,16823.0,16065.8,18334.6,17712.9,18178.5,20930.0,20928.1,8319.1,14224.4,17173.8,10479.8,14386.7,8483.4,13682.9,19624.9,27183.8,0.0,97433.7,
1220,0.244,15335.7,21697.2,27566.1,24422.4,21094.7,28962.9,26579.3,16147.7,27584.3,26785.4,9979.6,17906.4,22088.6,12023.8,13516.9,18526.2,21943.7,26860.0,27978.6,0.0,121135.9,
1221,0.218,11528.4,17616.7,21846.9,17677.2,14477.3,18379.1,17497.6,10305.5,12233.9,19328.1,4246.3,6685.7,10035.1,6146.3,6732.4,3282.1,5763.9,14126.8,24069.6,0.0,72735.8,Attention turning forward to whitish purple particles streaming. 
1222,0.568,9377.6,9152.2,12239.0,16548.3,9706.3,10819.1,12177.7,12588.8,15585.6,15943.0,12496.5,17345.9,21081.8,10711.7,15596.4,13950.6,17153.4,18170.9,16477.3,0.0,85002.5,
1223,0.37,18977.2,23000.1,23457.1,26003.7,22416.4,22722.9,23423.0,20465.9,26812.7,28899.6,21112.1,29014.8,33579.9,19679.2,24466.7,23597.4,29627.2,27070.2,28063.8,0.0,49470.4,
1224,0.253,16058.1,19154.3,17273.4,14380.2,18839.5,17140.8,15703.1,16428.0,17907.4,17341.3,12585.8,18267.0,18279.5,14503.7,15630.3,14444.3,18205.0,15508.5,16229.0,0.0,60841.0,
1225,0.415,10855.8,13870.7,17614.6,16798.0,13180.1,14525.8,14694.5,11771.2,12887.7,10150.6,10321.1,15921.9,11323.9,9917.3,12264.2,13570.6,12467.6,13056.5,11144.0,0.0,64005.6,
1226,0.249,9289.3,11640.4,12274.4,10073.4,10158.4,13318.7,12491.5,10376.7,14042.0,9212.0,11069.2,12883.0,11746.7,9004.5,7653.2,10230.2,12405.6,12335.2,10068.5,0.0,79740.9,
1227,0.176,7556.3,8760.0,10621.6,12793.0,8129.0,10191.8,10270.8,7866.1,12478.8,14470.5,7625.9,8893.4,13312.4,6689.6,7410.3,10092.9,15681.9,12401.8,12526.1,0.0,95377.5,
1228,0.169,10755.1,9368.3,6051.5,3211.2,10911.3,9786.0,6456.4,11022.6,8544.0,3974.3,4357.8,9275.7,6099.0,7432.8,6789.9,4753.8,6065.4,4287.4,2998.0,0.0,57419.9,
1229,0.203,7735.7,10050.1,13638.5,13875.2,9311.0,11679.9,14240.6,7688.0,12752.8,19386.8,10485.5,31108.8,19134.8,9620.8,10785.1,17401.8,23368.4,14821.3,17652.6,0.0,104735.5,
1230,0.39,11141.9,13771.6,13259.6,12765.7,13040.7,13255.0,13822.7,12133.3,15387.5,18670.2,16085.0,43288.9,25660.9,14851.1,17286.6,24986.6,27614.7,16342.5,16693.4,0.0,38378.6,
1231,0.192,5489.9,5226.9,5535.0,6238.9,5483.7,5727.8,4843.5,5564.6,7399.6,15866.2,11182.7,42534.9,15701.3,8880.1,10090.0,23846.9,14056.0,7993.0,12162.8,0.0,65869.8,
1232,0.186,11938.4,13454.8,15554.0,15701.3,16265.4,17324.5,18870.8,14835.8,21943.0,19380.2,12046.0,27043.3,21400.2,9840.6,17781.1,23699.9,23580.4,20994.2,14704.4,0.0,92844.8,
1233,0.195,6042.8,7603.0,8683.4,11934.1,6659.7,8257.5,9463.1,6252.7,9629.7,15406.2,11121.5,21891.3,17599.6,7725.5,11815.4,19805.3,18025.2,10818.2,13067.7,0.0,51597.0,
1234,0.223,8560.9,13848.7,12992.3,9741.6,14134.0,17153.2,15148.4,10460.4,17599.9,10671.7,10759.7,17372.6,9160.3,10460.6,12979.4,13176.3,11500.6,10601.7,9250.7,0.0,71887.2,
1235,0.283,13696.3,18225.7,20593.1,21135.1,17344.1,19561.4,20671.9,16129.7,20943.1,23143.8,16791.4,20926.8,21902.3,14251.2,16842.9,23039.1,24172.3,21326.3,19197.7,0.0,67029.7,
1236,0.184,12040.9,12749.2,13487.2,18555.3,14079.9,17198.1,17224.1,11980.6,15947.4,18942.9,13295.2,16271.6,15031.3,10785.6,12632.0,16235.3,18327.4,16736.7,23571.1,0.0,77797.6,
1237,0.166,11905.3,15459.0,16508.3,16266.1,16911.3,19708.1,18147.5,13544.1,17583.8,8407.9,9125.3,10642.6,8502.3,10518.9,11499.4,8775.2,6276.9,12809.1,10370.3,0.0,61262.7,
1238,0.181,7716.2,10312.8,14054.5,14967.4,12609.6,17344.4,17512.4,10940.4,23945.8,15930.7,8906.2,30282.7,26081.8,15242.8,12211.2,8525.5,22414.3,19518.1,16432.8,0.0,43023.1,
1239,0.223,14669.9,20444.0,20862.8,16650.6,21689.9,21120.0,18916.1,20126.8,26484.9,20562.5,10520.0,23164.9,19112.0,13535.7,19068.9,13964.8,17760.8,19697.7,25435.5,0.0,64180.0,
1240,0.308,9851.7,11550.7,13314.3,13253.0,15953.9,17691.4,18186.7,15589.7,20761.4,15846.6,17121.4,18929.8,18603.0,13711.0,18389.4,18775.2,16727.1,19080.6,14691.2,0.0,47247.8,
1241,0.178,7834.2,8143.4,10975.3,13703.3,11138.3,14227.3,13284.9,12063.5,13523.8,11842.4,9035.6,9652.2,9726.3,8880.1,10774.5,11592.9,8391.2,9622.3,13246.0,0.0,84155.5,
1242,0.241,18736.5,21642.9,28052.7,34793.1,20896.1,24475.8,26829.0,19239.4,21980.9,35723.4,18593.0,24466.6,33649.9,18789.3,20608.6,20463.3,26378.5,31516.0,44004.9,0.0,76864.4,
1243,0.18,7601.8,9415.5,10607.5,8888.0,9608.2,9357.1,8479.0,12935.1,16747.3,14630.6,14152.3,19979.4,18678.8,9977.7,14466.2,16512.6,19956.4,11658.9,11437.9,0.0,42822.8,
1244,0.264,15802.1,14446.3,13112.5,12036.8,16145.5,16368.8,15871.8,17794.6,19348.7,11880.3,14944.3,26425.0,16913.3,15898.8,17263.9,16058.8,14161.0,15277.6,11791.7,0.0,62378.6,Bright whitish purple particles rotating and streaming.
1245,0.346,11595.7,18149.8,21942.7,26304.2,16308.6,18548.7,22374.5,13979.4,18141.1,28090.1,17245.2,23397.0,22239.8,13842.5,16708.5,21086.0,27227.9,21141.0,24661.2,0.0,65716.0,
1246,0.258,5787.5,7059.1,8330.6,12431.9,5614.9,7207.8,8652.2,6155.0,7647.6,12214.5,8237.0,11755.6,11140.6,5513.6,9168.7,10580.6,12129.2,11064.8,13047.3,0.0,66138.4,
1247,0.275,9904.7,12744.8,15539.1,14337.5,13049.4,14306.6,13491.6,13147.5,14505.8,11477.7,7512.6,16623.4,13726.3,7675.6,12360.3,12447.4,15000.9,11399.3,10998.7,0.0,71064.1,
1248,0.338,7059.8,9231.7,8734.3,8862.9,9692.3,10871.1,11718.0,7896.8,12669.7,9902.6,9479.5,21850.3,15254.6,7564.9,11232.1,14819.1,15876.3,12465.9,9690.5,0.0,52143.1,
1249,0.309,10338.1,12849.6,16260.8,19442.3,14542.6,17045.0,19264.4,15756.4,23263.1,23040.5,12595.3,52079.4,34820.4,11586.6,20075.9,19836.5,32280.7,24832.9,21904.5,0.0,61830.1,
1250,0.272,10242.2,12122.5,13949.7,18736.6,12021.0,13194.6,13371.3,11892.3,16068.2,12132.9,11551.6,12872.1,9817.3,12292.8,12812.2,12098.3,11928.0,12883.2,16602.1,0.0,88584.3,
1251,0.23,12912.1,12897.2,17980.4,16551.8,13148.1,14725.8,16163.2,13157.7,16961.5,16828.4,14454.6,18411.9,16260.4,14222.3,14769.9,15666.7,16067.6,15553.0,17013.0,0.0,45659.0,
1252,0.169,8065.0,7319.8,7941.5,11486.6,9116.8,9084.6,8923.9,11608.4,15017.4,16695.6,11629.0,22821.7,16015.6,11075.0,18217.6,17861.0,15887.4,12828.6,16040.5,0.0,74182.1,
1253,0.183,11201.3,12273.4,13200.4,13090.8,14189.7,13599.0,12400.4,13002.3,15739.9,13223.8,9319.3,11928.6,12199.4,9668.8,10831.2,8761.3,9681.4,12112.4,14236.1,0.0,61963.4,
1254,0.247,6202.8,8596.4,13114.3,14224.1,10429.8,13696.2,13037.9,10480.2,17077.5,11851.3,7914.0,16821.9,13296.7,6773.3,11648.9,12767.9,12065.7,12919.1,12429.7,0.0,55010.0,
1255,0.226,12269.8,18606.8,24407.0,21248.7,16854.6,23539.8,26180.7,16226.7,29016.8,31645.2,16778.0,28908.4,32091.0,12299.9,17618.6,23503.8,32226.1,27261.4,25692.9,0.0,54560.8,
1256,0.387,15162.6,17938.0,22978.5,23347.3,21485.0,26094.4,24509.5,19008.5,25672.8,23796.6,16900.7,27116.7,26629.6,16456.3,19279.4,23175.6,24366.1,25712.9,28529.6,0.0,65715.8,
1257,0.503,11955.5,13485.5,18801.4,22617.5,15646.4,17195.4,17112.3,13896.4,17415.5,25766.6,17939.8,29797.3,24269.1,16389.7,18790.9,23718.7,29164.0,16859.8,25777.5,0.0,64962.9,
1258,0.166,12567.6,14050.7,20357.7,28577.0,16972.1,18903.3,23270.3,25798.7,21705.1,38196.2,29492.5,23001.2,30023.4,26128.9,30568.0,24662.7,26285.3,31252.7,47068.4,0.0,62702.7,
1259,0.249,17283.7,22947.7,24705.4,23499.7,23522.2,28591.3,28058.9,30877.5,39148.4,34449.5,26183.7,52119.2,43537.5,19956.8,39837.8,33987.8,36745.6,31918.3,37731.3,0.0,33806.8,
1260,0.224,9200.2,10702.1,14877.3,22657.9,13837.9,16319.4,17389.9,13935.8,19060.6,26170.4,11918.5,19078.6,23097.7,10906.9,14281.5,12810.7,19063.2,21187.8,33052.0,0.0,59501.2,
1261,0.19,9704.9,11751.5,8886.5,11306.4,12250.9,11254.2,11009.2,11282.8,16990.8,18081.9,6674.1,14648.6,14022.9,7885.1,9220.7,6990.6,12920.5,12104.6,18709.6,0.0,37189.3,
1262,0.222,5536.8,4690.2,5645.3,9196.3,5375.5,6348.2,6769.1,6419.4,7528.7,28821.8,5843.6,9978.6,11918.7,4504.6,11425.7,8098.7,16244.9,8591.3,20250.2,0.0,49073.1,
1263,0.207,14971.3,20986.2,23098.0,19934.7,25429.6,30519.2,29444.0,27530.4,42886.7,14379.2,8536.8,32601.8,26340.6,10843.3,25481.1,9849.0,16685.9,27773.9,16384.4,0.0,44896.5,
1264,0.233,27142.8,20932.0,23187.8,28456.9,24616.9,22668.6,23718.0,25524.8,27309.2,22902.4,23999.3,21410.5,23122.2,28617.8,22466.1,19783.1,14761.5,27853.9,36335.6,0.0,34419.6,
1265,0.196,8528.3,15056.8,21072.6,14410.8,15823.2,21448.4,21410.4,16017.5,25240.4,15009.4,7568.8,33056.1,16568.4,4741.9,18520.2,18268.7,18199.8,16798.5,12758.6,0.0,42724.9,
1266,0.206,12411.8,17604.1,22740.2,18705.5,23042.3,32495.4,31203.5,17170.2,31134.8,21278.0,19594.2,39250.7,27274.7,10932.9,23034.7,29667.9,34752.8,24200.3,16593.5,0.0,37405.3,
1267,0.234,12634.5,14142.7,13255.7,11638.8,15031.7,15098.1,12831.4,18161.8,13532.0,13039.0,19503.9,14688.3,16876.1,19016.4,23605.1,15067.0,16123.8,13906.0,13120.6,0.0,80530.8,
1268,0.215,12331.3,9776.1,7753.3,8286.7,9907.0,8438.1,7179.5,10050.4,8726.4,15460.3,15955.1,16270.1,22978.3,14721.3,11893.9,17021.2,18255.6,10998.6,14242.3,0.0,59519.3,
1269,0.32,13753.5,20899.4,19753.3,17686.4,18959.0,21905.3,22070.0,13455.3,24389.0,34770.3,14079.9,37438.5,47258.9,12159.1,15445.6,26168.5,34111.6,24523.2,30985.4,0.0,53397.3,
1270,0.213,11597.2,19061.2,21377.9,17303.2,18003.0,19743.4,21399.2,10707.8,19097.3,13689.4,6995.5,14119.9,16204.9,5882.6,10219.9,11966.7,14825.3,17853.3,17046.6,0.0,49433.2,
1271,0.185,21582.2,26008.3,28051.3,27174.2,25955.8,29852.1,28478.3,25217.6,33676.0,53242.5,23424.1,75109.2,68645.2,17746.0,32489.4,40793.8,82828.3,35939.5,42207.7,0.0,53685.2,
1272,349.17,849773.1,236977.2,320041.9,204603.1,131349.6,53239.5,57312.7,61566.9,58243.4,39946.9,30245.8,46007.1,39269.9,48208.4,41491.9,26448.2,38253.0,54230.6,118548.8,0.0,137059.7,FRUITION-CALC
1273,112.896,207541.9,45886.3,78448.8,43984.7,18130.6,11511.2,12857.1,6844.2,9031.3,9386.4,16537.1,19364.3,7895.9,13541.7,15747.5,52286.6,33942.0,9321.3,52632.5,0.0,100747.2,
1274,0.194,15150.0,14738.9,17182.4,18895.5,16118.6,15685.0,14491.1,16709.6,14511.1,32325.6,30734.0,44027.3,37637.8,19956.3,28392.0,53362.9,114015.9,16299.1,21289.3,0.0,92037.1,
1275,0.239,15699.2,14805.1,13764.2,18692.1,16472.1,16062.4,15259.6,13932.9,23028.4,37524.6,6735.3,51859.5,42746.2,10500.2,12842.8,17058.3,102907.9,18668.5,19962.5,0.0,102354.8,
1276,0.202,13024.1,12576.4,10666.2,11422.2,13197.2,12033.6,11788.1,10167.7,14467.1,23023.6,9262.5,80266.1,39654.5,8894.8,12797.9,21963.7,64650.1,15321.7,14415.7,0.0,109279.3,
1277,0.157,6327.2,12956.3,16942.7,16672.1,10588.8,14382.4,16244.1,9848.7,20437.5,19738.0,11825.6,95498.7,34101.7,8945.4,19323.4,33094.9,47309.9,18660.5,19067.9,0.0,80101.6,
1278,0.3,21851.0,27598.1,26991.9,24813.5,27618.0,29390.6,27530.2,20355.6,26989.6,21477.3,14346.0,80272.1,37743.4,14458.3,23227.0,35096.5,39527.4,25480.4,23801.3,0.0,94995.9,
1279,0.448,21906.1,23464.3,24341.6,20804.6,25194.7,30190.2,27183.3,22172.0,30409.1,26507.7,14114.9,76214.6,49518.0,16229.8,20773.4,29186.2,62438.6,25721.2,19580.5,0.0,75210.0,
1280,0.203,9080.1,7998.7,7572.6,11323.9,8855.7,8748.8,8689.9,11287.2,15242.2,21557.3,9998.3,72639.8,40423.5,9003.6,17694.7,29531.1,31505.5,15693.2,15723.8,0.0,50924.2,
1281,0.201,11677.4,9332.3,10330.1,11981.3,13686.9,10229.4,10933.3,19561.7,17904.3,16398.6,17350.2,30557.8,19708.2,13942.4,25120.7,22695.6,18327.5,14704.6,15372.5,0.0,50431.8,
1282,0.226,18626.7,22455.7,29348.4,41424.4,23683.1,26289.8,29128.1,23349.2,27322.5,63294.3,22307.0,47604.9,58567.4,23768.1,32076.9,40886.1,67937.6,41702.6,62953.8,0.0,49117.9,
1283,0.304,17270.3,20284.5,25311.7,21817.7,21344.7,24004.1,26786.3,18227.0,32178.6,42194.4,15860.7,122002.7,64319.2,11703.2,22709.0,53706.3,79542.5,32020.5,28398.6,0.0,57741.5,
1284,0.22,8637.1,11634.1,18305.9,17804.5,13519.2,16576.2,17231.6,18713.8,30046.5,24041.1,22318.4,158993.1,52200.4,12163.6,41910.2,75890.2,86855.6,21105.3,21075.8,0.0,63388.9,
1285,0.176,6132.5,10234.3,19262.7,17577.2,14826.2,20637.9,23178.9,15838.6,46321.5,21476.6,28342.8,154757.3,57239.3,9921.0,38730.1,67047.3,78825.5,27763.6,10841.7,0.0,67737.7,
1286,0.208,13187.1,21868.1,26008.8,21259.5,19059.3,26732.8,23495.7,14049.4,24829.6,17919.2,11217.6,97472.2,52438.9,9808.6,16742.6,33902.8,64705.0,23979.6,16681.3,0.0,49604.7,
1287,0.185,13548.6,15329.6,16272.1,14022.8,16778.0,20793.4,19670.7,16044.2,32008.0,24281.3,16707.5,128173.7,54883.9,9914.4,28569.6,58810.8,47092.3,24461.0,15268.6,0.0,66486.6,
1288,0.316,19640.1,20967.9,23843.2,26064.1,26435.5,26969.8,29352.9,28716.6,58687.7,37482.7,24774.3,242797.5,108384.2,16855.8,56198.0,91453.1,88071.5,48759.4,36224.6,0.0,50651.1,
