Time (s),Var Fp1,F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4,A2,ExG 1,notes
559,0.347,15681.9,22924.1,27573.7,24901.8,20786.7,25095.7,24429.4,15838.0,24721.8,33699.3,15247.7,44131.2,31215.1,17587.5,28467.2,21633.7,38753.2,26851.8,30946.1,0.0,28968.7,
560,0.234,24367.3,20528.4,17581.7,15340.4,23214.8,18602.5,18075.8,26711.1,17161.3,20512.3,31718.2,27996.6,22996.5,27416.0,41587.5,27345.1,20165.4,19565.0,24555.0,0.0,19158.8,
561,0.191,11250.5,13562.7,11646.2,11329.8,14845.4,15640.7,13599.2,14798.1,22519.9,37322.3,14141.9,136821.7,55420.1,10461.0,52417.2,120016.9,164753.0,18041.1,17120.0,0.0,9928.9,
562,0.221,15975.0,18202.6,20411.0,21983.9,23737.6,25948.0,27761.9,19299.0,41754.1,18064.9,5363.3,118848.7,41004.0,9609.4,18104.5,14822.5,53984.3,30514.5,24686.4,0.0,33043.8,
563,0.269,16142.2,19752.6,27820.9,27988.8,24821.2,32057.7,36886.4,13757.8,46375.4,28309.1,15616.9,82942.9,60113.1,7464.0,16735.0,50660.1,41734.8,44953.3,25610.2,0.0,20172.3,
564,0.191,10526.8,13650.7,19086.4,16206.8,18754.9,23468.1,23298.8,15037.2,28433.4,28831.0,12893.8,41927.2,50672.6,9204.5,13179.3,35609.9,55034.5,26859.9,19573.8,0.0,20766.7,
565,0.241,10938.1,14758.5,20171.9,22359.1,12286.8,16130.4,18520.3,14706.1,21858.3,33468.6,11728.1,34283.1,37850.3,8163.5,27720.3,16602.5,27210.6,27320.0,29286.8,0.0,28255.9,
566,0.262,10590.1,10519.8,7859.5,10634.9,9049.3,9590.7,9783.5,8948.5,17247.1,21859.1,12753.1,48296.8,51554.2,9628.3,30685.7,23281.7,35693.3,23559.4,21838.2,0.0,29586.7,
567,0.23,15069.7,20572.3,23371.6,21511.3,17704.6,23277.2,24018.0,17073.4,20840.6,15463.5,14867.0,20413.8,18981.5,12542.0,26689.7,19768.8,16089.1,18594.6,19874.6,0.0,35883.5,
568,0.232,9620.1,9644.2,12553.8,11081.7,9672.7,11885.2,11641.8,12496.0,12831.7,7154.1,17082.3,24410.0,11246.1,13137.9,61509.2,18093.5,14541.2,10410.3,11740.8,0.0,32938.7,
569,0.388,12613.9,9806.3,11452.1,10402.0,10228.8,10352.5,10772.8,13328.9,11165.6,13593.9,12079.4,17131.0,14420.9,12582.3,13433.7,16543.0,13257.2,12820.3,17422.2,0.0,15437.5,
570,0.206,9866.5,9628.4,11669.3,20345.7,9519.0,12221.6,14506.4,13826.9,19283.1,48624.2,10674.2,46496.2,75241.8,11179.7,31915.4,25037.8,71098.0,36149.6,47188.8,0.0,26447.3,
571,0.217,10258.4,20306.6,29478.3,28564.4,20367.6,24015.9,26746.6,9039.4,25091.5,36232.9,7900.4,25005.6,51671.3,6134.8,21483.2,22849.6,28729.2,36623.1,44886.9,0.0,16934.6,
572,0.298,11942.2,11424.1,10681.1,9954.9,14403.6,15563.5,13965.5,17725.3,24124.0,25703.8,37217.7,48523.5,28828.7,16093.7,57163.2,71455.8,47114.9,14311.9,21538.8,0.0,24481.3,
573,0.27,13339.3,11873.2,9083.8,10037.3,13356.8,10357.0,10625.1,20670.0,18705.1,16794.3,20548.4,37631.6,14252.7,15749.8,44590.7,36071.9,23043.6,12956.4,15578.0,0.0,29476.1,
574,0.186,14449.1,14404.9,17774.1,20028.5,16919.1,20429.1,19331.6,16629.4,20841.3,27380.4,8213.3,46681.4,32815.6,10053.4,16614.4,22067.1,30297.7,30263.1,32025.1,0.0,33525.8,
575,0.197,14592.7,14956.0,20915.1,29526.5,15492.1,18027.2,21700.0,27028.3,26129.6,37174.7,25117.6,47648.5,42908.6,21694.7,85139.6,29122.3,29648.3,30193.3,47195.7,0.0,47906.1,
576,0.31,24529.6,19657.5,21619.5,18606.9,20470.7,20975.2,20300.6,24509.8,21911.7,22665.4,29828.5,37666.8,27730.1,30311.8,45103.5,30901.5,25806.5,20133.4,26861.6,0.0,35678.2,
577,0.27,19891.0,21979.0,22636.7,24949.1,21979.1,21641.8,24449.9,25117.9,24531.6,24611.7,28144.3,82740.2,36200.2,25267.3,50956.7,57022.9,32485.0,27880.8,29944.5,0.0,29875.5,
578,0.341,19096.7,19166.5,27162.0,25216.6,26652.0,31419.8,30325.7,24644.6,41722.5,25835.7,11567.5,68459.5,42555.1,16433.5,60144.7,21716.2,26305.6,33888.5,23504.1,0.0,20741.1,
579,0.581,6244.8,6334.4,7502.0,8984.2,7531.2,6769.8,6619.2,10720.6,12941.8,13070.5,8893.9,34573.2,18718.5,6742.1,33925.6,21620.6,22512.4,14628.4,12639.7,0.0,20699.8,A bunch of fast wiggly fingers and sequined sheets.
580,0.308,7820.5,12438.8,18103.7,15205.1,13701.8,14686.3,16854.2,13140.0,11736.5,17477.4,9605.4,9663.8,13003.6,7445.6,42409.6,13732.6,13417.5,14006.2,16367.1,0.0,25493.4,
581,0.374,8450.9,8829.7,8134.3,7069.7,8331.6,6645.7,8146.3,12763.0,11686.5,9062.9,10600.8,24247.2,16771.8,7525.6,17966.0,23607.2,21357.2,10644.7,9811.9,0.0,17137.3,
582,0.243,11979.3,12918.6,11858.3,7350.5,16336.6,18398.6,12733.7,13344.6,19662.0,17473.7,8407.9,72926.4,26406.6,9998.6,27685.1,40977.5,71154.0,10074.2,5715.0,0.0,27952.0,
583,0.191,5153.8,6659.6,6221.6,8305.5,6635.1,6687.5,7469.4,8233.0,11436.0,10482.8,8823.2,33127.9,22221.1,5667.4,14751.3,12942.1,23140.7,12491.3,8165.6,0.0,28461.5,
584,0.435,17799.2,15252.0,15685.9,20691.0,18321.9,17206.3,16160.7,18511.6,17242.0,17957.2,16765.8,41886.8,16316.0,18652.4,42174.9,42331.7,34050.0,16236.1,14832.0,0.0,34321.7,
585,0.294,24756.0,27725.5,31503.2,38057.9,30580.2,33041.1,33305.5,28107.7,45955.1,39781.0,25004.8,148611.5,58975.3,25111.0,55339.5,50738.5,63611.6,41596.6,36623.0,0.0,36262.8,
586,0.177,8394.2,9621.0,13594.8,13649.9,14057.2,18508.1,17204.9,15224.3,30608.4,13374.4,8143.5,75959.2,23375.5,7960.2,33698.0,21283.8,21334.8,17294.7,19415.7,0.0,21323.4,
587,0.282,14021.3,10852.9,11190.2,12388.2,12266.8,12629.7,10335.2,15198.8,16615.8,18041.8,12350.3,32336.7,26665.5,13039.0,23701.3,19078.0,27077.6,19114.7,25382.5,0.0,15165.7,
588,0.502,7147.7,8203.9,8559.7,8005.3,10696.5,10836.3,8409.2,9387.5,10792.3,11585.5,10114.2,22749.4,13792.5,7240.8,33889.9,18897.7,15883.3,12399.2,11732.9,0.0,21137.5,
589,0.267,23484.2,23366.9,24501.5,21937.7,25669.8,27599.4,27178.5,32728.1,32830.3,36959.8,25603.9,26523.3,36670.7,36472.8,28308.0,25584.3,30774.2,31498.6,35621.9,0.0,25643.4,
590,0.166,9259.2,10810.7,11434.0,9625.2,12173.3,15734.6,15527.9,7682.9,13894.9,10740.9,11245.8,10731.9,14504.3,12576.0,25481.7,23073.9,8859.1,13068.4,11498.7,0.0,17515.6,
591,0.153,12209.4,10805.6,9563.5,9869.7,13476.0,12339.0,12170.2,17147.4,25650.6,23573.9,14306.8,91313.2,37143.8,15212.4,31768.6,31419.1,43770.5,19218.7,19562.8,0.0,26614.3,
592,0.195,13121.5,12667.6,14734.6,16337.7,19629.8,20156.5,19774.3,20830.2,40713.0,15477.6,16738.9,183457.7,43438.3,12603.1,54342.3,61257.4,36774.4,27946.8,22864.7,0.0,19246.5,
593,0.231,13244.5,16083.3,23332.5,25747.9,22667.4,25478.4,26648.6,21681.9,40068.7,25601.2,25586.2,124182.3,42469.0,15580.8,38874.0,69805.0,41570.4,32572.4,27297.9,0.0,33022.1,
594,0.181,9845.2,6997.3,7712.1,9864.5,10464.9,8883.1,10260.5,12701.4,13806.6,25333.3,14496.6,57077.2,31192.5,12476.7,46866.6,18721.3,35584.8,13564.3,18412.4,0.0,24337.2,
595,0.238,8930.4,9181.9,12754.1,12233.4,9847.6,12600.8,12143.9,12086.7,16804.9,12487.6,13040.0,37297.7,22202.2,13246.5,29274.2,18161.4,24324.9,13682.6,13491.9,0.0,32652.7,
596,0.217,15073.5,18170.1,24567.3,19340.8,22441.9,25180.2,26284.2,16296.7,32023.3,23696.3,12941.0,34809.9,29334.9,7468.2,17434.0,24942.3,36951.8,26210.6,18648.2,0.0,27021.6,
597,0.311,16676.8,22306.1,29427.2,35263.5,25408.4,28306.5,29254.6,19249.0,20883.1,27340.9,21290.9,22398.6,32372.2,18667.8,19454.1,18411.7,19875.9,36937.4,49767.8,0.0,34114.0,
598,0.165,10011.9,13099.9,13610.8,12838.6,14190.9,15465.0,14092.4,9545.4,17462.1,16629.0,9249.6,32153.9,15249.1,5536.8,19038.1,38814.5,32285.7,10774.0,13585.2,0.0,31228.6,
599,0.258,11461.9,10260.9,12068.2,8184.9,9853.4,12078.3,9298.1,10563.3,9087.6,15873.5,10264.0,11221.2,14684.7,9908.2,52260.3,20285.8,18675.9,7313.7,9885.5,0.0,28669.5,
600,0.224,8610.1,12469.1,13760.6,11022.3,14372.5,13934.6,17412.1,13593.2,25389.4,16248.6,10502.6,32468.6,32937.4,6636.5,24177.1,18598.0,33291.9,21024.8,15086.0,0.0,22834.9,
601,0.239,18491.0,19900.9,22899.7,22049.9,19706.3,23974.4,22463.0,22168.8,27689.4,41324.8,20096.7,52183.8,58989.3,14897.5,47561.3,42424.5,47732.0,32402.7,34285.5,0.0,19861.8,
602,0.499,36580.9,45620.6,42741.8,41022.2,41932.8,37907.2,40386.8,40968.3,43500.4,48983.4,42255.4,94214.6,67470.1,38702.8,88310.2,103589.2,85683.0,40738.9,39869.9,0.0,56310.3,
603,0.25,26379.2,23160.5,26231.9,25782.0,24355.9,24085.2,24841.0,23210.1,24196.7,29901.4,32115.6,31581.7,33891.5,31931.6,66957.3,31745.3,44470.3,23681.3,27791.7,0.0,52789.8,
604,0.273,31613.0,58153.4,66554.9,57275.3,72495.6,90297.8,88277.1,43381.8,99044.3,68759.5,20219.0,86151.2,71360.1,13969.6,65205.3,39529.7,65449.2,62928.4,37894.6,0.0,23931.7,
605,0.358,13117.7,13161.1,17173.3,18731.5,14742.7,19400.9,20165.9,16481.9,23330.4,19689.1,26187.3,99817.8,34622.6,16750.9,37903.3,59302.5,69212.5,18946.4,20618.8,0.0,26114.9,
606,0.23,15480.8,19449.8,23211.2,26732.9,15056.8,18782.0,19766.6,23355.9,18899.0,21456.9,19597.6,39054.2,27374.7,18185.9,29567.9,37708.4,28893.0,22824.8,30044.7,0.0,34011.9,
607,0.181,10826.1,14935.5,20327.7,15589.0,26134.5,27419.3,26478.5,25505.0,38464.7,25444.1,25819.6,59039.9,39312.8,16209.4,42144.4,47461.0,60057.9,24829.5,14737.7,0.0,22850.2,
608,0.315,16805.4,27473.8,33197.8,24630.4,25414.9,33772.2,34638.0,14927.7,29942.6,30342.3,14669.6,47817.6,38777.4,12530.3,35650.4,27276.8,33166.5,26597.4,24755.9,0.0,23995.3,
609,0.231,9220.3,8827.1,9923.2,11419.5,10124.7,10340.7,12672.0,20061.3,27656.9,26511.4,27328.4,54855.7,47439.5,18548.4,76626.1,31359.7,35995.3,24151.8,16436.7,0.0,17941.8,
610,0.201,26545.7,23030.2,22459.7,21642.6,26997.4,33430.9,26901.9,27627.0,39061.3,24935.8,17776.9,42773.9,28426.3,23909.3,46671.5,30547.7,31327.6,25970.7,22125.5,0.0,48029.7,
611,0.411,18086.5,22350.4,28096.8,28625.8,29738.2,34962.5,33612.4,24581.4,53984.3,28634.0,20388.9,63873.8,37867.0,18842.7,86255.4,54833.4,40948.4,30965.6,32097.4,0.0,13739.7,
612,0.212,17097.4,23935.4,24263.3,20315.6,24231.5,25532.7,24382.6,15870.2,18340.0,21969.6,9698.0,28473.2,13099.3,9004.6,57488.5,21348.4,27700.5,13469.9,16573.7,0.0,33350.6,
613,1258.496,863489.3,1443708.7,548358.3,13045236.2,316484.7,27170.6,33045.4,130291.2,98190.6,59386.5,46363.7,62391.1,52166.6,227840.3,25644.8,42790.9,47744.6,46425.8,57316.6,0.0,20700.7,FRUITION-CALC
614,84.408,125168.2,204402.5,81310.4,445292.2,91080.7,41162.6,43714.5,185673.6,189099.6,29200.4,57421.2,26039.4,26068.9,72578.6,65945.5,85029.8,36880.0,33110.6,53720.3,0.0,39140.8,
615,16.751,9474.2,14256.5,17530.3,25416.8,74547.5,18509.7,18198.1,41907.6,17661.1,21431.7,13509.5,23870.9,19469.8,13821.8,51011.7,29865.0,25561.1,19674.8,22717.5,0.0,29715.8,
616,0.304,17367.6,21500.5,15285.3,14928.6,20179.3,19958.3,19061.4,22671.5,36636.7,27654.8,18385.3,144235.7,48675.0,12739.3,26933.7,86769.0,100463.7,24557.4,18453.9,0.0,40770.1,
617,2.824,6558.8,6198.1,10055.9,11619.1,8914.6,10027.6,12315.2,16533.7,26348.3,45270.4,20936.7,197983.9,79958.1,18350.9,33894.1,65302.6,188192.1,22701.2,15709.6,0.0,17739.6,
618,5.508,20687.4,29572.5,29055.4,25632.4,26435.8,29646.8,30809.8,16887.4,35177.6,38119.4,19229.8,95480.5,40067.3,13797.5,101148.0,91105.7,118024.9,29034.4,28858.3,0.0,14100.6,
619,4.754,18061.1,17967.0,20375.5,18558.7,21802.0,22078.8,19460.5,16106.9,27863.6,27642.5,8217.3,60187.7,37567.6,15687.6,17622.1,14944.2,81799.6,21546.6,17944.8,0.0,23135.2,
620,3.48,13745.8,14888.0,15436.8,15417.7,20114.2,20624.0,21182.2,28117.4,48984.1,22303.4,26759.6,154308.6,56625.7,12329.6,59806.2,120732.9,95039.6,30197.8,12923.3,0.0,19705.7,
621,1.908,31664.9,34257.3,38252.7,37262.0,36136.7,35168.1,36234.0,38251.7,34371.1,41312.9,46744.7,47285.1,26183.2,25706.1,51848.7,123356.8,31214.9,32620.6,46737.9,0.0,51929.5,
622,0.697,13022.3,16846.4,18539.5,17616.5,16992.9,20307.8,20600.8,14321.7,33845.7,43566.9,24322.6,111488.9,55328.8,6863.2,70428.4,106770.3,79681.9,28316.5,25570.2,0.0,27327.8,
623,0.581,7584.5,10755.9,16864.5,15345.8,11236.0,14727.0,15724.5,12486.0,14777.5,21909.9,14846.1,51964.6,35282.2,10202.0,49928.2,33378.7,59622.3,14284.9,15017.9,0.0,20872.4,
624,0.204,10766.2,14212.2,15781.0,18963.9,12820.6,15927.1,15184.5,15564.2,21851.3,26244.7,15255.8,127537.4,70241.6,10979.2,49712.4,68350.3,105561.3,27176.1,20256.7,0.0,21687.0,
625,0.263,26365.1,38865.6,49575.0,44844.1,41552.8,50531.2,57634.8,33374.7,78220.8,44969.0,17397.5,208649.0,111907.8,17354.0,55797.1,117833.6,244855.5,57516.3,39928.2,0.0,26758.4,
626,0.213,6755.8,11460.5,17490.1,16751.2,13276.1,17949.6,20528.2,16885.9,23269.1,29403.4,27402.5,137874.3,49997.4,10741.1,66543.8,98375.5,83465.1,21712.5,24324.9,0.0,24279.2,
627,0.219,23927.3,30947.8,26293.8,17406.4,32236.4,34423.9,28887.3,26410.8,41118.1,73412.7,28597.9,336866.5,129092.5,18337.9,96125.6,192545.9,298394.9,30396.3,21193.5,0.0,31501.7,
628,0.179,17481.4,19037.6,18637.8,19187.3,17415.0,18386.2,21996.9,17349.5,20574.7,24046.6,25153.6,114492.9,33027.0,13361.6,102695.6,82212.9,49011.3,19688.9,31646.3,0.0,38789.6,
629,0.188,13872.9,17025.9,21299.3,21442.7,19391.0,20699.3,20354.3,19348.2,26122.1,15921.5,31434.0,123533.9,25604.0,15160.7,66328.0,124198.6,36969.5,21207.7,23867.7,0.0,46608.5,
630,0.243,11083.5,15574.1,25302.1,34229.4,14837.8,21829.5,25749.9,11209.6,24422.8,59469.3,20575.1,129270.9,89770.6,10981.4,70805.3,81716.4,132353.9,39104.7,34467.1,0.0,23202.4,That was a suffering and impermanence door fruition that took the breath as an extremely abstract  object. It looked more like a white sort of whiteish-pinkish moving very pointed triangle  in space. The most acute point of the triangle being the end of the outbreath. 
631,1.094,15222.4,12384.4,14742.0,13447.1,14269.8,12913.4,14039.0,15562.5,18292.6,17122.9,16268.5,38365.8,27322.0,13681.7,20039.2,32890.7,25781.0,17006.3,14202.4,0.0,42169.8,
632,0.405,11374.1,18414.8,17555.5,15632.2,15140.7,15907.0,15482.0,14035.0,28404.6,42779.1,33076.2,213540.6,71321.1,13919.6,87177.7,142644.5,178111.4,20994.5,19496.0,0.0,33152.3,
633,0.285,11557.0,14885.4,20751.4,74467.2,17900.0,20811.9,20465.7,10502.4,23527.8,25540.5,17695.9,67935.9,32951.8,7473.6,56644.7,75970.6,81843.2,20159.8,16087.1,0.0,13018.1,
634,0.459,22929.6,30075.4,36892.6,32612.1,32232.0,34656.3,35798.2,17841.8,39153.2,74612.1,19308.3,206085.5,126717.5,10174.6,97124.5,111478.6,232128.4,47135.6,35739.0,0.0,36031.7,
635,0.671,9610.9,10637.3,13917.8,14639.2,10337.1,14224.1,16319.6,22829.5,23906.2,46055.2,30539.8,169136.2,61959.3,9543.0,57856.6,155441.1,169324.8,24364.2,21519.2,0.0,16651.8,
636,0.172,11137.0,12376.8,20874.1,33535.2,18340.1,24125.5,27587.6,22756.5,46252.4,77001.6,31024.8,227471.2,136662.2,20151.0,87308.2,91957.7,221569.1,48407.0,47538.5,0.0,41213.0,
637,0.301,26647.4,38479.1,56382.4,45782.7,41854.3,54018.5,58975.2,35509.9,58723.1,41343.5,16207.9,215683.3,96205.1,11442.2,48312.4,86286.9,144996.5,57067.7,35265.4,0.0,34332.6,
638,0.189,11111.3,8934.4,14512.3,17381.9,10002.3,10350.5,12795.6,13293.6,14290.4,26023.7,22445.0,24710.4,19738.4,10170.5,40088.9,69241.8,36768.8,14299.0,20032.1,0.0,31122.2,
639,0.16,7240.4,6524.6,9758.3,10217.1,6655.0,6401.5,8474.3,6319.5,8489.2,37801.6,7730.3,16404.4,22766.6,6646.7,12696.0,25502.0,76259.8,8010.4,13382.0,0.0,31269.3,
640,0.31,7481.9,9810.5,12639.3,9541.9,13918.3,19265.4,14412.8,15308.6,23155.0,16754.2,30204.2,98416.6,26282.1,12240.6,48495.8,109290.0,47568.7,13748.0,11993.4,0.0,22833.1,
641,0.544,16142.2,22341.9,26719.4,25619.7,22917.9,29191.9,30092.1,16923.9,31975.1,25103.5,12104.0,196540.6,58441.3,11736.8,59305.5,71618.5,130749.2,25396.9,18704.3,0.0,33237.2,
642,0.487,18762.3,22766.3,30407.5,33466.2,19339.0,25921.4,25119.9,27028.0,22759.5,27016.4,16097.9,93903.8,43503.8,13890.3,29193.6,51886.6,101946.3,30394.6,30564.4,0.0,16866.6,
643,0.286,8200.7,12801.7,17608.2,17379.0,12019.8,13165.2,16293.2,158424.1,22172.2,22248.9,15368.1,55427.4,35797.8,10473.2,42062.9,38758.6,74056.7,17267.7,17983.0,0.0,15433.0,
644,0.429,15194.0,16942.6,21948.2,21342.1,18754.6,20114.2,22904.2,17400.0,32389.9,64299.7,23025.2,167038.3,112682.7,13682.3,46319.4,72676.4,218166.3,36059.9,26658.0,0.0,24161.0,
645,0.229,20346.1,29422.4,35589.9,33444.5,30240.2,36813.9,38419.6,24913.7,47892.1,43308.3,16772.4,106586.8,56277.4,15018.0,28012.4,57234.0,94616.2,43343.0,39025.1,0.0,51453.5,
646,0.446,18451.5,16062.5,17878.8,15854.3,15970.0,16260.2,18015.0,168084.2,15634.2,45172.0,23053.5,133500.6,59640.2,14125.4,83511.7,134904.2,177437.3,21635.5,20339.7,0.0,42334.4,
647,0.182,13801.3,11957.9,12357.6,16780.4,13674.0,13072.0,13538.5,10939.9,23319.8,28042.1,4663.3,135215.3,60920.5,7441.2,19962.8,37108.5,162345.2,18992.4,14747.3,0.0,22921.8,
648,0.192,15294.4,13128.3,15899.3,12083.8,15323.6,18080.3,18154.5,14817.2,26407.9,11483.3,16231.4,106935.9,35362.6,15723.1,20737.4,15821.1,35249.3,18794.8,10594.6,0.0,32413.3,
649,0.939,10504.4,19489.9,17873.2,14653.1,10436.5,12907.5,13809.7,9566.5,16944.4,36874.3,22266.4,111434.4,60111.6,11082.0,98405.3,63643.1,128656.4,18896.4,14230.9,0.0,23457.2,
650,0.241,13940.7,13820.3,10576.2,10792.3,15399.3,16172.5,13382.7,15546.2,26474.8,32556.2,13549.4,105946.0,58281.5,12506.1,69576.5,47460.0,96099.9,21247.6,18941.8,0.0,21749.0,
651,1.06,17343.2,26435.0,24314.2,21897.2,25230.6,28203.8,27684.2,28139.5,51663.2,54578.9,20720.6,301470.7,131297.1,12054.8,140048.2,99799.1,266741.5,45232.9,27771.9,0.0,26627.5,
652,0.324,8615.5,11378.5,16880.6,15624.2,15575.8,15173.5,17644.4,12111.7,25982.9,31778.5,8038.4,93774.6,60920.2,8166.4,59935.4,38200.5,102034.4,25089.4,16324.7,0.0,18795.6,
653,0.246,13149.3,14784.9,19336.7,16129.9,17231.3,21860.5,19731.7,27974.1,31242.9,21171.9,23482.0,154437.8,61291.3,13716.1,124742.2,45696.2,104233.5,25151.8,13238.0,0.0,31105.4,
654,0.338,9648.0,11730.0,19433.3,29186.9,14709.4,19328.0,23911.3,19795.1,39334.6,37053.5,18479.5,245289.3,82702.7,26001.9,64695.4,83135.2,128901.7,37256.8,25941.0,0.0,19905.4,
655,0.361,47523.6,59950.4,54026.1,41898.7,68319.3,75805.2,67479.6,41644.6,87990.0,16284.0,26817.1,156862.1,36296.0,30588.7,79277.5,107822.1,47841.6,53136.3,32458.0,0.0,20187.4,
656,0.221,14299.7,17587.6,21606.1,18944.6,19670.7,25034.6,25263.6,12957.7,32704.7,16560.7,5769.3,64635.7,29009.1,8211.6,22780.9,42178.0,35842.4,23092.9,14602.4,0.0,26971.5,
657,0.241,14502.4,18990.4,30650.9,27561.3,21004.6,29038.7,29744.4,18434.9,35592.2,26427.0,34580.4,130696.8,45336.4,15150.2,207131.3,142297.0,94500.5,26133.0,20521.9,0.0,38078.0,
658,0.208,10118.5,9860.7,14888.4,13566.4,12232.0,13997.1,14547.4,13799.1,17678.4,10823.9,18714.0,97728.8,24314.2,9775.6,51808.7,74336.0,50786.5,15281.4,10410.8,0.0,15475.9,
659,0.203,18659.6,24780.0,27267.5,27811.5,24646.6,30693.4,30028.6,10024.4,25190.2,29217.5,19324.1,149365.8,36645.0,8703.1,65071.6,96498.1,82149.3,24339.9,28720.0,0.0,26221.8,
660,0.382,23274.2,29276.8,35172.0,35995.3,29625.4,35145.8,37921.1,30784.9,37021.8,23372.6,17927.6,72749.8,34879.7,17811.7,38886.4,29052.1,29640.0,34213.0,35278.1,0.0,35546.3,
661,0.245,15721.6,21633.6,24638.0,21256.1,18677.5,22561.1,22840.4,11201.9,17627.6,26526.0,8202.9,124047.8,28765.6,9312.6,30459.4,63328.4,102804.6,15574.4,13567.3,0.0,39526.8,
662,0.303,8308.6,11654.9,18588.0,16614.3,17508.9,22580.7,22682.0,12043.6,25530.1,28194.2,13651.0,85344.1,25303.7,10243.4,36140.1,45879.2,60424.4,15892.8,14838.6,0.0,25078.5,
663,0.279,7770.0,12320.1,14773.5,23472.1,11964.5,14397.4,15922.6,19103.9,27415.0,24937.0,22309.2,141126.2,62383.3,9064.5,65595.6,93811.2,130921.6,29088.7,24026.0,0.0,24813.2,
664,0.216,22995.2,23196.7,21427.6,25676.4,24765.6,25093.3,25121.4,24403.2,42878.6,63075.8,19986.0,220707.5,108269.3,15640.5,155328.7,104915.0,226830.0,44690.7,33717.1,0.0,33917.0,
665,0.209,13688.4,19790.0,18623.4,14735.3,22091.8,24983.1,22751.0,17394.0,35636.7,56160.8,11707.8,141789.2,80042.6,6345.2,35853.4,68448.0,198840.5,24917.4,18527.1,0.0,12051.6,
666,0.914,17342.7,18971.7,18018.6,19447.4,17116.5,19940.0,17561.3,60167.6,26272.4,42310.1,32316.3,118591.8,59162.9,15524.1,89703.3,141012.9,85149.8,23974.7,30442.0,0.0,37915.1,
667,0.488,11371.5,16860.8,22746.3,24270.8,14760.6,20393.0,22019.2,29560.0,26224.7,16928.8,19771.3,195659.7,43219.5,9419.4,146699.9,92534.7,36103.1,24712.9,19807.3,0.0,18124.3,
668,0.631,33945.9,42945.9,41861.9,38042.8,39173.9,41499.2,39790.9,68179.0,57813.9,35078.9,39363.6,215308.2,70253.0,30343.4,89625.0,65893.5,111035.9,41712.6,32637.3,0.0,28189.5,
669,0.768,20141.7,31187.6,28378.9,16090.2,32869.4,32312.1,29069.5,102912.6,32021.8,29695.8,15584.3,53647.8,15843.6,12839.8,32187.5,56060.3,69976.8,17588.5,7847.4,0.0,28349.4,
670,0.463,30572.5,40134.9,51293.8,57049.2,39013.2,45808.6,56371.0,30544.2,51176.6,38860.8,24545.5,69553.3,44042.8,20570.2,44973.0,53819.1,41339.3,49984.9,49899.0,0.0,44262.1,
671,0.304,23119.4,23419.4,27409.0,30483.3,22946.9,25779.8,28177.0,21685.3,33500.9,34353.9,32370.7,110676.0,61967.9,26643.2,31083.6,57768.5,104618.4,33204.8,29600.2,0.0,35159.9,
672,0.239,19116.4,28213.8,41205.4,38674.3,34272.7,41527.9,43471.7,21118.6,47205.1,42911.0,12714.8,97996.1,48282.0,10913.3,76065.5,100592.9,115535.9,37794.1,39734.4,0.0,39633.7,
673,0.239,12002.1,15733.2,22874.4,21914.1,20911.6,23267.3,24309.9,16568.7,33116.6,26684.5,13594.0,107710.0,37705.8,13471.6,111025.1,40451.6,56456.8,23276.0,24836.3,0.0,24120.4,
674,0.272,11598.9,12605.0,14151.0,12914.5,14208.7,17014.0,16770.4,13523.7,29148.2,17543.3,21905.0,100242.0,34477.4,13822.4,159834.8,57684.7,33395.3,17544.6,17732.2,0.0,31479.0,
675,0.19,2543.6,3587.5,7177.0,10270.1,3942.5,5949.5,7345.7,7799.4,10566.4,16293.8,26641.7,65685.9,16642.2,9316.8,87849.1,76164.6,31658.5,11987.3,13973.5,0.0,14708.0,
676,0.265,8837.6,10279.3,11592.6,11527.7,11790.1,11838.8,13192.1,12086.5,13224.7,14154.5,20890.4,70165.8,22119.1,12500.5,80926.2,45642.5,27001.0,13722.7,13784.0,0.0,31567.4,
677,0.257,14255.3,16090.9,17544.7,17626.7,14475.4,19580.5,15773.3,14462.0,19204.6,21498.3,17621.7,23440.8,22181.8,14110.6,78061.2,22486.1,25407.6,17049.1,21735.0,0.0,29737.9,
678,0.235,20964.0,26071.9,38022.4,34879.7,29075.9,37139.7,43389.4,17352.0,45386.3,51887.4,15694.4,168668.2,72095.3,11810.6,38074.1,116158.6,163993.9,45637.7,33944.4,0.0,28061.5,
679,0.529,9589.2,9914.5,12196.4,8515.5,7991.8,11804.8,12020.5,12469.8,12557.0,40276.2,19536.9,180666.7,55944.0,14576.7,39067.7,81899.8,166240.3,14167.3,17210.8,0.0,31524.5,It's a nice  afterglow. I'm going to follow it down again into the body. Cultivating tranquility and  equanimity in the body.
680,0.507,24826.2,30051.5,29043.6,23625.3,23578.9,22909.2,20591.2,45113.6,18581.0,40739.6,42884.5,128439.2,47018.6,26976.1,99276.2,136673.7,120893.3,18839.2,23693.9,0.0,23901.2,
681,0.364,14285.6,16333.8,15260.7,17293.1,16914.1,18586.3,18158.3,20564.7,21104.5,23347.1,13852.3,39247.0,35701.0,13844.1,98244.5,17586.9,43335.6,26867.0,21391.3,0.0,26090.2,
