Time (s),Var Fp1,F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4,A2,ExG 1,notes
876,0.232,14250.7,13653.7,12506.9,10884.0,13171.7,13144.8,12023.5,12509.1,12767.1,16142.0,15339.2,20049.4,14067.4,13211.0,18998.7,40724.7,15775.2,11683.2,11236.1,0.0,30216.8,
877,0.337,16399.7,21971.7,27167.4,22949.9,20440.8,25071.7,25725.0,16109.2,25439.5,29872.8,21179.3,38877.1,26211.6,14825.4,24437.7,31173.6,29309.8,24505.9,29458.0,0.0,27236.7,
878,0.208,8528.9,9547.8,10705.0,9079.3,9875.8,13442.5,11632.5,4593.2,11175.5,27163.9,7229.4,24078.4,13559.7,5461.5,6528.0,17818.7,23445.8,7922.6,13761.2,0.0,10322.4,
879,0.244,14049.9,21795.4,23595.4,21146.9,27906.5,30693.5,29503.2,23977.6,36636.0,24532.8,18521.0,31029.6,23279.6,17979.5,16971.1,24784.1,17950.4,23730.7,22467.2,0.0,26253.4,
880,0.249,6298.7,8240.5,10352.0,12129.0,10791.9,12640.5,11906.8,13071.9,16094.6,26330.3,9814.9,50916.6,29048.9,7649.9,19675.5,30492.2,48288.7,12381.7,15860.4,0.0,16737.4,
881,0.227,9976.8,11696.9,13571.8,10968.7,14795.7,17965.4,16306.9,13339.1,27158.7,23154.4,15059.6,35793.2,21668.0,10402.8,15468.6,52376.4,39615.6,14471.9,12063.1,0.0,30051.8,
882,0.269,23533.7,32183.7,32691.8,27001.0,32617.4,40084.5,38674.9,22550.8,42575.7,20446.5,22128.2,87601.2,30664.5,15204.1,37231.5,101031.9,45925.4,26715.9,21262.7,0.0,35246.9,
883,0.193,15814.3,18240.3,20041.7,19794.6,17862.8,20204.8,20903.8,16632.6,26399.9,24680.7,12758.6,49917.8,35797.9,12659.3,18239.8,27072.3,46192.8,19236.7,18409.4,0.0,38201.2,
884,0.188,14830.9,14901.7,13132.4,15487.6,14985.7,14261.1,12107.6,20973.4,20168.4,20973.7,16309.2,52536.9,33178.6,16012.5,31813.9,22598.7,27409.9,15918.5,17972.9,0.0,38930.4,
885,0.293,10892.9,13778.3,15796.5,12909.9,15461.1,20332.1,18403.9,15270.0,20681.4,13555.9,16076.1,41140.0,26843.4,14419.1,23916.8,24426.9,28661.5,14855.8,10410.4,0.0,19899.0,
886,0.211,12137.3,13938.2,14501.3,11762.2,17115.9,18243.6,15598.7,15975.8,15717.9,19556.7,16839.3,30578.7,18529.8,14680.0,18706.3,22064.8,12536.2,13097.0,20693.1,0.0,37379.4,
887,0.196,10736.3,16018.7,16510.1,14868.4,16304.5,20866.0,20144.4,14862.3,27157.9,24614.1,14917.4,64076.4,41330.3,12260.6,17742.1,46425.0,57567.9,17746.7,17136.2,0.0,18294.7,
888,0.356,21320.2,33229.0,36172.6,32001.0,31232.6,35663.3,36142.1,23687.2,37574.8,29866.5,18568.8,88624.5,30902.7,13417.9,31880.6,94380.9,60544.8,32013.3,29301.8,0.0,22771.1,
889,0.352,15215.9,24343.7,34526.8,37304.4,23006.7,32265.6,36284.7,20023.4,36180.0,59783.9,17033.9,122891.4,90960.8,14006.9,34494.5,66912.9,134646.9,48399.7,43427.2,0.0,28032.0,
890,0.193,9984.2,14649.6,18127.7,18006.8,16238.7,19937.7,21819.9,15365.3,25739.6,12722.8,21179.8,73990.6,27036.7,12709.3,30715.2,69934.7,27858.5,19341.4,14926.0,0.0,24567.0,
891,0.206,10258.7,13875.9,16625.2,12489.4,15750.8,20360.0,18768.5,12694.1,33469.6,36371.0,12019.5,97219.5,81381.8,4917.8,17130.1,25146.9,79030.1,27223.0,19364.0,0.0,11036.9,
892,0.281,20038.6,23130.2,26564.8,25487.7,23631.0,25550.0,25453.0,21869.8,28885.5,47399.9,32589.8,46483.7,55594.4,21423.2,38467.1,54344.0,49755.3,24680.8,34804.9,0.0,37433.5,
893,0.491,26453.5,35343.0,38983.9,38793.7,34802.5,45556.3,41971.6,32832.3,45166.6,30697.2,27653.6,42344.2,26072.4,25731.3,29115.6,32994.6,25721.7,37183.2,29807.5,0.0,32416.8,
894,0.213,11619.7,16954.7,15321.3,18282.4,14718.4,15922.0,17719.6,12312.6,21069.3,28280.8,12738.1,44164.2,34208.3,12178.9,22906.3,19706.0,25344.4,20064.4,24036.1,0.0,41521.2,
895,0.27,18906.6,23559.9,32300.9,37399.6,27000.7,32838.2,37395.9,18644.3,31279.9,23450.0,8322.7,56228.1,41120.2,10996.8,19928.0,30086.6,44908.9,33647.9,31978.3,0.0,27153.9,
896,0.192,10830.1,12848.6,19347.3,23370.6,14050.2,17514.7,19073.6,16074.3,24021.4,48433.9,9774.3,92024.7,62360.4,10161.6,34615.7,38075.8,84201.0,27822.4,36593.6,0.0,21205.3,
897,0.433,29010.5,41272.4,48309.8,35259.6,43890.1,53032.4,49129.3,32677.9,63048.5,23024.4,31767.6,34053.8,21130.5,26131.6,26511.9,25431.4,19667.1,32937.1,24052.3,0.0,18720.8,
898,0.266,9049.6,19154.6,19595.0,20294.0,15182.5,19729.6,20160.9,11614.6,19799.3,26483.7,8143.8,18444.2,21927.8,10924.1,12613.5,7059.9,17140.2,23270.2,28574.7,0.0,21245.6,
899,0.258,16436.9,18592.4,19304.3,27011.0,20498.3,22725.2,23955.2,17772.2,28259.5,45108.4,12748.0,20418.6,29061.0,14019.9,16607.0,15429.5,34810.4,26619.4,38730.3,0.0,28824.4,
900,0.239,19005.1,19357.8,20519.6,21495.3,22430.9,21841.6,20574.8,20441.5,28719.5,16548.4,19084.7,54919.7,24250.2,16884.6,22240.3,27607.3,31006.9,22469.5,20330.6,0.0,34798.4,
901,0.494,14884.1,13905.5,11952.2,15688.2,13605.0,13372.4,13185.5,15332.9,15877.0,20251.6,35448.6,52783.3,14206.4,25599.9,27976.4,45003.6,39861.3,14786.0,18967.3,0.0,46348.2,
902,2.559,17418.3,24415.7,26854.9,25201.4,20387.4,22877.2,24052.9,15327.1,24119.4,28765.0,18379.4,70678.6,32061.0,16780.9,23645.7,51224.2,64189.8,25793.0,29819.1,0.0,29781.0,
903,0.29,23727.4,20862.1,20790.4,29334.2,23043.9,25270.8,26426.8,25473.5,34276.0,40571.9,28782.6,107381.9,40100.0,21486.4,49585.4,106812.8,48990.1,29078.7,38328.8,0.0,26009.7,
904,0.252,5642.2,10010.5,12178.3,10732.3,11417.8,16688.5,13584.1,8506.7,13177.3,14411.0,8550.9,20491.6,16779.8,6207.0,6864.3,8839.5,16576.9,12693.6,10330.4,0.0,15126.9,
905,0.267,16070.7,18743.5,21060.9,24153.2,17110.7,21315.6,24259.4,11927.8,23030.0,22168.9,8605.7,23554.2,24351.6,9010.5,11443.1,16378.2,18885.8,26243.1,21826.7,0.0,37576.3,
906,0.224,5930.9,8847.8,8958.4,6915.8,9751.0,12689.7,11660.3,11209.3,14044.0,6629.0,11757.2,23707.6,10870.9,7912.3,18359.2,17090.3,12079.3,10775.9,5811.6,0.0,19736.0,
907,0.33,13175.1,16240.0,21547.5,18278.6,16366.6,21256.2,21873.7,21313.3,34110.6,33481.2,21498.5,180895.6,72611.7,13307.3,45808.6,110297.9,113956.3,28983.9,20877.7,0.0,32150.8,
908,0.213,28922.5,34461.6,45662.8,41721.8,44256.7,53546.3,54509.0,41349.6,69311.6,40602.5,10650.8,169769.6,82694.4,24117.4,45827.1,80254.8,107285.3,58348.0,37263.6,0.0,19394.9,
909,0.369,18790.9,22913.9,26353.9,26572.5,23475.6,24807.9,25632.2,15681.7,20324.2,36673.8,15703.4,20855.3,15815.8,16422.4,13639.0,63971.1,15920.5,24873.7,41858.3,0.0,18475.0,
910,0.19,12459.6,18770.1,22134.1,22189.0,15615.2,17854.6,35611.8,11148.6,17369.8,28966.5,11219.5,10852.0,16131.0,8824.5,10282.7,10890.9,16649.8,18150.4,27625.7,0.0,34100.3,
911,0.193,14424.9,13528.2,13296.2,11338.4,15845.7,14339.5,15130.2,13493.2,16549.9,11297.3,11658.4,16452.5,15885.5,8626.7,8801.1,14134.3,15827.3,14277.0,10380.3,0.0,43478.1,
912,0.412,11470.2,18776.7,23521.8,22913.8,16455.3,20444.2,21936.7,11968.2,20068.9,29505.7,20298.1,26817.0,22901.6,17971.0,9354.9,16609.8,22423.4,19837.7,28349.0,0.0,18703.4,
913,0.223,19681.1,21281.3,16888.9,22513.5,24405.7,24023.4,22131.4,27871.4,35882.1,68292.0,31370.8,46273.1,48175.1,22268.3,32346.5,51144.9,58994.8,33897.1,50592.3,0.0,44430.4,
914,0.24,9294.8,10787.5,10545.2,9983.2,12269.5,13372.0,13335.7,10804.1,17962.2,15648.3,6482.3,73473.0,31385.5,7441.9,14066.9,35639.8,32094.3,19290.6,14323.7,0.0,24300.3,
915,0.493,21892.1,27422.6,26106.7,29048.0,26210.3,28637.8,23333.9,28154.4,33767.1,36149.5,17869.3,25422.4,29899.7,19846.3,24118.3,12358.6,20384.0,33371.7,35413.1,0.0,21395.0,
916,0.206,7737.2,8888.5,10028.8,5851.8,7558.1,8689.6,8278.7,7756.2,8653.1,7098.7,13072.9,17807.6,8679.0,12320.1,10333.7,14236.9,11655.4,6457.8,6903.0,0.0,26770.2,
917,0.219,13778.0,23896.9,26203.3,19330.7,23716.2,28689.4,26920.0,22039.8,34616.5,22394.8,16213.6,112614.8,43296.5,14124.9,28481.3,64954.9,79540.0,25411.8,11958.2,0.0,43068.9,
918,0.197,10004.0,13084.8,16027.6,21762.9,14130.4,17519.9,18267.7,13194.7,20372.8,15199.7,9577.3,65694.5,28420.2,9212.1,22730.6,42208.3,28807.7,20865.2,16534.7,0.0,18435.5,
919,0.336,13612.1,16492.5,15029.1,11833.5,16701.5,18386.2,85524.2,13397.1,22732.4,15394.0,9598.2,22484.8,18354.2,10617.7,12503.9,14386.3,13798.9,15112.2,15404.5,0.0,38784.1,
920,0.223,14825.5,12286.4,10849.0,13544.4,13620.2,12171.3,14379.2,16135.8,16273.0,20144.6,12055.4,20158.0,20087.2,13963.6,13341.4,12352.7,15707.5,15800.2,16307.6,0.0,16049.6,
921,0.183,7533.5,7296.0,7176.6,11170.5,9185.8,10025.8,9698.7,9936.9,11127.7,15717.0,7746.4,16985.4,25936.6,7691.2,11573.2,10236.1,19285.6,14646.8,13700.9,0.0,12231.8,
922,0.23,11137.8,12522.3,10187.2,10507.4,13983.6,14391.5,12854.2,13324.7,20525.0,14092.2,10258.0,61710.6,31468.4,7657.2,17461.3,35227.3,40251.3,15634.9,11545.9,0.0,33596.2,
923,0.404,27702.4,28738.9,29324.7,20870.0,31477.9,31593.0,25623.8,23774.1,25400.0,37223.2,13945.3,96011.3,68419.7,20289.6,16092.9,40494.0,124843.1,20982.9,25830.9,0.0,36670.1,
924,0.315,26479.6,32308.5,39092.3,29203.6,29471.9,33361.7,32986.5,25029.3,34654.7,34845.8,24852.7,210898.7,84025.2,22318.5,44118.8,100951.1,118116.8,33920.1,27730.9,0.0,35346.5,
925,0.197,11661.1,16313.3,20261.6,20924.2,16384.3,20484.9,22242.1,12714.9,20833.6,31511.9,6475.9,26319.8,24071.0,6460.3,8680.9,7443.0,18670.9,20490.4,28517.5,0.0,17247.9,
926,0.273,16483.7,24302.7,24641.8,20238.9,23024.1,27263.8,27420.0,17284.9,24426.1,10554.5,3797.3,16868.2,14645.9,7889.8,8236.3,4222.5,14542.1,21080.7,13769.7,0.0,18720.6,
927,0.295,12978.2,14915.3,15707.3,13082.0,16414.0,17486.3,15521.5,17566.6,23993.6,10179.9,8168.8,27020.7,13293.5,9783.6,17215.2,18716.9,11256.0,12871.1,12278.9,0.0,19494.9,
928,0.204,14723.2,17713.0,18972.0,19090.1,16953.2,15428.2,19651.7,14516.6,16818.5,24080.7,9459.3,20754.9,19757.9,9130.0,12779.0,13426.9,17429.9,17663.6,26736.3,0.0,34806.0,
929,0.213,16678.2,26183.6,29992.2,26453.1,27300.3,31921.7,32356.9,21422.7,35635.5,21610.7,12056.3,42118.1,21077.7,9285.5,22474.9,74537.4,40465.4,31697.9,31014.8,0.0,17884.3,
930,0.206,8868.6,12495.6,17345.8,15581.5,9994.3,14269.7,16497.4,7820.4,17994.6,17444.7,8424.4,30585.3,21350.0,6650.3,10505.7,28298.4,27966.3,16857.3,15232.5,0.0,26671.1,
931,0.187,12728.3,12603.8,14262.2,18369.7,13360.2,13232.9,16067.7,14899.5,14174.9,22012.2,18382.8,26987.0,24472.3,17964.2,21542.8,38600.8,23983.9,16070.2,20774.5,0.0,13014.7,
932,0.23,11473.8,14060.3,15878.3,17478.9,11811.7,12668.7,14099.6,11166.6,13603.3,21507.7,12242.8,21330.9,18164.7,11177.9,14326.3,15982.2,18420.7,15345.7,21376.6,0.0,32723.2,
933,0.248,8054.1,9790.5,10591.4,12623.8,8278.9,10602.5,11429.0,7281.8,11065.6,24200.8,10503.9,11562.6,15763.4,6858.5,8929.7,12652.5,15621.9,13998.3,17886.2,0.0,24538.3,
934,0.25,17172.5,18769.4,18751.6,18021.9,20420.3,20604.7,20154.6,15991.8,24458.1,17122.0,12239.1,52714.1,20900.4,12701.2,20472.8,37126.3,48393.8,17994.8,16502.1,0.0,22126.6,
935,0.271,14677.8,18483.4,17829.7,14356.3,18148.9,18986.9,17935.8,11982.5,19955.5,15624.7,17609.6,70542.1,23775.3,9863.5,17802.8,77646.0,41672.7,15536.0,10341.2,0.0,24970.8,
936,0.211,13752.4,10530.0,10476.2,10991.0,12592.5,12044.8,9798.1,11088.4,13392.6,7895.3,9830.5,30983.0,11627.6,12422.7,12809.1,24873.4,23893.0,8160.6,8105.5,0.0,30030.5,
937,0.31,18205.8,23621.9,28520.2,27524.7,21595.2,25086.8,23449.1,20436.4,23438.5,21404.0,16083.1,23290.6,26544.7,15730.9,18912.6,14666.5,17043.0,24201.3,22425.5,0.0,25923.6,
938,0.334,14127.7,19203.1,24210.9,22577.0,16797.6,19717.4,23760.3,13215.2,19328.4,21401.7,14718.3,35458.1,19484.5,9325.0,19962.8,68116.7,24737.3,20978.1,23640.6,0.0,28798.0,
939,0.226,13479.1,14013.1,18979.9,20671.1,14425.3,15855.4,18042.1,13852.5,20463.6,23599.6,18139.0,77536.0,32917.4,12649.4,21206.6,76713.5,49915.4,21485.4,20848.6,0.0,43096.0,
940,0.198,8059.8,8527.1,7154.1,7030.6,7607.0,8374.9,7721.7,7466.0,9290.9,7430.5,6148.5,6735.0,6555.8,6958.9,6335.2,6539.7,6867.6,6467.3,7469.3,0.0,14026.0,
941,0.265,7572.1,8995.0,11164.6,8373.5,9856.3,10258.7,9062.0,8499.9,10632.4,6592.8,10981.4,11161.4,6987.6,8689.7,9486.6,12094.9,7660.5,6833.1,8695.1,0.0,17652.7,
942,0.449,12715.7,10104.2,12081.3,16446.2,10514.9,12044.1,12615.4,10986.3,11850.9,27465.5,15603.0,14532.8,25991.6,17208.3,9896.2,10494.1,20000.3,18917.6,21118.3,0.0,38798.0,
943,0.348,18324.6,19456.6,14769.8,16258.0,19356.2,20167.1,17929.0,22063.2,27060.3,40745.0,32340.4,67838.2,33492.9,19963.1,46769.5,120533.4,82181.0,22106.4,25761.1,0.0,23379.1,
944,0.224,11550.8,11411.2,13674.7,15190.1,14212.4,14938.9,14800.4,17538.9,22253.7,16723.2,20479.0,55337.0,28172.6,13008.6,28430.2,61571.3,47548.3,16427.1,15873.4,0.0,30529.1,
945,0.19,7842.6,14559.6,21004.2,18050.4,15174.8,22114.1,24699.0,13754.0,24367.2,25609.0,8585.1,23721.7,24692.1,8855.5,12153.4,12478.3,19025.4,23166.2,24967.2,0.0,30260.5,
946,0.201,6666.7,8797.5,6975.7,7207.8,8054.4,7951.7,7709.6,8016.1,10158.8,29876.6,7596.1,19777.1,20118.1,5306.3,7975.0,12148.3,23395.5,9639.0,18647.3,0.0,13412.7,
947,0.234,5901.3,9155.7,11331.5,8528.4,7606.0,8955.6,9001.1,7301.3,8905.1,8335.0,9919.8,9246.3,8818.7,7477.4,6995.6,8737.4,9798.7,7997.0,9519.7,0.0,15784.1,
948,0.191,8684.3,9851.2,10768.8,9936.9,7848.4,9078.1,8542.4,9367.0,11475.4,12162.4,10270.4,22583.8,11533.3,10868.0,12809.2,21641.7,16297.6,8053.4,9618.0,0.0,25243.8,
949,0.302,10679.7,13033.7,16902.5,18134.3,13237.1,14922.1,15721.7,13257.8,18604.6,20794.2,28231.9,82865.9,22552.6,10118.7,35375.0,133646.6,99162.1,12808.3,17628.8,0.0,33259.7,
950,0.217,18537.3,19317.9,20801.3,22206.3,22453.8,28165.6,26691.0,23133.0,32227.8,27704.9,25684.7,51515.7,26396.1,23666.5,31189.7,80804.2,25892.0,29142.4,25437.9,0.0,43003.0,
951,0.193,4462.4,8353.5,7520.2,8674.0,6384.0,7291.5,8564.4,3857.9,8148.2,8141.8,7601.7,12575.7,11164.0,4200.8,6492.2,9805.0,10000.8,10411.0,8950.2,0.0,17107.9,
952,0.284,20514.7,30482.7,36910.8,33511.8,32140.9,34889.6,36166.7,29393.1,42850.5,35633.3,14822.8,38502.8,42010.6,15431.2,26764.5,20761.6,32188.2,39547.3,38340.4,0.0,22126.9,
953,0.202,7335.3,8992.4,9426.2,12466.9,9942.0,10337.4,11493.2,9133.9,13774.4,17286.6,10303.3,11105.2,14370.9,7182.3,6958.3,6349.1,10597.0,14862.5,16001.9,0.0,17210.0,
954,0.234,15049.7,17636.3,21137.6,23012.0,23660.4,25117.4,26219.0,23703.1,31165.3,32147.3,15523.2,29995.8,32839.4,22544.7,22643.9,16218.9,24560.2,25091.3,28151.5,0.0,39637.2,
955,0.233,8052.2,10964.9,11112.5,10523.3,11045.2,11777.3,11440.5,12105.3,12711.8,11273.1,9700.5,11925.1,11840.2,8533.3,12889.0,12491.8,9901.0,10211.0,12843.0,0.0,25836.6,
956,0.179,14358.2,15022.1,14658.3,12199.6,14231.2,15440.3,15492.7,14688.6,17709.8,12555.5,11370.8,30977.7,19683.7,11337.8,14882.7,16029.6,26906.4,13118.4,12585.4,0.0,31793.2,
957,0.212,7855.2,11796.0,12545.5,12964.8,11486.4,13638.8,15027.7,7494.4,16210.5,44888.7,7124.1,78746.4,57262.2,6036.7,9761.7,43768.3,182537.2,20712.6,17932.3,0.0,19186.9,
958,0.241,7710.1,7671.8,8916.4,11115.4,8847.4,10398.4,11781.0,6559.6,13255.5,12673.3,11770.1,56817.2,18886.9,6409.0,17256.5,80617.8,40890.5,14011.6,14153.9,0.0,12356.2,getting brighter
959,0.312,9145.1,10887.6,15704.2,13285.2,11478.2,11912.2,13445.3,8456.5,13056.8,9649.2,5390.1,9169.5,12533.3,6013.6,5742.1,5925.3,8621.0,14137.2,11379.8,0.0,13245.4,
960,0.279,12704.6,16186.8,16373.9,14707.6,17093.8,18180.1,16792.3,15096.2,19062.0,18030.6,16696.0,21332.9,18264.1,15412.0,17426.6,21530.9,20147.9,19080.7,14514.0,0.0,32789.8,
961,0.213,8452.8,8912.3,9290.4,11022.2,8575.8,9584.2,9086.6,9601.2,9272.9,10688.9,9852.8,12321.3,9426.8,9318.4,9802.1,10444.2,10042.0,10127.6,10433.6,0.0,22289.1,
962,0.284,24725.1,25765.7,23965.1,16853.9,23072.5,24875.9,22768.1,20266.2,21288.1,14322.1,18214.8,21837.7,16431.2,18134.0,17151.5,16934.3,15529.6,18084.4,16130.2,0.0,47929.9,
963,0.282,7401.1,9098.3,10503.0,16407.9,9594.5,12402.9,15599.2,9448.8,15464.2,19079.6,8384.0,16750.1,16102.4,7181.3,14437.2,23849.4,18478.4,18714.0,23153.9,0.0,23880.0,
964,0.248,15334.7,18676.3,20341.8,17001.2,18447.4,21867.3,21088.6,15160.9,19361.9,25669.4,12552.1,60419.9,28761.9,9663.1,18073.4,98455.0,42193.4,23523.6,22147.2,0.0,34097.6,
965,0.27,11752.7,14396.6,15833.9,12164.8,16613.0,17969.9,14946.9,16032.5,21154.7,12642.6,11739.6,21154.9,18221.6,10957.4,16730.0,12022.9,15581.6,16045.6,14398.7,0.0,30185.2,
966,0.211,10116.3,13589.1,15355.9,15016.8,13690.6,15062.4,15436.8,10792.0,15329.7,14116.1,6300.3,11482.7,13546.4,7943.9,8044.0,8374.7,11465.5,13762.5,13078.9,0.0,21208.0,
967,0.233,8974.1,10130.1,12239.2,16190.5,11279.7,13531.1,16335.3,14132.8,16297.6,24295.6,16731.4,15645.3,19886.9,15013.9,17383.2,16311.4,17037.8,17492.4,21876.5,0.0,42916.6,
968,0.241,7020.4,9732.9,8393.2,9981.4,8022.2,8401.5,6842.6,7738.9,8577.5,11263.1,8975.1,7961.4,10078.0,7715.3,9252.9,11821.0,12082.5,7769.9,7636.1,0.0,31207.4,
969,0.277,11154.4,12746.8,16879.6,15355.6,11910.4,14352.3,16482.6,9506.1,15505.2,15843.6,12040.2,13140.5,8585.8,10696.5,8004.4,26627.3,18393.5,11648.7,15839.8,0.0,26532.8,
970,0.282,26362.8,30998.7,33778.1,35843.9,29038.7,30913.7,34720.8,29269.9,33034.2,60787.8,18197.0,53522.4,59833.1,20187.4,30343.3,56725.3,110854.0,39524.7,39258.2,0.0,58873.1,
971,0.216,11305.4,14230.5,18003.1,21929.2,13963.9,18255.9,21229.4,10959.9,17382.2,22060.0,10995.5,35818.2,26947.6,10079.2,17593.2,41227.7,28012.6,24134.0,21052.2,0.0,29774.7,
972,0.534,11184.0,14018.9,14627.3,14380.3,13960.1,15327.8,14441.4,13372.2,14969.6,40935.3,11104.6,21134.7,24957.3,11731.1,10870.1,8463.8,21678.2,20564.7,33724.1,0.0,8838.2,
973,0.205,6688.1,9026.8,11474.7,9519.9,9433.4,12927.3,12445.6,6254.7,13794.5,21271.1,8667.7,24006.7,18762.3,7357.6,9944.5,21023.4,37676.1,13500.6,11843.6,0.0,17603.2,
974,0.323,21740.3,30115.7,36061.5,27268.2,29120.1,34370.7,32969.3,20488.6,35621.6,36943.6,19992.4,67980.9,50332.8,20764.1,21512.3,87980.8,157912.7,26939.8,21152.4,0.0,35319.4,
975,0.209,20451.1,27298.8,26194.2,30303.1,27885.2,32719.8,31540.9,20940.1,31560.4,34961.8,18760.8,61724.4,32349.1,19759.5,28830.9,83984.1,35670.3,31791.0,39590.7,0.0,34199.2,
976,0.233,9549.7,10255.5,9271.3,9309.3,11614.2,11456.6,10953.1,11049.0,14552.0,9745.2,7623.3,32730.7,14863.6,7055.6,10734.8,12008.7,16622.7,11230.9,8242.7,0.0,15547.5,
977,0.213,6613.9,8648.6,10454.7,14476.0,8324.9,10903.9,12269.1,9584.3,15526.9,17692.4,7547.9,33494.9,22237.4,7711.6,10990.0,11827.9,20523.9,15135.7,15759.9,0.0,22094.2,
978,0.19,10372.6,14604.5,19400.9,14585.9,16341.7,19514.3,19288.7,17596.0,17353.1,14532.6,13070.2,18488.9,14363.4,11357.0,15798.2,14364.3,13306.4,16127.6,14478.1,0.0,30487.7,
979,0.34,10780.1,11384.1,12966.5,11416.7,12342.6,12189.3,12843.3,11384.6,12703.7,8733.6,11173.3,12988.6,8803.3,11317.2,11641.6,13709.3,6445.7,8863.5,8294.4,0.0,16598.9,
980,0.52,18698.0,19056.1,18477.3,19141.6,15728.0,15713.6,15246.5,17957.5,17181.1,31613.3,14615.0,36707.7,27068.7,18573.9,21078.4,31294.8,37988.4,17847.5,28121.9,0.0,40888.0,
981,0.515,36533.0,33230.7,37688.6,41892.5,37891.9,36841.3,37390.4,42862.2,48760.7,49236.8,32438.2,61257.1,53861.6,35858.3,52154.1,43854.7,47508.8,45070.4,45800.8,0.0,43464.3,
982,0.261,15880.5,30488.2,34528.0,27922.8,27935.0,32970.5,32312.4,22500.5,35027.1,14936.5,11404.9,65391.3,22060.1,14561.6,26028.1,38283.1,21982.6,25029.8,20471.6,0.0,25441.9,
983,0.24,9307.8,13446.4,18514.5,24554.6,13591.0,17517.4,19673.5,14220.8,19406.1,35300.5,21903.5,44169.9,35589.2,16004.1,20528.3,29884.4,40777.2,26575.1,34928.5,0.0,13711.3,
984,0.312,26305.5,28456.7,30438.2,31277.2,29473.2,32587.1,32412.8,28378.0,38109.2,35552.3,26128.8,49001.6,34787.0,25510.5,33193.5,41710.8,37564.6,32163.4,36746.0,0.0,34753.1,
985,0.213,4188.3,6410.6,10276.3,10769.7,5819.2,7407.1,8612.4,9444.0,11123.1,28562.9,14207.5,19175.5,26864.1,11800.0,13726.1,15616.8,24440.7,15173.0,22216.3,0.0,14438.4,
986,0.212,9809.1,9833.5,12304.8,17627.9,11701.0,15802.6,16585.7,12090.0,16462.0,18727.3,18126.0,14244.1,16209.8,17075.9,14146.5,17993.6,20752.6,12489.8,15593.0,0.0,37352.9,
987,0.44,18486.5,24343.6,31989.3,31304.9,27182.4,30981.7,32959.8,23499.2,37471.6,39293.8,26021.0,56426.5,53382.7,20749.9,31675.3,61363.1,60325.1,37511.9,32653.0,0.0,37984.8,
988,0.222,11250.9,13793.3,14448.0,11759.6,13120.6,15529.8,13852.5,11669.0,16967.7,34934.8,11437.5,70235.4,55062.3,8855.0,29008.1,51893.2,52225.2,17540.6,19867.4,0.0,20199.9,
989,0.179,5607.3,10685.2,13649.4,16605.8,14258.3,17242.9,17764.4,18244.3,23865.5,13201.9,18932.7,50761.8,30117.9,8889.8,35466.7,24927.8,21702.3,21568.5,16266.7,0.0,13776.7,
990,0.255,25903.9,22814.5,22309.5,18356.8,21499.6,22899.1,19909.8,17576.4,17683.7,15732.0,28560.2,21880.6,21632.0,29483.9,17661.9,26136.4,16234.1,14985.0,17154.7,0.0,76755.2,
991,0.226,9154.4,8898.2,7328.8,6519.0,12085.4,10013.3,7120.6,12358.3,15015.2,20602.9,11653.3,15111.5,23172.2,10365.2,15179.4,15320.4,14687.1,8003.3,14138.2,0.0,20468.5,
992,0.183,10147.7,13179.0,16750.6,19452.0,14357.5,17848.1,22371.0,19231.2,28464.6,36824.4,18121.9,81326.0,42213.3,12617.4,40462.4,54518.6,58011.6,24413.9,23397.4,0.0,34562.1,
993,0.189,15883.7,20638.4,21743.8,18931.9,19096.6,21845.4,21035.8,14331.5,25904.9,15247.7,10519.4,61055.7,24692.7,10759.7,27549.8,59834.1,34463.4,17769.2,13845.6,0.0,39294.9,
994,0.326,25132.6,30044.4,37133.6,32363.2,33626.9,40796.7,39649.9,29894.3,41775.7,27423.0,24464.2,37715.4,41255.8,24010.8,32238.3,30669.5,36523.4,36243.9,28596.3,0.0,36733.7,
995,0.312,10207.1,12941.0,10300.0,7486.4,10896.8,11704.7,9977.7,11814.0,11595.7,7735.9,10598.2,14823.0,10092.2,9530.9,10913.5,14321.4,17737.3,6772.7,6209.0,0.0,16741.9,
996,0.256,19096.3,24948.8,26541.3,21713.7,25976.7,29118.3,24835.0,21262.2,24193.5,23395.8,20993.6,20639.3,28620.4,20749.0,20660.6,35646.6,39825.3,19801.3,16556.5,0.0,25069.1,
997,0.378,12468.7,21089.2,24634.3,24318.6,25854.0,31527.4,30692.5,19774.1,41523.8,18731.4,21936.6,35320.1,19211.5,14241.2,20307.6,23859.6,15726.0,25834.4,20814.0,0.0,19126.9,
998,0.236,12169.0,13885.3,16320.7,17082.6,17382.0,19127.5,18844.1,15545.8,21805.8,20314.1,17513.4,25645.6,22759.0,12228.2,16854.8,18692.8,25359.3,19302.1,20603.0,0.0,26201.7,
999,0.526,16397.5,17878.7,18357.6,18406.7,22454.0,21875.4,20305.3,24208.6,31767.9,23424.7,21248.1,38638.3,29423.2,19187.0,27238.5,27046.0,27980.9,21996.6,18076.9,0.0,15516.8,
1000,0.167,10351.1,12022.7,14283.7,17550.3,10982.9,11854.4,13032.3,10130.1,16885.9,15325.7,6777.3,17305.6,16435.2,8213.6,10242.1,10516.0,18558.9,15740.9,16634.9,0.0,31076.8,
