Time (s),Var Fp1,F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4,A2,ExG 1,notes
537,1.677,7046.6,5944.4,8575.2,9900.5,6952.4,9094.9,11611.5,18728.4,21681.8,14620.1,35583.8,144153.5,43734.5,12466.0,62058.7,104794.6,47672.1,17753.6,9837.3,0.0,3108901.1,
538,1.938,7277.1,10024.2,9246.6,7140.0,9177.6,11271.2,11031.1,11975.0,21664.3,18071.8,22371.5,153422.2,47174.3,5396.3,47038.2,90526.0,73403.9,15243.9,7086.2,0.0,3319658.9,fruition (no-self)
539,2.623,25253.1,34052.5,31582.6,27120.1,34119.2,37796.9,35757.7,29386.0,46353.4,21584.8,34712.0,160794.6,53094.7,17348.6,66690.2,136054.2,90385.4,31555.2,21781.1,0.0,3182850.0,
540,0.679,21750.7,32097.2,39185.5,28831.8,32286.1,42223.0,38173.3,24694.6,40472.0,26049.2,24054.4,81264.9,33699.9,22231.2,36834.2,103826.7,94317.0,26132.5,26483.9,0.0,3415268.4,
541,0.884,13911.5,18944.9,16527.2,11265.1,18014.4,20784.6,16796.0,15673.3,20993.6,14607.9,20424.4,46511.7,16769.8,11089.5,28528.0,81232.0,64509.2,10590.1,12118.6,0.0,3250613.9,
542,0.738,16628.1,22495.5,30671.3,37482.7,23622.0,33475.4,35385.5,27536.6,43855.5,59807.1,16527.1,191069.1,122487.6,14512.5,45205.0,47752.7,207493.2,45988.6,44463.8,0.0,3180995.6,
543,0.49,19447.6,27835.6,31053.7,22573.3,25213.6,31760.6,32947.7,29362.7,52962.9,64792.2,18473.8,200268.6,132149.5,17462.6,48732.9,44760.1,146180.5,52438.7,32385.8,0.0,3256781.8,
544,0.354,12555.3,17398.1,21083.2,25572.0,17205.1,20946.2,21226.0,13549.4,19386.3,24354.2,8056.5,46768.0,34188.4,8586.3,14892.9,13613.9,41978.4,25969.7,30283.4,0.0,3122482.0,
545,0.888,25603.5,38172.7,28838.6,18527.0,24835.5,25347.1,21016.3,17118.9,20834.3,16084.7,12700.3,30739.0,23985.7,14132.9,11552.4,45058.1,32148.4,16513.1,11473.3,0.0,2937111.5,
546,1.484,7471.8,11096.2,15426.9,10329.6,11748.9,15902.7,16346.6,13477.1,26909.2,11504.8,20489.8,104779.0,28145.9,6694.3,39019.9,71333.1,40385.3,23825.9,12149.6,0.0,3130998.2,rays of light stream into my eyes
547,0.338,10103.7,12397.9,13116.6,14303.5,14267.8,16245.8,17843.3,16037.4,33724.4,25329.5,12707.2,161972.8,53770.0,7743.5,48751.3,72481.3,85662.5,23933.3,13759.5,0.0,2954745.5,
548,0.427,21388.3,25249.3,24570.9,21970.5,28092.4,28535.2,27422.2,21031.7,32821.7,23896.1,19990.8,84646.0,48078.5,10497.1,34491.4,72263.1,99041.3,35983.3,20763.2,0.0,3172671.7,
549,0.399,8662.4,12910.7,12727.6,8749.5,21034.8,17092.0,15707.0,16665.6,31553.5,34511.2,24205.8,198285.6,83710.8,8114.3,56294.1,135678.8,154939.5,21327.1,12768.3,0.0,3227912.9,
550,0.337,13072.6,18484.0,21499.0,22848.7,15492.7,18447.6,23486.3,23995.4,41121.7,34761.5,21926.6,227606.6,102399.1,17745.5,72391.4,108994.2,159727.2,38734.9,24689.1,0.0,3329367.1,
551,0.344,14530.4,19506.5,21830.8,23053.3,21242.9,24406.3,25898.1,26287.5,51873.5,70959.8,39851.6,294465.5,151256.1,15130.3,88904.7,187891.1,272469.9,46803.5,29919.2,0.0,3092718.4,
552,0.375,8683.7,10344.0,15801.5,20147.1,13305.5,17981.6,20638.4,16460.9,37375.0,36477.7,11801.6,163415.4,92891.9,7239.7,36489.1,34206.5,90391.9,35607.1,21691.2,0.0,3138341.9,
553,0.375,10498.2,8527.2,6447.2,7283.1,10316.6,7911.7,7259.0,14514.0,12236.9,14973.2,20992.4,61772.2,33068.6,13690.5,23771.6,26984.2,69507.2,6933.1,8517.6,0.0,3029889.1,
554,0.441,7298.1,10343.7,14194.6,13378.9,15004.7,20010.7,22242.7,20276.0,44402.5,31438.8,23129.0,178627.6,88492.9,10297.3,50603.7,67454.8,109639.6,35682.2,13750.1,0.0,3246743.5,
555,0.363,9296.4,12360.6,21267.2,18212.9,13690.4,16785.4,20561.3,14879.4,19341.9,19384.8,18294.5,89426.2,32013.4,10169.5,37282.8,65262.6,50098.0,18107.3,15767.0,0.0,2919983.2,
556,0.299,7771.4,11861.3,17883.7,14041.3,13334.8,15186.9,17337.5,10970.8,21285.4,17242.9,9213.2,20155.2,15101.3,7256.1,10271.8,13425.1,14896.2,15973.1,11709.0,0.0,3407576.9,
557,0.479,11232.3,11722.4,11853.0,10507.3,12055.9,14154.2,14714.6,12723.4,25467.8,50313.4,11458.4,171281.4,81660.6,8700.8,31742.2,32807.1,124577.3,21181.5,17283.5,0.0,3283602.7,
558,0.637,13187.6,18539.7,23458.1,22001.3,17271.9,23821.6,24160.5,22368.7,40533.3,24313.9,16912.4,182948.8,55605.7,13630.9,48671.2,45579.6,79028.2,26501.6,20190.8,0.0,3183685.5,
559,0.355,17612.5,27174.6,29917.2,21695.8,22126.9,29851.4,28631.7,9696.8,23534.6,9961.7,19450.4,96275.4,24134.9,9444.2,26648.5,81017.3,77665.6,15003.7,7043.4,0.0,3287147.0,
560,0.318,16727.5,18789.6,23371.7,22635.5,18145.9,21276.1,23643.5,17967.4,32575.1,30837.3,20277.3,150801.0,52168.2,13097.1,55377.0,101564.6,82592.4,23130.9,21455.2,0.0,3439794.4,
561,0.325,12810.6,15851.7,20811.4,17013.0,16937.7,22462.4,22422.4,19731.1,30168.6,36189.1,16237.6,171682.0,87751.5,11985.9,42730.0,44863.7,137041.0,25544.8,16592.9,0.0,3678741.3,
562,0.419,19711.5,22069.6,24340.0,25319.5,25597.5,27190.7,26197.9,29016.5,36298.3,41176.5,20495.4,59604.7,45559.8,17431.7,48134.9,80148.0,76699.0,33116.1,35120.5,0.0,3661687.2,
563,0.511,6375.7,10585.8,13196.2,12716.8,8625.8,11958.5,11366.7,8019.5,10790.7,12027.7,10755.7,14055.3,11779.2,7974.2,11905.7,15783.4,9845.5,13173.9,16248.2,0.0,3369947.4,
564,0.311,8438.3,7288.6,6921.8,8952.6,11481.3,11893.6,11511.5,12241.3,16715.4,9362.6,10798.2,22553.2,16373.5,10699.6,10490.7,19444.1,21414.7,13276.0,9815.5,0.0,3618517.3,
565,0.313,4744.3,4905.1,8022.3,10899.3,6262.7,8964.6,10423.5,9945.4,14141.5,14033.3,4799.5,15820.4,15535.3,4780.6,7381.5,7612.7,15879.1,11714.6,13694.9,0.0,3703737.6,
566,0.4,16659.1,17154.8,18904.3,23772.9,19002.3,20047.9,22689.1,17524.3,27643.6,23613.7,15955.0,36279.3,30934.3,16264.8,19998.5,22514.4,31689.1,28014.6,25561.9,0.0,3689447.7,
567,0.356,19892.3,18847.5,17361.4,15665.1,23063.8,25781.3,21135.2,19940.3,27472.2,22320.1,11211.8,26843.2,21623.7,13398.6,19592.3,27062.9,22191.3,19236.5,18776.5,0.0,3720946.8,
568,0.693,10106.3,9519.1,8299.8,13440.7,7414.6,7861.2,7083.5,8467.4,6752.1,20023.8,19995.1,16167.3,13923.0,15268.2,10220.3,17585.6,14420.1,9543.3,23354.0,0.0,3709291.2,
569,0.359,13899.5,19951.0,26385.2,29338.5,17976.8,21937.2,24377.7,20429.6,24028.2,28429.7,22574.9,20730.7,26353.7,18191.7,22445.0,22057.1,26338.0,27632.6,30406.4,0.0,3723795.3,
570,0.366,12463.0,18588.3,20839.2,20812.8,21470.6,25737.9,25677.9,20437.2,30262.3,45899.2,20790.5,97700.0,52582.0,11719.4,40790.8,86900.8,130335.7,22976.9,20985.5,0.0,3878195.5,
571,0.348,11834.5,16774.5,16809.2,14408.3,17343.7,24644.2,21712.6,11143.9,21533.8,42032.9,26931.8,184052.9,81835.8,11194.5,49362.1,158131.9,240513.7,15265.8,10084.1,0.0,3725443.1,
572,0.445,7929.3,11373.3,11806.6,9485.9,9592.9,11769.2,11779.0,10924.1,20819.2,28441.9,32201.6,277901.1,82832.8,7531.3,89314.3,146967.9,187226.3,13896.7,7584.2,0.0,3756151.1,aftergflow
573,0.599,30765.9,42632.2,42114.4,32080.8,39259.6,43678.4,43433.3,30001.6,58115.8,26150.2,13885.8,186894.9,82288.5,19569.8,44215.9,63693.2,139003.4,43456.7,22454.6,0.0,4050802.5,
574,0.366,10614.8,11941.3,13992.1,12192.7,11064.4,14710.5,15517.8,7817.4,20142.5,27181.4,6092.5,116731.7,56529.8,6996.9,20355.8,39419.4,97721.8,20166.8,13374.7,0.0,4060459.9,
575,0.304,11975.7,15705.9,18113.9,16620.8,12241.0,15850.6,17246.3,11075.7,23065.9,40370.7,20490.0,178035.3,67103.9,7356.8,44075.4,115897.5,166479.5,20310.6,16910.3,0.0,4152389.9,
576,0.371,16452.1,21443.8,21331.0,12474.1,21335.7,25755.8,21329.9,24697.9,33239.5,23118.3,23637.7,126194.9,37054.9,12046.8,56061.5,107615.0,101251.4,17029.0,8295.9,0.0,4233810.6,
577,0.363,23659.9,23877.2,20600.5,20015.2,22372.9,23219.8,21038.4,15402.9,18672.8,21761.9,14507.6,21635.3,19841.3,18189.7,16029.3,25516.7,28816.1,21335.8,18402.9,0.0,4339011.4,
578,0.344,13158.7,18454.0,21826.9,16796.5,14276.1,19907.0,22378.4,6859.4,13495.1,15860.0,32693.3,103728.3,24004.9,5679.1,49958.1,133876.4,91828.2,10290.1,13150.7,0.0,4496025.6,
579,0.392,11964.0,13875.2,19024.3,18214.2,14431.8,18426.6,21141.0,15574.8,20877.4,28323.6,30844.0,114361.8,39673.8,8772.9,46375.5,134080.8,126166.9,19271.3,16714.5,0.0,4302427.6,
580,0.353,15296.5,20678.2,19349.5,10781.3,19868.2,22592.3,20292.3,14682.7,34993.1,24694.9,10666.1,78580.5,49646.1,8369.3,24166.5,90669.7,89777.2,24376.8,12258.7,0.0,4407915.2,
581,0.343,18198.2,22812.4,23706.0,21670.8,27240.4,30780.8,30917.0,27019.3,57822.5,59797.8,20648.7,252041.2,124910.6,14358.7,54074.2,84144.3,208070.9,49437.4,38841.7,0.0,4677328.1,
582,0.453,39096.8,50383.0,54482.2,36975.8,57563.9,69723.7,59447.2,57670.6,89498.8,16301.4,24317.7,144403.9,40656.5,29621.3,62062.8,58314.0,64125.7,46211.2,19730.9,0.0,4844273.7,
583,0.346,11151.3,15035.5,17947.0,14969.9,16420.8,25236.3,22990.8,11653.3,37933.9,37132.3,15138.1,209040.1,91960.2,4064.7,38005.6,114126.0,198031.4,30968.2,12099.8,0.0,4775574.1,
584,0.306,15812.6,24295.8,20980.7,16919.6,23526.9,25974.9,24295.8,21070.4,32531.2,21251.5,20293.3,91822.7,43296.5,6478.1,47186.6,68274.1,43306.8,20210.1,19998.8,0.0,5170035.6,
585,0.322,13688.7,15256.7,17382.7,14626.4,16173.1,18609.0,17773.0,11714.6,19459.9,21309.3,12589.6,72285.3,35185.7,10600.6,17783.1,33822.3,67777.9,16107.6,10793.2,0.0,4890605.3,
586,0.36,19500.8,27122.4,32951.0,26302.9,28149.3,36445.4,35787.6,26310.9,50710.7,25733.4,24955.2,141437.4,71793.2,16158.6,44369.6,61760.5,60962.9,38113.6,18351.4,0.0,5543644.8,
587,0.513,17693.9,19176.7,20830.3,14425.5,19013.5,23117.7,17996.8,12791.0,20031.9,36031.1,22460.0,125923.8,62035.8,9449.2,35585.2,97878.3,186280.9,14805.1,9645.3,0.0,5302252.1,
588,0.516,9746.3,15905.8,22812.7,27125.6,16425.6,26733.7,28578.0,16287.4,25427.2,35416.4,20068.1,87438.1,57090.4,8300.8,23745.2,62097.1,127934.2,39047.8,21500.6,0.0,5094571.0,tension gone wide and back    
589,0.462,23509.8,28551.9,33800.4,38699.2,30880.7,34254.3,43878.3,31543.2,46319.4,103295.4,56779.3,203099.8,157189.8,21350.7,84328.7,164357.5,309706.1,60428.8,56632.3,0.0,5429828.8,
590,0.404,19141.9,22654.2,28308.7,27567.7,29699.6,33075.4,37962.6,27229.9,48959.5,68835.7,14327.0,174478.5,121637.7,12430.1,43934.2,105561.7,278451.7,62554.3,32271.5,0.0,5599769.9,
591,0.421,13301.0,22572.0,27163.8,20821.4,21047.2,27657.2,27114.2,17502.7,24176.9,28344.2,28660.4,89537.0,52247.8,7769.4,39388.4,120420.9,130593.0,19164.7,14477.8,0.0,5484808.7,
592,0.402,10727.4,10293.1,10954.2,8698.5,17625.5,12278.9,11915.1,21018.2,24053.2,34099.9,23250.5,100291.0,48884.8,9925.4,49103.3,117660.5,149712.2,16625.7,9532.3,0.0,5274561.5,
593,0.359,18867.6,22891.7,25074.8,22188.2,24712.2,30696.2,28823.7,20369.9,31193.2,16212.9,10451.0,89753.8,21486.7,11415.0,19084.5,66557.6,104908.5,24799.0,15567.2,0.0,5541484.2,
594,0.336,10395.1,13574.3,15031.5,13775.1,13770.7,17076.4,15258.3,26190.2,43796.0,44390.5,20613.5,258926.3,111730.5,12821.6,72356.0,89600.1,176209.0,37110.3,15465.5,0.0,5402487.5,
595,0.554,40132.3,44837.9,47549.6,36377.5,51724.2,59139.0,51668.4,52204.9,77489.7,49615.6,38543.3,107612.2,68244.9,29179.1,53762.1,79708.5,95969.9,51577.2,34820.0,0.0,5513629.9,
596,0.479,26856.2,26161.9,27540.5,24194.3,28887.4,30516.1,32631.2,25090.3,39579.5,64108.9,19741.7,156791.4,98843.2,26554.4,31453.2,35910.4,153727.1,43184.2,34001.8,0.0,5950801.4,
597,0.602,37737.4,44120.6,47042.7,53783.0,45265.8,56780.0,59691.9,43494.0,82255.0,146123.3,54316.5,373415.2,236958.3,29048.8,111523.9,172097.6,355493.2,94234.4,80221.0,0.0,6103900.6,
598,0.403,29339.2,37138.0,33259.1,25097.9,36521.6,39619.9,34431.1,25259.5,49296.6,20616.8,17729.5,165204.2,52775.7,18576.0,38814.8,36709.4,56313.7,32047.4,16997.5,0.0,5705589.8,
599,0.38,25492.3,36065.9,42521.9,49375.3,37384.6,52027.6,55307.3,29821.0,58358.2,45026.3,33935.0,132342.2,78173.1,17096.3,54781.7,93101.3,158119.5,43279.8,47896.0,0.0,5855425.4,
600,0.606,33533.4,49651.9,57188.4,41650.0,58428.7,67971.9,61577.9,48357.5,93706.4,56491.4,34476.6,200981.5,106060.2,29677.5,60351.1,100776.6,179129.7,59341.7,38773.0,0.0,5726031.2,
601,0.416,24494.0,39363.7,46805.8,43755.1,36628.3,50544.3,49309.1,33849.2,55904.6,65076.0,32337.5,165945.3,98279.3,21166.7,73665.2,151083.2,166165.8,53540.9,52832.9,0.0,6241291.2,
602,0.339,12658.5,15565.1,14572.6,13317.1,13600.5,13663.4,13813.2,20621.8,20208.3,26407.0,49217.1,285536.3,105256.7,12825.9,100716.8,194008.7,188818.0,21274.7,11542.0,0.0,5998576.0,
603,0.317,4119.0,7571.5,9158.0,6951.4,4125.9,8481.7,8398.9,8349.4,15254.2,56259.1,31106.4,284394.1,146154.7,5831.1,73795.6,153749.7,281171.1,18851.7,12134.2,0.0,6205743.0,
604,0.309,8953.1,17100.0,23133.6,19863.1,16180.7,24385.3,22681.3,12136.4,17083.1,26960.0,22814.5,112563.7,45678.5,7506.0,38025.5,97723.9,150075.7,17501.8,16078.0,0.0,6178631.2,
605,0.399,20948.3,29113.9,27707.6,19172.4,34162.6,40701.8,36553.5,30613.5,58376.4,28997.1,11291.9,165709.1,61110.4,15515.7,39026.5,42594.7,101729.3,36943.1,19838.4,0.0,6091045.9,
606,0.321,8979.3,9263.7,18149.3,27320.4,11499.3,17865.9,25055.3,17304.2,41111.8,83740.4,19802.0,241558.2,158839.1,8593.8,57230.3,106521.1,298493.6,57254.6,37406.7,0.0,6252747.8,
607,0.302,9353.3,16218.2,21302.7,19943.9,13626.3,19488.5,21414.3,9844.5,24378.1,30452.3,31142.0,135616.3,59848.9,7113.3,37947.7,104496.9,145859.9,16911.9,15515.1,0.0,6532250.6,
608,0.422,28400.7,35132.9,34713.1,25774.0,38992.9,42316.8,40347.1,38885.1,53470.7,32504.8,28590.6,172378.1,53311.5,28765.4,54001.7,93116.7,99133.9,32894.3,21716.7,0.0,6451371.6,
609,0.362,13061.7,27395.7,33160.1,25997.1,24406.0,38416.6,36171.8,18704.2,41534.2,47011.3,26804.1,195591.2,84150.3,8539.1,68664.7,114167.1,151433.3,33473.0,30417.2,0.0,6407419.3,
610,0.312,25946.8,32606.8,32988.9,24954.4,32621.0,42888.8,36068.3,24658.5,44620.8,27209.6,25613.6,176216.9,71220.9,14624.8,66757.2,112036.6,148798.5,35093.4,24311.3,0.0,6934160.9,
611,0.35,30771.5,32864.7,42166.7,44003.2,37371.8,46738.4,48406.0,41123.5,83209.5,95962.1,43956.8,264285.9,139684.1,24243.1,102692.2,171587.6,222140.7,69484.3,51279.1,0.0,6659147.7,
612,0.359,11511.2,19249.5,27086.7,23862.0,20676.6,32108.2,32794.4,24752.8,62659.9,27945.0,15512.9,160869.6,67318.3,10686.0,44236.9,56113.1,106449.5,39931.9,26798.7,0.0,6371016.1,
613,0.609,17621.6,22897.8,26679.4,29069.9,22196.9,26148.3,30387.9,24850.5,40288.0,86602.8,35916.3,157072.6,118860.7,16366.2,63751.7,116378.0,219471.1,46239.3,44586.1,0.0,6578816.2,
614,0.327,13558.0,20522.2,25584.2,23682.3,18638.4,26987.9,26705.3,15002.0,29104.9,22624.9,27334.0,102635.0,35586.4,11350.0,47809.4,114447.5,106396.8,21105.6,19537.8,0.0,6654492.1,
615,0.322,18787.4,21013.6,21379.9,21695.7,21392.1,25664.9,25640.5,26124.7,55625.7,26957.1,48548.8,166258.0,49393.2,16466.2,94962.7,193971.5,115235.8,28451.1,20521.1,0.0,6511340.3,
616,0.653,20199.4,23052.3,24819.0,25534.8,25615.5,26243.7,27180.1,30081.6,36055.4,36198.9,38767.1,59051.8,40831.4,26014.5,53931.5,88581.2,50712.8,33393.6,36814.0,0.0,6712718.7,
617,0.306,9055.2,11126.3,10992.8,14731.6,13347.3,16717.9,16535.1,15771.1,25348.0,23611.5,24682.9,147070.5,49415.5,10785.4,46503.5,80017.6,68453.3,24352.7,17690.7,0.0,6457064.6,
618,0.367,8855.5,11841.4,11589.0,13296.6,11992.9,13639.2,13483.2,12096.4,16158.5,21097.9,25249.7,25296.2,14685.3,9183.1,25488.1,52139.5,21121.0,12658.6,18602.7,0.0,6541781.3,
619,0.304,10200.4,11631.5,13539.4,9993.6,13896.1,16879.4,14686.7,13528.4,16114.8,19580.5,12067.4,43914.9,22676.0,11185.9,25216.5,59597.7,44898.8,15728.6,14888.6,0.0,6742962.7,
620,0.334,12868.2,17800.8,22476.0,21492.5,16018.4,22772.8,23371.5,14317.6,22114.5,25575.2,12720.5,61592.9,25260.2,11896.2,22037.5,47717.6,18682.2,21124.0,24438.7,0.0,6477705.2,
621,0.316,15182.7,16141.5,20234.9,17479.7,18977.8,21830.8,22238.0,16374.3,24011.9,18246.8,16679.7,61258.9,31116.7,14064.4,20804.6,50077.1,36329.6,22049.9,20964.8,0.0,6236558.2,
622,0.415,19775.5,20285.5,24989.9,31546.8,24336.4,29422.5,33736.1,26335.2,42307.2,40500.3,49779.2,155678.5,68636.9,18812.3,84443.1,180554.4,124901.1,39253.8,35982.5,0.0,6014590.2,
623,0.291,14381.5,16876.7,18267.2,18002.3,17482.4,21192.6,19403.4,17719.7,33713.0,30820.1,28829.2,165466.9,57038.0,14055.1,54439.5,107538.6,133150.8,26440.0,20151.1,0.0,5642677.9,
624,0.325,9579.2,16306.1,15648.3,17701.6,12703.4,16465.5,16946.0,8959.2,24856.6,55279.3,14265.5,129823.2,80054.0,5680.4,29051.6,53118.0,176628.6,26374.6,25274.3,0.0,5771713.4,
625,0.351,6932.3,10789.8,9006.4,10115.5,8127.6,11065.6,8534.3,6946.1,9858.6,40430.1,27518.5,77533.7,46759.7,8002.6,31906.8,91264.6,117264.5,14699.6,19673.8,0.0,5570435.8,
626,0.315,5619.7,12076.2,16436.7,25029.7,8135.6,14132.6,18876.9,6591.9,20775.6,56664.2,13345.0,43976.4,48645.0,5512.4,19280.1,39684.8,74852.7,32174.8,35297.0,0.0,5327640.4,
627,0.362,10937.8,15189.2,19988.3,17048.1,16189.7,22011.5,22456.7,13748.7,28590.7,29890.4,16997.9,59965.0,35862.7,7894.7,27577.1,51139.0,77908.0,23024.7,19074.6,0.0,5217579.4,
628,0.307,8541.9,12895.9,15696.4,14653.8,13376.9,17171.9,18755.2,16214.3,24877.7,43911.2,18245.2,88936.9,68724.6,5866.2,37024.3,78822.9,128256.3,27339.0,23298.8,0.0,4936283.4,
629,0.314,17769.4,22007.0,26902.3,23729.6,21139.0,27572.4,26591.6,18371.5,24588.2,46540.3,17162.0,104610.3,52102.7,11592.8,34615.1,76762.5,133986.9,24619.9,35973.5,0.0,4543231.0,
630,0.348,16748.7,23713.6,33275.5,31908.3,19876.0,30732.9,32852.7,10580.1,28314.2,46948.7,25853.0,131901.1,63270.4,6478.8,53530.4,145591.8,183753.9,29580.0,29056.3,0.0,4623746.7,
631,0.336,14897.3,20484.0,21368.7,25596.7,17755.8,22413.9,21494.8,14353.4,22865.6,16974.7,18437.1,113969.2,36340.7,10604.5,41915.5,83192.5,112850.2,20025.5,27157.6,0.0,4475479.6,
632,0.3,17092.8,23752.7,31980.5,29368.5,24716.9,34503.4,37934.4,15924.1,42392.0,22116.2,11683.5,134008.5,42172.6,12786.8,36382.0,63236.6,102315.3,31258.2,37804.7,0.0,4286033.3,
633,0.38,23206.7,28526.1,27247.2,14433.7,28421.3,32809.7,27088.6,25426.4,50464.5,40948.3,42116.4,222051.5,73883.5,17068.3,98381.9,183323.8,140107.0,23214.8,15299.3,0.0,4074401.3,
634,0.431,18539.5,22899.0,22621.4,19122.4,18410.5,24247.8,23966.5,22347.5,36801.6,36575.1,15883.0,221422.4,84570.2,14681.6,57767.3,52002.8,109636.1,26416.1,24698.3,0.0,4043257.6,
635,0.521,20175.9,26354.6,24195.6,17927.7,31803.2,34251.0,33514.7,42869.5,68016.4,43086.6,23638.0,233537.5,104953.4,19324.3,70148.8,71471.6,148905.7,51281.4,23008.5,0.0,4085819.9,
636,0.305,8337.0,9939.3,11928.7,12124.1,13353.5,16280.8,15964.1,18191.1,37762.6,32409.3,16440.6,120329.0,54060.8,8629.4,38577.1,55161.9,89301.2,22849.6,21447.1,0.0,3855359.1,
637,0.314,14980.0,19710.7,25075.4,18989.3,23018.9,27224.3,26157.8,18871.3,33757.3,45490.9,13745.1,178199.9,94313.7,12768.0,34996.5,59636.5,180217.2,29242.1,21585.5,0.0,3932929.7,
638,0.259,9235.3,12145.5,15585.7,11743.5,14157.4,19311.0,17600.5,9278.9,28921.7,17377.1,14790.4,187769.8,70782.5,7584.4,32508.8,65789.2,125072.7,16464.7,7611.5,0.0,3788614.1,
639,0.322,11201.2,15896.3,18017.6,16890.2,16444.6,20021.5,16120.5,13746.7,20071.2,42054.9,12399.9,114414.7,56501.5,10483.9,26588.0,56626.7,176755.6,16184.3,18734.2,0.0,3807399.7,
640,0.3,6184.4,7036.2,7637.7,10510.6,8488.6,9114.3,10810.1,15318.8,19579.5,22730.4,9655.0,114026.0,55032.0,8640.1,36785.4,43567.1,73617.6,18259.9,17772.8,0.0,4080471.3,
641,0.349,22696.4,25950.7,31965.2,27970.9,29425.3,35892.3,36529.3,27841.1,53358.1,70693.4,24752.0,174487.4,121716.0,17919.5,57232.4,110609.3,225360.3,49254.4,37087.9,0.0,3687824.8,
642,0.492,18005.7,24042.2,34599.2,37111.1,23981.4,33427.9,38459.8,15087.5,28739.6,38269.7,24428.6,147521.5,57969.8,11773.2,54793.0,118708.1,136673.9,34788.8,36237.5,0.0,3935735.3,
643,15.644,26419.5,40022.5,51416.6,57330.2,39556.9,51892.9,58880.6,46111.1,77119.5,43743.5,30175.1,211662.0,97080.8,21863.6,72946.5,122384.7,121149.3,66254.5,66710.9,0.0,4184416.8,
644,0.306,6096.4,4183.2,4808.1,6631.9,5754.6,5334.7,6202.7,7150.5,7244.1,7492.5,13989.9,5330.9,5464.8,10428.3,8777.8,11511.3,6755.1,5608.8,11135.8,0.0,3811763.7,
645,0.821,13621.7,21307.9,22386.6,17996.0,15702.5,16902.2,17006.1,14190.3,16276.9,12779.8,11376.9,14356.4,13965.4,12130.4,14492.3,12529.4,12206.8,14543.8,18511.9,0.0,4047890.7,
646,1.082,23736.5,32893.5,26079.1,13951.8,21794.1,24499.6,19420.6,18332.1,18821.5,17962.3,11795.9,25981.6,23775.6,14669.2,15158.5,14779.2,24516.6,18942.0,16241.2,0.0,3712835.0,lot of purple
647,1.114,15785.2,31440.5,29453.2,20017.0,20283.8,22760.0,25554.1,18316.9,18456.2,9894.3,11658.2,16037.2,13808.8,12185.5,14021.3,13334.2,6749.2,31295.9,13072.5,0.0,3656478.5,
648,0.696,6849.1,10418.2,16544.7,3005965.9,15177.6,18088.8,35425.8,13355.8,19516.0,18505.7,20180.9,32138.6,30921.0,9089.7,23382.7,47992.5,31444.2,73005.6,26146.8,0.0,3589852.3,
649,0.489,21127.4,25020.8,20526.0,52343.2,20833.4,23255.0,19840.8,19298.9,23246.2,33988.6,12748.0,49499.9,27230.3,17586.5,22489.1,50487.5,87564.8,16647.9,14739.1,0.0,3662495.3,
650,0.378,21568.7,27424.5,24480.7,20235.6,23100.2,24832.8,23920.6,20779.4,21511.8,18846.7,17187.9,15129.2,14980.3,19258.6,15991.6,21150.3,16496.9,15341.9,19744.2,0.0,3392443.3,
651,0.341,16931.8,18316.5,19359.1,21360.7,17842.7,18291.7,20416.9,25530.7,22276.4,17334.4,29140.4,34336.1,29003.0,26789.1,30975.3,36996.3,32965.4,23242.2,19207.2,0.0,3646113.2,
652,0.968,9892.2,17842.3,19152.9,14854.1,11618.6,16508.1,15834.5,10084.5,16008.9,20618.9,9609.2,13609.2,18592.1,7920.7,13169.4,25038.1,18539.1,17529.3,18759.5,0.0,3902800.7,
653,1.017,15036.1,21149.2,21133.9,20023.6,15726.6,17583.5,18106.2,13076.8,16968.1,32586.5,27224.6,83116.8,45092.3,12727.0,34334.7,93716.5,103128.9,21526.4,17907.7,0.0,3720883.0,
654,0.352,16981.1,24359.0,24945.7,26248.9,22957.3,26028.8,25141.6,17494.1,22097.3,18678.9,17880.2,39896.4,16058.5,15707.1,35634.6,76213.2,30259.4,21058.7,19006.0,0.0,3843940.8,
655,0.308,10238.2,13994.4,13687.1,11129.8,11619.7,12548.4,10821.5,17561.1,14993.2,11936.3,17724.2,59247.3,21336.2,7998.5,43749.5,61325.2,24617.7,10241.5,9440.2,0.0,3779539.7,
656,0.261,8017.3,7972.6,9754.3,17567.9,7568.3,9115.0,11717.3,11908.1,10110.9,21611.3,18149.5,15385.1,17280.0,13726.3,18208.9,18635.5,17403.4,15236.2,31121.6,0.0,3769667.1,
657,0.522,14100.2,15010.1,18040.1,20736.5,17121.2,18660.4,19634.6,18847.9,19498.1,22144.2,15979.4,21257.6,22627.8,15378.3,20207.8,20565.2,22908.7,21463.0,22621.6,0.0,3905551.3,
658,0.332,10710.6,12972.6,17111.7,16910.1,10273.6,12542.8,13811.1,12703.3,10432.6,25089.8,16392.2,14755.8,18605.9,18214.5,13033.2,12759.1,21615.3,16150.5,25963.9,0.0,4178716.4,
659,0.317,10818.3,15335.9,18398.4,18251.1,13275.4,15857.3,17675.2,9055.1,16808.2,15883.9,11475.7,13870.5,16732.2,11544.1,9654.2,11024.5,15082.4,19882.9,19547.1,0.0,4436927.9,
