Time (s),Var Fp1,F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4,A2,ExG 1,notes
2452,0.19,15256.7,14633.1,12105.0,14767.3,18646.5,19387.7,19269.7,20226.6,29420.4,32840.3,9519.4,27364.4,29849.5,13372.7,19598.9,21099.9,25369.7,25454.2,26329.6,0.0,162437.4,
2453,0.284,8039.7,6652.3,7711.2,15131.0,8905.6,8176.7,8574.6,10710.6,9384.1,48691.9,34609.6,49730.1,36285.2,17782.2,30889.5,54190.3,58583.0,14874.6,33461.8,0.0,142986.8,
2454,0.206,20963.7,26393.8,31752.0,27870.3,33191.9,38796.9,35915.1,32185.1,43094.5,35677.8,17903.8,84816.9,64182.8,20768.8,33039.2,33491.0,107004.1,34002.1,24447.5,0.0,162577.1,
2455,0.225,11900.3,18258.8,23184.0,21806.1,23050.6,29329.7,27344.7,15283.8,34789.0,45950.7,23533.5,89839.2,69434.3,5974.8,26816.8,76185.0,122455.0,30088.5,23042.6,0.0,114872.7,
2456,0.409,10008.5,13033.6,16566.0,18401.4,17020.2,19266.1,17285.5,25379.3,29221.9,73191.2,28054.0,81405.1,88425.8,17301.8,41402.3,51250.6,169387.1,28848.2,37317.6,0.0,93636.2,
2457,0.21,10555.6,15426.1,18808.2,13826.3,13086.1,17850.2,15602.6,9756.1,20602.9,10967.2,26510.6,69820.7,27438.8,8842.6,37555.5,86319.2,45889.5,12549.3,6752.2,0.0,101728.7,
2458,0.224,24069.3,22347.5,25043.4,21449.2,26046.7,31208.2,29271.1,21239.4,32878.0,13635.5,17903.0,46903.1,19609.8,21001.2,33521.8,48503.3,30188.3,22187.2,11869.8,0.0,129321.1,
2459,0.212,8910.5,13179.8,16524.2,14733.5,14487.0,18502.3,16836.0,16174.2,19317.8,37102.5,10056.0,53861.1,44553.9,7552.3,19968.1,20044.0,88704.0,17804.5,22192.7,0.0,129268.5,
2460,0.219,18559.1,21977.9,24546.6,22303.8,29090.1,36221.0,33044.3,26042.1,43498.2,25468.1,16643.1,57010.3,50761.2,16477.6,28312.5,24639.3,40828.4,31019.4,24396.8,0.0,127777.7,
2461,0.426,19155.4,22051.7,25865.8,22006.0,24644.5,27123.6,26004.8,25855.2,27482.8,16815.5,17984.2,32377.0,18768.1,17638.2,21570.9,16322.7,19780.8,21797.4,17827.2,0.0,119526.2,
2462,0.171,9367.0,11086.8,12746.2,14327.0,11151.6,13494.2,13257.5,10206.8,14753.3,19477.7,8272.5,19869.6,13853.1,6170.2,11320.1,10141.9,19294.5,12133.0,15058.7,0.0,110339.7,
2463,0.162,9201.0,12609.7,14089.6,17851.0,12550.1,15363.2,18040.5,14322.1,17036.4,16821.8,9504.1,21263.5,17071.8,7134.4,12178.3,12052.3,12866.1,18096.6,21762.6,0.0,142120.7,
2464,0.358,13406.4,15303.0,15396.3,12922.2,17995.8,18925.5,20892.5,16977.9,22446.3,11912.7,16155.2,22885.5,18628.1,11137.7,17351.6,27510.5,14998.5,18784.9,12545.7,0.0,145024.4,
2465,0.345,19342.4,19998.7,18991.9,16029.4,22126.1,23408.0,20161.1,19969.1,23519.1,16305.4,20750.2,32150.1,22832.2,17162.0,22316.5,30191.9,22602.9,18239.0,13202.2,0.0,136184.0,
2466,0.394,16119.3,19359.2,23859.4,25316.5,23278.6,30532.7,29241.6,17446.7,29645.5,23221.4,10218.6,29726.7,23276.4,10229.4,12715.4,23066.9,30635.5,25395.0,24153.3,0.0,99545.8,
2467,0.393,18478.1,18896.2,16770.5,20204.6,20302.7,19696.1,19433.8,25219.8,33113.6,26049.3,26213.0,35421.9,27865.9,21582.6,28987.5,32620.0,25085.6,22493.7,20741.6,0.0,113570.3,
2468,0.191,8004.3,9223.8,10689.1,12454.1,10102.7,11809.2,12325.2,10798.6,10346.8,14826.3,14931.9,18797.7,14288.9,8825.5,15756.7,17164.5,16736.3,11273.6,14556.7,0.0,145952.1,
2469,0.293,15612.4,13697.1,13893.3,12456.9,18157.6,18712.6,17942.6,22913.6,24925.0,10670.9,24594.8,31631.8,13884.5,16692.1,27168.2,38751.7,19524.0,15415.6,9120.2,0.0,129307.2,
2470,0.603,3726.3,3950.8,5046.6,5136.5,5154.5,6766.3,4851.9,4590.5,8312.4,17016.0,10126.8,9538.0,13112.1,5618.1,5585.2,12002.2,24739.2,8074.2,7496.5,0.0,99710.2,
2471,0.205,12508.2,13415.1,13707.9,14757.0,13109.6,11195.4,14578.4,18729.2,17204.0,16622.6,19054.4,40094.0,27381.9,14098.5,25310.2,25160.8,32671.5,17780.9,15695.6,0.0,142620.5,
2472,0.243,21171.4,19678.8,20471.1,19283.9,22636.5,22313.8,19400.2,20796.2,27433.8,15642.8,25506.3,20615.1,17579.2,19022.0,21481.3,20595.4,13962.1,21151.0,16961.7,0.0,105696.3,
2473,0.535,33149.1,38715.8,45780.5,44555.7,37642.7,43652.3,48638.7,32226.1,45094.9,39820.1,25249.9,43775.7,46005.2,27484.5,34526.9,33641.3,43290.3,45844.8,40559.4,0.0,115804.9,
2474,0.18,10153.1,10342.2,9614.4,9453.1,9329.1,10184.0,9761.9,8127.8,8542.8,15902.6,16166.8,21760.2,14233.7,9965.4,14417.4,29477.5,29286.1,10783.5,11731.1,0.0,119257.4,
2475,0.229,12723.6,16140.7,17436.5,13777.5,19619.3,20002.7,19021.5,17801.3,30682.8,18354.1,22422.4,18841.8,20065.2,12460.0,17517.1,22211.0,21307.2,18570.5,15130.3,0.0,90205.6,
2476,0.21,8803.5,10882.3,11087.7,10183.9,12344.6,14321.7,13697.5,13754.0,19404.0,7340.7,14057.9,17840.5,8434.1,11660.2,17467.3,18049.3,10523.7,9777.9,8608.7,0.0,94748.4,
2477,0.243,13897.4,15822.1,18880.0,18143.9,16823.5,17488.9,19533.1,21308.8,26048.5,25831.6,15819.5,20986.3,22027.3,11660.6,21476.0,17552.3,19826.4,21851.9,25132.5,0.0,87169.2,
2478,0.28,20482.4,27653.6,31152.3,33774.6,23792.7,29602.2,31622.1,15688.9,40337.4,38022.4,19862.9,32292.2,43258.8,16213.8,22441.8,23937.8,36964.7,40006.0,39957.7,0.0,127932.6,
2479,0.294,26835.6,32953.1,42966.6,52243.3,31941.8,38274.5,43993.0,22239.7,43698.0,53383.6,42141.6,83894.2,58773.0,22775.3,49723.2,71202.2,79034.2,44045.4,49050.8,0.0,83126.4,
2480,0.228,12500.4,20821.6,26922.5,21074.6,22177.0,30803.6,29358.0,18469.0,49251.8,30128.6,28559.3,57130.4,38178.7,13746.9,34740.3,40723.0,46729.0,26313.9,21308.1,0.0,89259.3,
2481,0.212,3657.3,7696.9,9442.3,10525.0,6348.5,8054.4,9554.7,15494.9,9211.2,12221.7,8669.3,29763.3,16300.8,6684.7,26298.6,17547.7,18927.3,9617.8,11267.9,0.0,71277.4,
2482,0.158,9501.5,11965.5,13852.6,14258.5,12849.0,15877.3,17074.3,12511.7,19630.8,10720.8,15393.1,17672.7,10767.4,8627.1,11368.0,14694.0,16107.3,12006.1,11489.7,0.0,86204.4,
2483,0.236,16429.8,16904.4,19118.4,20554.7,16653.9,19660.8,21640.7,18657.2,26932.7,30695.6,20319.7,24852.0,36946.3,17473.3,21800.2,26567.8,33605.5,29072.6,26575.9,0.0,82799.6,
2484,0.302,6806.8,6925.2,9657.0,13037.6,8007.1,10507.9,12879.5,13490.8,23816.2,31161.0,18614.4,49860.2,31315.1,10371.4,20276.9,23450.0,37040.8,20611.2,22087.2,0.0,82919.9,
2485,0.27,18642.7,26620.9,25849.4,22372.0,26300.4,30988.2,29347.8,16418.4,25520.4,20786.6,7564.2,40060.0,46837.8,12098.6,7436.4,7166.9,62388.1,26356.4,20765.8,0.0,120253.3,
2486,0.208,10609.3,13174.6,15055.0,11678.2,16826.7,20974.0,18946.6,20114.8,37822.0,24439.3,14634.7,182818.4,70357.0,11490.6,60801.7,74582.3,90799.5,23316.4,13694.4,0.0,86031.8,
2487,0.268,17914.2,21704.5,18297.6,13607.4,27017.8,27410.6,21448.9,24914.5,41933.4,60842.8,35512.9,179429.6,94834.7,18652.7,57852.9,145649.4,202875.1,23948.1,19867.6,0.0,100356.3,
2488,0.2,19886.0,27523.0,31125.2,24356.9,26014.5,32474.5,28861.7,12437.4,25479.1,64751.1,15544.7,75247.8,72748.4,12295.8,21076.7,31228.9,69566.2,32440.3,40148.7,0.0,103064.5,
2489,0.186,9875.5,13589.8,14207.3,11049.0,11876.9,15691.8,14288.8,15912.2,23470.8,56070.0,38669.4,126363.6,85218.5,16005.9,56146.8,89899.9,154531.5,16745.1,26415.4,0.0,139883.4,
2490,0.24,17067.9,20666.4,21418.0,17198.3,21595.9,25381.6,23213.6,19881.9,30504.0,28683.9,29801.9,133872.5,56264.4,16148.2,35940.7,73415.2,122794.8,17631.2,14367.4,0.0,133751.0,
2491,0.267,30490.9,42102.4,41378.5,36172.1,43326.1,52477.2,51023.9,25292.6,68769.9,42627.6,16273.9,153676.1,82107.7,20239.7,41016.1,91296.6,146237.2,47953.0,34946.1,0.0,133108.9,
2492,0.278,12663.7,16935.0,17451.0,11158.2,18581.6,22045.9,17875.9,12421.6,17292.2,50087.6,17968.2,62451.6,67053.8,8195.1,18016.0,31476.9,135287.6,18285.8,18324.5,0.0,144239.7,
2493,0.209,13399.5,12847.6,12680.6,13935.0,14058.2,15386.4,15495.2,17977.2,13009.6,29980.3,20014.6,27439.0,26572.7,15188.6,21700.6,26974.6,48557.5,20236.9,23272.3,0.0,165228.3,
2494,0.309,5246.9,5344.7,6407.3,6024.0,7269.5,7384.1,5898.7,11531.3,11210.7,12835.3,10068.5,26296.6,18547.4,7182.6,15157.5,11880.0,15786.2,7950.9,8028.8,0.0,139596.4,
2495,0.539,10473.6,15146.8,18625.0,13835.6,18512.6,22977.2,19853.4,15796.3,20201.8,11209.9,9700.4,25435.9,23882.5,11132.5,13494.9,12514.4,13583.5,15005.7,14577.1,0.0,102871.0,
2496,0.617,22441.5,29840.4,31505.1,24827.3,30047.4,35709.2,31122.0,24480.1,33577.6,37394.3,21937.6,37743.5,42760.8,21259.7,23558.2,32391.2,48912.4,26946.8,28126.8,0.0,148354.6,
2497,0.198,18223.1,19044.1,21614.5,21246.2,20667.2,23006.2,22737.0,28135.2,33261.0,25937.2,29691.2,40893.6,37300.2,20457.3,35900.1,45601.8,24934.9,29228.7,27616.3,0.0,154518.5,
2498,0.284,16635.0,16664.0,21479.4,22439.3,20692.5,24982.7,25318.3,18672.7,32304.3,21588.9,12729.6,20202.0,26157.0,15325.0,12422.4,14920.2,25082.4,27718.0,23614.9,0.0,141609.4,
2499,0.527,25035.0,27108.8,26036.3,23356.3,32236.0,29836.5,24224.6,26376.9,38233.3,25445.9,18307.8,26396.5,22596.4,18731.0,19927.8,24316.6,17452.5,24257.7,27647.9,0.0,136393.3,
2500,0.388,34191.9,35837.6,40103.5,31549.5,43447.9,50916.0,45115.4,45093.5,63030.4,33980.8,28636.1,61131.4,47641.8,34040.5,45527.3,41241.2,38678.3,42388.8,29860.1,0.0,102943.5,
2501,0.255,18003.1,29219.7,37320.9,34422.1,33532.9,45014.7,42037.1,36717.2,39975.1,58057.7,29909.0,79201.7,80720.8,17676.5,53301.7,73892.5,97879.2,48385.4,44935.3,0.0,97860.3,
2502,0.281,23976.4,32284.4,40744.4,38663.4,48227.3,52076.4,50205.5,32416.5,61847.4,31144.9,35122.3,45454.8,39766.0,19708.0,46572.9,76317.0,24824.0,46937.5,50706.7,0.0,109083.7,
2503,0.283,26173.6,27484.4,35184.7,41899.1,47841.4,53194.4,44889.1,59385.3,67543.5,30963.3,57385.9,65921.7,39446.4,43341.8,73052.0,73871.1,31575.8,43678.4,43370.1,0.0,144024.5,
2504,0.27,26316.3,36111.9,35001.8,25888.6,37434.7,41461.5,35961.1,30239.9,42587.1,35030.1,57173.7,75551.4,39417.5,30294.7,51282.5,119369.9,46404.1,35795.7,27563.9,0.0,97167.0,
2505,0.207,10232.2,15957.4,18293.4,16913.4,19713.3,23072.8,19566.1,11109.1,22585.4,49232.6,7752.7,123426.7,58824.6,4990.8,21939.5,52030.0,160318.1,20421.3,22983.5,0.0,103175.4,
2506,0.301,25650.1,31121.5,29243.7,22426.4,31761.0,35940.6,33698.5,19848.0,30748.7,39976.2,27110.6,92834.9,45384.0,15272.2,42897.8,114520.7,141946.6,25692.4,26370.4,0.0,103557.9,
2507,0.204,17383.3,16232.5,15088.9,14615.1,21534.3,20452.7,18252.7,25058.4,32435.4,20488.4,12195.8,61240.3,31020.4,16859.5,30120.3,54821.5,91428.4,17863.3,14665.4,0.0,106334.6,
2508,0.186,17900.7,23169.1,22999.3,20177.5,23553.9,27810.5,24869.8,18823.7,23353.2,13662.5,21556.1,39294.7,17337.0,17402.3,30872.2,60845.8,11125.4,21090.8,22805.3,0.0,115682.0,
2509,0.281,31123.8,36228.0,38001.1,36987.1,32628.5,37642.5,39672.9,21609.1,36667.1,25084.7,32580.6,67547.9,25787.2,22113.6,38171.4,101476.9,30340.7,28781.5,23177.5,0.0,158258.9,
2510,0.212,10140.8,13205.0,21051.7,20880.2,16108.4,20351.9,24308.6,20464.0,29197.4,31548.8,15623.8,53242.9,32793.2,14441.1,23485.1,26491.9,34566.2,26523.4,29953.8,0.0,107875.4,
2511,0.226,10097.7,12330.7,17460.2,19213.4,15704.0,16398.3,18838.8,14573.0,18751.3,20128.4,16495.5,59591.0,27293.8,10532.2,19289.1,48154.4,57013.2,18807.3,20082.3,0.0,92092.4,
2512,0.299,19772.4,22487.5,22974.7,21329.7,27848.5,31027.9,26656.3,28559.6,43634.5,50181.9,37112.9,151546.0,77095.5,20821.6,57354.5,105058.8,130788.6,30432.3,26986.0,0.0,115846.9,
2513,0.155,8000.4,9912.1,11431.7,7163.4,12580.9,17697.4,14639.8,10698.6,16477.3,19502.4,13158.3,34022.5,19977.9,8896.0,15487.9,25164.6,27371.7,14071.0,10556.5,0.0,82898.2,
2514,0.22,15962.8,16864.0,17744.4,18828.1,18703.7,20430.8,19830.6,11858.1,20206.9,20128.1,17207.4,22910.5,23664.7,15775.9,16185.0,31160.0,25085.5,21261.3,26210.5,0.0,118715.7,
2515,0.375,29883.7,27494.0,26346.1,26455.4,26442.7,26206.6,27494.7,24874.3,23847.5,18058.7,25547.0,25568.2,25855.0,30137.0,20967.1,28225.1,28493.0,25522.2,21849.4,0.0,70923.2,
2516,0.18,6951.6,10111.4,11279.8,17968.7,12923.5,13973.0,13051.9,8021.3,14517.6,27384.8,14683.6,22886.6,23513.1,8768.6,11226.3,23038.7,56336.2,14592.9,26775.8,0.0,83719.1,
2517,0.427,18082.4,23974.3,29531.1,34410.2,28206.4,31322.0,31732.9,28658.2,41726.1,43979.6,19452.2,39196.1,46451.1,20754.4,30238.0,28428.2,45882.8,38928.4,48165.3,0.0,81935.0,
2518,0.236,11578.4,15476.7,19657.3,20977.1,14786.4,19624.0,21463.9,15421.0,20425.5,25369.3,13972.1,20460.4,27153.3,14546.4,17007.2,16752.6,22970.6,22330.1,25087.0,0.0,67718.0,
2519,0.175,4861.2,5616.5,7427.3,9298.4,6519.3,7630.5,7955.7,4559.5,6633.0,12449.8,7120.7,8715.1,9557.6,5778.7,4740.2,7049.6,11953.2,7230.9,10429.6,0.0,92145.6,
2520,0.246,22606.5,24749.8,24080.8,22837.2,23616.5,23691.4,25648.1,22031.6,23601.8,24464.7,21771.2,23339.2,26079.1,21649.1,22521.9,27521.2,30018.1,24753.3,27030.6,0.0,69169.8,
2521,0.344,17705.8,18349.3,17689.6,15280.4,16285.6,15593.4,14751.2,18700.0,14398.6,21572.8,20770.1,26872.9,20847.5,17525.1,20365.2,23018.8,23920.9,14491.8,16041.1,0.0,104471.4,
2522,0.372,9782.1,11681.4,12681.8,14600.0,9745.3,12490.8,12989.2,8221.9,12923.9,13983.4,8525.6,12559.3,14487.6,7980.0,8898.7,9790.2,14668.8,13350.3,15652.4,0.0,46008.5,
2523,0.208,11519.4,13180.2,17458.2,15773.0,13886.6,17798.5,19421.0,8505.5,14313.5,13986.8,6263.5,10812.9,12283.3,8994.8,7967.4,6089.2,10992.2,15349.9,18272.2,0.0,60549.1,
2524,0.286,17768.3,18234.7,20839.3,21173.7,19746.2,23986.7,24343.6,21727.4,23608.7,25968.1,21036.7,27882.2,32859.2,20217.6,22868.7,26995.4,30298.7,26950.5,25617.1,0.0,65770.7,
2525,0.201,10239.1,8775.3,10193.9,13062.6,9127.6,9831.9,11914.5,12133.1,8687.1,20623.6,17837.9,11564.4,18927.7,14632.0,13684.1,14931.3,16848.8,15063.7,22888.0,0.0,71766.6,
2526,0.249,11244.1,14496.2,16453.1,16176.7,15013.3,16884.0,17116.6,13905.6,17523.8,23442.3,14193.7,20520.7,21851.6,11442.0,15218.2,18646.1,25807.7,18219.9,21547.2,0.0,81110.6,
2527,0.154,11596.7,15133.4,18346.0,16121.0,17178.8,20663.1,20531.0,17135.4,17047.8,21622.1,15133.6,21977.0,18475.6,13270.9,20363.6,22999.7,18501.0,14501.9,16578.4,0.0,52560.1,
2528,0.177,7259.3,11164.5,17835.6,25352.0,10378.3,15935.9,19587.0,8812.9,11719.7,62596.1,6308.6,11669.6,29037.5,6856.8,6820.2,6964.0,35553.4,28774.1,58666.5,0.0,58503.0,
2529,0.326,29000.7,32456.9,34067.5,32747.3,33613.2,36048.6,34100.2,35086.5,33151.2,36947.3,34988.4,39952.3,34997.8,32087.1,36799.9,41648.0,31788.8,33842.1,32596.2,0.0,107202.5,
2530,0.204,14452.8,18839.4,24769.2,22711.4,27644.3,32218.5,32102.1,25966.1,42213.6,24098.4,16492.1,112270.3,67291.1,13800.9,30204.4,51663.2,81420.3,32627.2,22604.2,0.0,74720.5,
2531,0.182,8474.4,8019.5,9237.5,11978.2,11488.4,13755.9,12920.0,17459.2,18739.3,24217.0,13463.5,47971.7,28549.6,11142.1,28587.7,26226.3,34741.8,18567.0,14549.4,0.0,76658.4,
2532,0.165,7613.7,8506.0,6750.6,4779.4,10097.0,8977.4,8490.3,15297.7,21987.4,9131.2,18257.3,48298.2,25079.3,10411.7,25418.5,30322.0,13836.4,11719.4,6624.0,0.0,86444.2,
2533,0.375,26645.4,34354.0,40515.8,30499.6,41885.8,50442.4,46271.5,32864.2,57707.7,20841.7,14296.4,27863.4,25860.1,22431.9,19786.7,18134.3,17754.5,35327.4,22910.4,0.0,81719.6,
2534,0.301,24716.7,24451.4,28019.2,27091.7,26153.3,29799.8,33194.2,21766.3,32560.8,29380.5,22004.0,25990.3,30707.6,22534.7,20569.4,20550.7,34885.7,29389.6,26427.0,0.0,50421.1,
2535,0.257,8480.3,8085.0,9845.2,11537.3,10211.2,11894.8,10615.1,13272.4,19193.1,19626.4,13843.3,29681.5,25152.2,9534.8,21155.9,19524.3,27027.3,15474.3,14645.7,0.0,49823.2,
2536,0.227,10754.1,11927.7,13351.1,12721.6,13330.0,16556.6,14741.5,14048.2,23459.7,13747.4,15183.3,23750.8,17231.2,11510.2,14863.6,17595.7,15122.9,16026.9,13273.5,0.0,51237.3,
2537,0.178,11689.1,14496.4,15952.0,15030.8,16055.6,16500.1,18552.5,12855.1,18474.3,15055.0,7177.4,16846.6,17019.1,9854.1,10716.4,8372.7,16066.3,17118.2,15829.3,0.0,41307.7,
2538,0.575,18008.2,17911.2,19774.2,22610.7,18893.2,20698.0,22211.7,19020.0,27725.4,27726.8,22598.5,18332.9,26636.3,18569.1,19214.5,25641.2,26593.1,26586.3,25346.2,0.0,69732.3,
2539,0.306,9293.3,11402.4,14107.8,14504.2,12278.6,13673.6,14963.8,9897.8,17526.8,7604.2,11084.1,12036.0,9568.1,8239.6,10190.0,12748.6,8563.8,13798.1,14542.3,0.0,73472.2,
2540,0.196,16059.1,14230.8,15699.7,15919.5,18459.9,19695.1,19108.9,26398.4,38730.0,15494.4,22816.6,43461.8,26556.1,19459.0,29742.9,25390.0,33398.0,20774.8,16915.3,0.0,73090.7,
2541,0.223,7462.6,8900.1,10741.1,9969.4,11740.5,13477.5,13660.4,10769.9,18535.8,13668.3,9265.9,16066.6,13953.3,7299.8,10898.1,12332.1,11585.4,12496.1,16197.6,0.0,64595.8,
2542,0.846,6770.2,9820.1,10448.7,13146.6,9068.5,12848.0,12649.5,8126.6,19842.1,21929.0,8504.7,19563.7,18077.1,4726.4,12179.0,11034.2,21858.4,14938.5,21884.0,0.0,59240.7,
2543,0.221,9280.1,8297.9,10126.4,10540.1,10934.2,13109.2,12697.6,9249.2,15840.1,47437.2,11505.8,59370.8,25158.2,13223.4,13969.1,37609.8,96405.0,15192.0,37865.0,0.0,42515.7,
2544,0.318,11983.4,15339.4,17374.1,23237.7,15361.0,18321.5,17431.8,19369.3,19207.5,28686.9,23696.7,94606.7,39370.3,18004.7,34373.0,34776.3,56992.2,21360.3,43879.3,0.0,58838.2,
2545,0.241,16439.6,26945.0,30051.3,17342.7,28136.8,37575.4,32667.4,20387.8,57708.5,73466.3,10315.8,81633.9,81329.2,12566.0,28225.1,18550.9,67177.6,31438.9,34997.0,0.0,53549.5,
2546,0.21,7375.9,6525.4,7020.7,8205.1,10774.9,10861.4,9159.9,21876.1,21228.4,41406.3,18852.2,17299.4,18854.1,17381.4,21532.6,22157.6,20254.2,12102.3,30794.4,0.0,41878.9,
2547,0.265,10707.6,19455.5,21941.4,16389.4,26097.2,31783.5,25777.4,21489.3,41473.5,20977.5,14446.9,69704.1,31908.6,8027.6,22573.5,26428.3,32925.3,19938.8,17814.0,0.0,21340.9,
2548,0.259,18561.9,21434.6,19802.2,17339.7,22149.0,24097.8,23171.2,18447.6,29579.1,18488.2,10437.5,61561.4,28735.0,12748.4,23409.3,18049.1,27286.1,20585.1,17401.3,0.0,54543.1,
2549,0.495,31225.4,42597.7,54833.6,43931.6,50637.5,61796.9,56772.3,36786.0,71436.1,36761.2,29583.0,93958.0,61090.3,23190.4,46927.8,66490.2,70473.0,41945.9,39966.5,0.0,83700.7,
2550,0.197,14781.6,20814.8,20275.4,19067.8,24821.4,26602.3,24653.2,19640.1,26926.5,38788.0,17324.2,63393.7,51759.4,13163.6,25286.9,36405.8,49130.7,22166.4,25999.3,0.0,76276.6,
2551,0.209,7362.4,10291.2,11962.5,9349.1,12285.7,17257.4,14553.0,10352.9,19045.7,13968.7,21979.7,43173.4,19816.1,6931.8,25350.2,56141.3,34113.9,17021.7,9986.2,0.0,64331.8,
2552,0.288,12542.9,16607.7,14395.4,11116.7,19783.7,21100.0,17584.0,19572.1,24710.9,10861.9,13433.7,24339.7,14805.8,11824.1,17407.8,16741.7,22635.4,14991.3,11462.8,0.0,84681.9,
2553,0.244,10359.3,12624.9,16064.6,16290.6,14023.6,15547.0,18048.5,12054.5,20245.5,13019.5,12577.2,25378.4,24989.7,10368.9,13798.1,14257.6,23035.8,17206.0,11897.1,0.0,96076.8,
2554,0.178,11486.7,11874.3,10446.6,9273.8,13044.7,13012.2,11915.0,12158.2,15927.2,17134.8,15406.1,20876.1,15724.1,10225.5,18507.5,23987.7,23400.2,11508.0,10122.2,0.0,94941.0,
2555,0.259,16585.3,18270.1,20114.1,24776.7,19961.5,22548.0,23225.7,16354.9,29489.3,21074.5,22359.7,46699.7,26112.2,15731.2,26767.7,53972.4,48368.8,23513.1,21556.7,0.0,141924.3,
2556,0.305,10618.6,13703.9,15344.9,12520.2,16634.9,20021.1,17432.6,15004.9,22564.9,20845.9,17501.1,26156.3,23292.6,12662.2,17458.9,22264.9,30535.0,18987.3,14360.3,0.0,151239.4,
2557,0.361,14599.5,15882.9,18811.7,21464.7,19105.3,19060.3,21966.3,30109.0,25893.6,21218.2,33607.6,32783.7,27068.4,24998.3,41492.0,28329.1,20594.7,26895.4,22440.3,0.0,121337.5,
2558,0.214,9001.8,14472.6,24285.4,28357.2,16917.3,25652.4,29627.3,16409.2,30654.5,30118.7,9084.3,31402.0,38613.3,8980.2,15773.5,12167.7,25582.5,32284.5,43616.6,0.0,168678.9,
2559,0.189,7290.6,8478.3,14605.3,17159.2,11122.0,17253.9,18652.6,9622.9,25163.0,18421.7,22174.7,47921.5,23827.3,8091.9,30166.2,80433.8,43873.8,22846.0,20652.1,0.0,97770.3,
2560,0.248,25411.4,31478.3,31991.8,35113.4,38250.3,39192.2,39079.5,28071.8,47203.5,51792.0,23147.6,154094.3,49754.4,15217.7,72124.1,82754.5,77858.1,35961.9,69555.8,0.0,117390.0,
2561,0.269,8570.4,14167.7,13465.1,15661.6,13948.3,15363.9,16373.6,24427.2,28762.1,50983.6,49056.2,178056.4,69462.4,15016.7,91188.9,148297.0,154366.3,22431.2,27198.0,0.0,92719.4,
2562,0.286,25547.5,33206.1,38249.2,32563.6,29672.1,38890.3,39575.3,18139.2,24807.3,52050.4,27512.7,188032.8,59239.4,20374.3,54040.4,140026.2,208357.7,22639.7,23226.8,0.0,84441.6,
2563,0.215,14909.2,25243.8,30359.3,26750.4,25531.5,31773.7,31800.0,23995.8,43209.6,60699.0,33983.0,215125.9,90647.3,11986.1,79169.1,138396.3,158456.8,42023.8,47454.8,0.0,75411.2,
2564,0.206,17496.7,16115.7,16068.7,16030.0,17148.6,15803.7,16146.5,15913.7,19111.7,27345.2,13494.9,62907.2,33080.8,17981.3,15959.5,19445.9,70349.2,14526.3,21704.1,0.0,73093.9,
2565,0.264,14894.5,22280.5,23012.7,20487.1,20819.7,23438.3,20774.2,16380.4,23912.2,37813.7,26041.7,97681.5,41121.1,15430.0,31079.4,72648.8,103879.9,18015.1,21588.3,0.0,72697.3,
2566,0.251,8616.0,18607.1,26706.1,28696.9,16965.7,24763.5,26086.2,12269.0,22934.4,12338.2,20802.5,69430.2,15834.8,9368.3,26237.8,61215.4,26146.5,21140.3,29487.1,0.0,49800.4,
2567,0.184,9117.7,10596.5,7612.6,7756.1,10676.0,8794.2,6132.7,9431.7,8146.8,9448.1,12102.3,9682.3,5705.3,13291.3,10619.2,11598.0,10136.1,5885.7,11295.5,0.0,58868.1,
2568,0.359,11297.7,11234.4,13092.5,16013.4,13176.6,15890.9,15043.4,12961.4,22301.4,46613.3,11982.6,42790.3,44629.1,10952.5,11057.2,17563.6,80388.3,21796.0,23693.8,0.0,104459.8,
2569,0.345,13339.8,17922.1,23993.8,23307.4,19224.9,22243.4,23881.6,19693.5,29599.2,20236.7,10068.4,70171.2,31668.4,11801.4,31953.1,39765.1,25607.9,25601.3,25582.1,0.0,80614.2,
2570,0.269,26800.8,32129.4,41093.0,39607.9,38410.6,44984.3,49761.2,27155.3,49825.5,42710.4,31931.4,134517.1,46635.5,18072.1,59581.0,121985.8,70771.6,41761.9,44488.9,0.0,87717.8,
2571,0.248,20658.6,35726.4,42878.7,30504.4,40176.4,49729.1,43013.8,22257.1,40993.6,28625.4,27092.3,124763.2,49693.0,10943.5,49829.0,126237.9,143489.6,25378.7,26286.2,0.0,95077.0,
2572,0.285,23758.7,30336.3,44071.0,45399.6,34683.6,40642.7,43759.2,31266.5,47773.2,52033.8,46419.4,216214.3,99545.2,23180.7,84989.0,169890.1,227547.8,45012.9,34363.7,0.0,134527.7,
2573,0.321,20895.9,28899.3,32547.4,28049.1,36316.3,43240.3,39705.3,30890.7,43734.7,45364.8,51767.4,145494.7,62154.3,24677.1,62423.7,116242.9,118127.1,34917.3,26504.2,0.0,184567.8,
2574,0.389,19820.6,22812.2,26997.4,27475.4,26808.1,26257.0,27063.6,21970.8,23851.4,63053.3,37884.1,144170.4,88501.0,17016.0,47543.6,82253.2,163917.2,30531.4,43817.0,0.0,165719.2,
2575,0.24,19952.8,19796.7,21005.6,17216.5,28218.4,30340.0,25563.1,38541.4,35001.0,15799.3,40029.4,67380.1,33177.2,23392.4,44309.8,61228.6,64198.3,17018.0,10693.2,0.0,147751.1,
