Time (s),Var Fp1,F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4,A2,ExG 1,notes
2283,0.298,22208.7,28517.7,30778.7,31203.8,29937.2,35265.1,32609.3,23243.7,39505.7,30403.7,6680.3,107554.4,64533.3,12392.9,24752.5,81498.3,121052.6,32180.6,33209.6,0.0,11837.7,
2284,0.213,18247.8,25028.5,23063.7,14711.7,23853.7,27030.4,22433.4,16351.2,29596.5,27659.2,24427.9,193396.5,70293.1,9941.0,56286.9,151375.9,199429.0,20544.2,14666.8,0.0,39312.0,
2285,0.247,12177.9,16912.9,19145.8,22131.7,15204.2,17519.7,19966.8,16103.7,17304.4,26009.1,35164.5,181343.3,61497.4,15609.4,62595.0,153907.2,125303.5,18814.9,21966.6,0.0,20882.8,
2286,0.213,18115.0,17237.4,20078.0,29575.9,20819.6,23474.5,25616.9,17851.1,27197.2,71681.6,38801.2,135562.9,80021.3,18312.7,56766.1,186778.7,172174.2,35643.0,44139.5,0.0,27815.2,
2287,0.217,18915.4,19274.4,22118.5,27769.8,18902.5,21876.0,23664.5,16830.3,27978.9,35635.1,24120.5,107075.7,60872.2,17662.4,37400.9,90006.9,86853.1,32939.5,30134.8,0.0,44086.0,
2288,0.269,13318.6,16238.8,19316.9,16183.8,17898.1,20307.7,20178.9,16919.4,29384.3,28810.9,13454.1,69044.3,48540.5,11305.9,20441.6,35944.2,80572.9,24627.8,18398.3,0.0,51796.8,
2289,0.266,20501.4,23424.1,26713.2,25730.9,26585.3,28050.3,30022.3,27791.7,40197.0,38722.3,24041.5,155655.1,77005.3,20423.8,39592.9,66767.1,169784.3,37318.9,28981.0,0.0,20214.1,
2290,0.206,17400.7,15726.9,14612.0,19595.0,19377.2,19207.1,19168.4,24405.5,28937.6,55861.8,24487.9,134633.0,62885.6,21486.4,42376.7,82003.7,134886.7,30338.8,45182.9,0.0,36989.3,
2291,0.205,11070.3,15773.9,14868.7,21727.5,15944.8,17553.1,15727.1,17428.4,21761.2,35400.7,12707.9,130049.1,42334.4,12554.6,26307.5,44084.3,91706.6,22355.1,44458.0,0.0,20192.1,
2292,0.198,10853.6,17637.4,23646.3,24254.5,15898.0,21410.8,23521.3,15981.3,27165.5,28489.3,14178.4,102972.4,34923.3,9473.9,35150.0,69142.1,29535.2,27374.4,30402.4,0.0,28760.7,
2293,0.199,9168.5,7784.9,8000.7,13162.9,10262.3,11105.7,11361.4,14599.9,17185.1,22249.7,15267.2,80218.4,27404.9,14486.1,30848.6,49973.9,30664.5,16824.7,23940.0,0.0,23798.3,
2294,0.179,19707.6,22081.7,21096.4,19086.9,23035.5,25804.6,23900.9,22011.8,39624.3,68492.9,26776.3,226186.0,119839.4,13879.7,58550.1,143385.0,239041.5,36646.8,30021.1,0.0,47992.0,
2295,0.218,18310.7,23077.4,28700.7,23559.0,25181.7,29113.2,31129.9,32714.8,36080.0,19120.6,42192.4,144196.4,44945.8,26198.5,86003.0,136379.3,63709.3,31407.3,24263.0,0.0,29409.3,
2296,0.33,5784.9,8472.8,11781.7,15055.1,12411.4,15497.6,17343.7,14481.2,34460.7,23966.5,9540.3,95714.5,39994.5,8990.1,26068.0,43353.1,66915.4,24068.6,14484.5,0.0,18836.7,
2297,0.261,9924.6,16148.2,16086.3,15111.8,15116.5,18743.9,19363.0,17161.2,29095.1,13853.4,11289.1,87780.8,23980.4,8511.8,34470.8,51058.3,28796.6,22110.2,14504.6,0.0,20926.4,
2298,0.303,9685.0,15434.6,21567.1,14272.9,15332.0,21977.7,23911.7,18431.4,29306.0,26099.3,41114.1,73545.4,57685.5,13489.4,53854.5,130167.0,67251.6,26937.5,17366.5,0.0,35337.6,
2299,0.214,20315.7,31685.1,36738.8,28241.0,26236.4,37345.5,35461.9,18352.5,38657.9,46958.8,24774.3,246379.2,108784.1,10632.7,72091.2,175979.8,190427.9,34951.7,28771.5,0.0,31824.6,
2300,0.187,12424.9,16015.4,23009.5,37000.7,23362.4,28296.0,32766.6,29046.7,51627.5,91361.3,35112.7,273052.1,203058.4,16955.3,71028.9,123857.8,230872.5,68907.5,71865.6,0.0,25549.8,
2301,0.354,12337.7,14996.7,21867.0,22651.5,14453.3,18925.1,22728.2,15014.4,23201.8,70578.6,14605.7,127974.1,113214.3,11370.3,13668.0,37914.1,245006.0,32660.9,29574.1,0.0,13739.6,
2302,0.231,29587.4,37859.0,37842.3,39387.9,37387.8,43257.7,43376.7,33560.1,58633.4,116425.3,42744.7,291519.5,216468.9,26024.5,81330.2,174458.8,317235.8,75831.6,72372.1,0.0,46798.8,
2303,0.526,24110.5,30685.0,40367.6,37009.4,30315.3,38440.7,41906.9,25175.3,31667.9,84499.9,49537.6,145172.9,95348.9,25193.6,61417.2,137294.5,208472.1,40379.5,58610.8,0.0,37400.1,
2304,0.678,14913.7,14866.2,18136.3,19602.9,16147.1,18473.3,18896.3,24423.9,26125.9,47879.1,39691.0,104836.5,73238.9,26588.1,68155.2,113784.2,137888.4,22307.7,33371.2,0.0,20848.3,
2305,0.372,16542.1,25417.2,20438.0,17775.7,27360.6,31400.6,26663.2,24358.8,46187.3,24297.6,9908.5,98182.9,32311.2,10382.6,30946.7,80425.3,43672.0,25267.9,24463.1,0.0,17181.9,
2306,0.372,35341.9,36117.2,38859.8,44080.9,33964.1,38365.5,40904.1,27573.2,35646.1,50827.6,29973.4,47816.3,37061.4,25306.0,29629.0,106593.6,41290.6,39873.8,51945.1,0.0,29745.5,
2307,0.269,16474.4,19976.8,20780.4,22192.2,18747.0,22946.1,22855.2,17882.9,26387.1,39106.1,39213.1,113171.4,50939.9,17673.8,52343.1,179494.1,101250.2,27704.5,29668.4,0.0,20812.8,
2308,0.495,33267.9,40652.2,47773.6,53791.1,47195.1,54346.2,56915.1,56134.6,67619.1,75785.4,47777.1,89863.6,65347.6,42431.2,70136.8,107064.9,56457.3,61687.9,73980.9,0.0,24626.2,
2309,0.458,29331.9,33645.1,40228.9,33733.2,40633.2,50560.1,49023.5,26257.0,40666.9,46864.1,31754.7,45644.2,33588.7,21370.0,32770.5,114267.8,85556.9,30750.7,30323.0,0.0,23419.3,
2310,0.294,11375.7,14595.9,19207.0,18160.8,18315.5,23477.0,25727.2,19701.1,27638.9,34993.5,18882.0,55130.7,31798.2,13987.1,23080.7,27311.5,36222.3,24451.9,32522.8,0.0,26756.5,
2311,0.173,14389.6,15502.6,16732.4,15284.7,16343.1,18466.5,16879.7,15439.9,19713.2,23210.6,13519.8,23719.8,18951.1,12858.3,16454.6,25177.4,29185.3,14804.2,14503.6,0.0,20772.4,
2312,0.282,10132.4,15618.3,19173.5,15583.2,15042.5,17617.7,18066.5,14344.7,16886.0,21574.3,14520.4,48627.2,21662.2,9671.9,21626.4,95149.6,84329.0,12810.0,14413.2,0.0,18927.3,
2313,0.173,11505.7,14465.0,16763.3,13436.0,16052.2,18382.5,18613.9,17634.5,25293.9,43755.9,24456.3,104024.6,39294.8,13177.3,35958.4,118986.7,118790.3,22528.6,26641.1,0.0,24429.6,
2314,0.157,6164.6,6600.0,4936.6,4885.8,9129.6,9814.1,7219.8,11642.8,16380.9,15515.6,33164.3,65649.6,20341.3,10224.5,41001.5,105907.4,36304.8,8864.2,7057.6,0.0,20468.9,
2315,0.29,18334.3,26864.9,42301.3,43141.9,24757.2,32295.7,38292.5,20514.2,33079.1,24755.0,30303.3,130006.2,37595.6,16170.6,53011.7,143362.9,68114.2,32923.1,32628.2,0.0,39625.1,
2316,0.369,10471.3,14948.4,17874.5,18462.0,13056.8,17075.1,19813.2,11599.1,21740.4,27515.2,20510.8,35708.3,30332.7,8449.7,19077.0,38749.0,42392.0,23492.2,24766.8,0.0,16634.8,
2317,0.179,7184.6,10292.6,11372.7,15843.8,12269.3,14619.3,16018.9,12572.4,18894.2,16971.4,11005.3,13493.7,13850.6,11343.5,13292.4,13783.0,13284.5,14486.0,18779.5,0.0,24927.3,
2318,0.19,16434.1,19334.7,21644.2,23753.7,20405.0,23609.6,25366.4,18081.0,23783.7,24192.4,25052.5,52667.4,25315.9,15633.6,37121.6,82692.4,51092.0,24740.0,29698.2,0.0,34788.0,
2319,0.19,12527.5,17031.4,24449.1,29748.3,15234.2,21716.9,27855.6,13333.0,18427.3,28361.1,27114.4,99893.7,20491.2,12873.7,38555.4,108788.2,17142.9,24177.2,28451.2,0.0,19859.7,
2320,0.195,12720.9,21465.9,31095.6,30744.2,19193.4,29629.7,32473.0,12662.2,31281.2,45366.9,28842.0,150110.8,43686.1,7048.7,51221.6,144875.0,101182.4,31180.9,35627.2,0.0,41255.2,
2321,0.269,17919.1,20084.7,23799.7,25850.1,20248.2,22884.4,25416.0,22055.0,28327.2,28650.2,35568.9,100245.5,31559.9,19093.7,48084.2,106905.9,41331.3,28032.8,31232.9,0.0,25553.0,
2322,0.468,33631.5,37953.0,44041.6,42313.7,42867.3,49838.9,52616.5,34429.0,57702.7,38478.7,26279.5,170596.7,67163.1,24165.1,41086.9,99219.2,78385.6,47228.5,38262.5,0.0,22820.8,
2323,0.316,21998.5,26588.3,33280.6,34749.9,28338.6,36468.1,37243.0,18867.8,38639.1,61345.2,26170.6,126729.8,58441.8,18433.4,31260.9,106944.1,150876.9,34171.3,41802.5,0.0,14313.9,
2324,0.316,26697.0,25801.5,27413.8,23208.8,27526.3,28819.6,26567.2,28485.3,38200.2,22971.7,17908.3,179689.6,52425.5,25728.4,31712.3,53623.5,76466.7,29039.8,23853.9,0.0,29981.5,
2325,0.203,10780.0,17703.8,28092.0,35090.0,18875.5,32558.7,42246.2,25233.8,52851.1,54159.2,24507.1,134855.7,72105.2,10968.8,62190.6,107097.3,59666.1,65059.1,55755.5,0.0,24459.2,
2326,0.159,9895.9,12460.6,13250.7,15597.4,11723.0,13947.7,14445.4,13290.2,15482.1,29187.0,20617.0,57053.1,27704.2,8150.3,34773.6,104217.3,48125.6,19817.7,26235.4,0.0,23166.0,
2327,0.36,21735.3,25207.0,24872.3,24356.7,24173.5,25115.2,23319.1,23371.3,25180.0,31457.0,24148.5,53188.9,46411.2,21722.1,31536.2,40504.9,52864.3,29777.6,28697.6,0.0,29080.1,
2328,0.184,10257.9,11248.4,11671.2,10120.1,13643.9,15808.1,16674.7,15155.2,17775.6,21780.0,16036.6,37682.8,21108.9,9463.1,25968.8,59000.4,80013.4,13030.7,14639.6,0.0,25815.1,
2329,0.189,7087.3,11206.4,10135.9,9008.2,12089.8,13655.3,13734.0,9775.4,16620.6,16475.3,11118.3,36203.7,35516.4,4008.2,11834.6,42181.3,48437.9,13808.8,11874.9,0.0,12256.3,
2330,0.276,20681.8,23833.4,26226.7,21805.0,23009.5,25111.7,23427.8,21685.7,29095.0,28136.2,17664.2,54594.2,32614.1,19621.3,26842.5,59995.0,45345.3,24219.5,26020.4,0.0,20720.1,its so interesting that  ?? positions of the pain of  cognionic bite in my scalp and the jhanic bliss pervade my body. A sense of equanimity and tranquility -  a mix of like -  almost ?? kinda of stuff -  with bliss and equanimity and spaciouceness -  all together -  and there is pain in the head...focus in the pain a little bit...?? a signal
2331,1.186,7750.3,10716.2,13856.5,14048.9,9929.1,11368.4,12146.2,8136.0,9496.9,6231.3,17060.3,31827.0,8196.0,7508.4,21065.0,86555.5,14259.6,10288.7,9138.5,0.0,17672.0,
2332,0.297,13572.6,17654.3,20570.6,20590.5,15651.1,17080.4,19314.9,15919.8,18579.5,18851.7,11252.4,18407.9,20595.1,12165.2,16554.3,16633.1,19084.4,19384.1,18984.8,0.0,34321.0,
2333,0.357,7260.3,6352.0,9326.2,9193.9,7280.4,8019.1,8855.5,7922.8,9940.9,18566.8,11099.1,40782.0,15982.0,5985.4,16749.9,52367.1,32018.0,11113.3,15440.4,0.0,16087.5,
2334,0.471,5656.9,8451.6,8978.4,9915.0,6610.9,8004.5,8145.2,6986.2,8782.3,12173.9,15635.2,89019.3,16962.9,6305.6,24515.5,82885.9,37915.1,8606.1,11144.5,0.0,23519.7,
2335,0.324,15205.2,18766.3,17928.7,18627.6,20907.7,23498.8,20408.7,14527.6,24251.4,35994.9,10469.9,60280.1,38679.5,11381.3,15403.3,46706.0,138966.0,23274.8,18922.8,0.0,31320.5,
2336,0.646,12133.4,18701.4,23437.3,23296.9,17293.5,22038.3,22581.3,13788.5,20563.7,28569.2,9428.5,29618.8,24856.0,9474.8,12757.6,12725.5,36944.3,23011.3,26401.0,0.0,35861.2,
2337,0.977,10860.6,12157.3,11871.8,14867.4,11386.9,13112.1,13436.1,12016.0,16948.0,13833.1,10914.2,85292.8,26849.8,7432.4,24200.9,65159.3,50211.9,14339.7,15930.6,0.0,24612.2,
2338,0.285,10414.1,11435.4,11611.2,13815.4,10168.5,9508.1,11416.3,11217.0,11936.0,17533.7,12252.0,22480.3,18062.7,13609.3,16466.0,20207.7,19691.8,12832.2,19208.2,0.0,28843.9,
2339,0.469,8283.0,15409.2,16592.7,15216.8,11166.0,12909.5,11559.1,10395.2,12210.8,8336.2,12967.6,11589.3,8178.1,7011.6,12403.8,16305.5,15577.9,9937.7,10922.5,0.0,27535.7,
2340,0.683,14371.1,20098.0,26024.0,28066.6,17716.6,20893.9,23860.7,12490.2,16834.2,25703.5,14035.2,16985.4,18741.6,12984.3,13848.7,23394.2,35245.7,21066.9,22259.3,0.0,38306.8,
2341,0.206,14518.8,13997.8,13137.1,11307.8,13055.4,12749.9,13442.9,12740.6,12014.1,12535.9,14560.2,34303.0,13151.1,15536.0,14003.7,18873.2,26204.3,11336.3,11838.3,0.0,17001.5,
2342,0.256,10184.9,10871.9,14818.9,12609.8,12886.7,13380.5,17020.2,10840.7,14456.8,14465.6,11288.4,19125.5,13547.7,10359.4,9401.8,16520.1,26458.7,18992.8,12623.3,0.0,15436.9,
2343,0.217,6239.4,7205.3,7721.2,8748.0,6366.3,6300.1,5968.0,4830.2,4519.4,9087.4,6914.8,10509.4,4769.6,6358.3,6582.1,9325.6,9525.4,6406.4,8434.0,0.0,24159.6,
2344,0.32,14758.4,17892.4,21237.2,21596.8,20843.9,18938.1,18702.1,17253.6,16914.9,20242.9,14365.7,18313.0,17968.6,14451.1,15683.3,22259.1,17762.6,17744.8,19817.1,0.0,27602.9,
2345,0.7,20623.3,24684.1,25209.5,25886.1,23056.8,21847.5,24845.6,23292.9,24962.6,36664.6,15923.9,41815.9,41134.7,17802.4,22914.1,18374.5,36419.4,30031.3,31899.1,0.0,22916.3,
2346,0.733,15390.3,23529.0,27573.3,23170.4,19344.8,26269.1,26526.8,17693.0,30489.6,22207.9,18695.2,124132.8,43171.3,11118.8,32312.2,80750.2,53064.6,29536.0,21028.8,0.0,27085.8,
2347,0.341,22651.1,28421.9,27630.8,25791.9,27846.9,29661.9,26607.3,22994.7,30789.3,31134.0,12966.4,76924.9,44232.2,16578.1,22106.8,28670.8,72548.2,29659.6,24203.4,0.0,12287.1,
2348,0.737,5017.0,8403.5,10601.3,9669.2,5151.7,6729.9,6734.3,5352.4,7456.2,14904.8,6894.4,34470.3,20329.1,4174.4,11567.5,19288.5,31283.1,7386.1,12278.5,0.0,9319.4,
2349,0.216,9228.3,8476.4,9493.2,10679.4,7831.9,8016.3,9989.2,10656.4,14487.1,19171.5,17939.3,56028.4,32728.9,11046.4,16687.4,20905.0,38946.1,17486.4,16891.5,0.0,41170.0,
2350,0.423,20740.1,21756.9,19038.5,17521.7,24533.8,25464.3,23887.1,25223.2,26053.9,20812.8,17110.6,29401.6,24013.5,17981.8,21627.7,16815.8,21183.7,21548.8,21501.7,0.0,13479.3,
2351,0.785,13689.1,22804.7,30946.9,21950.5,14222.5,16824.1,20635.9,8531.6,10690.4,11423.5,4692.4,14515.8,8419.4,5619.7,6261.4,17027.5,8337.1,11881.9,12901.3,0.0,21289.2,
2352,0.49,7883.7,11621.4,14077.5,12532.3,10931.6,13679.8,13571.2,10065.1,14997.0,11980.2,6843.4,68650.5,22162.4,6279.5,14033.4,36256.4,48482.8,13398.0,10496.3,0.0,16119.0,
2353,0.25,20068.4,26228.2,24712.0,18404.8,25674.8,30314.5,28432.2,21225.9,37851.1,22937.6,15886.7,149915.1,42425.6,10863.2,41499.9,133245.7,97435.4,27030.6,18852.4,0.0,24098.3,
2354,0.392,29572.2,39074.3,45975.3,45064.0,38747.5,49348.8,51962.0,32661.5,66047.2,41699.0,39502.2,151424.1,66620.8,21590.7,38979.7,114141.7,97965.7,53076.1,41329.5,0.0,33617.2,
2355,0.192,18169.7,19631.3,15805.5,13206.6,20839.3,22371.4,17511.7,18648.0,22169.8,15573.5,15336.2,45151.2,21236.8,15577.3,18516.0,48719.9,72531.9,15436.6,15512.4,0.0,27906.9,
2356,0.488,17114.2,20367.9,21421.3,24057.1,22278.8,22281.7,21711.3,16053.5,20341.5,19632.0,16527.7,33059.7,26711.1,14455.9,19530.2,24809.0,21805.2,22705.0,24133.4,0.0,25066.3,
2357,0.358,19951.2,25779.4,23351.4,18340.1,26542.6,27501.7,25401.0,21129.0,28476.4,23362.0,15269.7,28913.9,24177.6,15139.3,18661.1,19634.6,32425.0,21203.2,17557.9,0.0,46428.5,
2358,0.233,7616.2,11426.8,10113.2,6787.3,8759.8,10024.5,8510.2,5519.2,5681.1,8268.3,5043.5,11972.8,5392.9,5498.5,5823.6,8365.8,10246.8,4131.2,7069.1,0.0,19918.6,
2359,0.303,5506.1,11082.2,14686.2,16527.5,8392.2,12131.7,13610.4,6893.6,17503.3,19665.6,20348.0,74635.1,11290.4,5533.5,16000.9,62120.1,36697.1,13364.3,15204.6,0.0,33336.2,
2360,0.954,19625.2,22027.2,26842.6,26376.7,26228.6,28972.1,29484.8,22627.3,27079.8,19270.1,15979.2,13919.1,15889.2,16328.2,20687.4,18450.1,14773.1,23026.4,26757.7,0.0,15248.0,
2361,0.221,11507.6,13321.1,11726.3,12197.0,18251.6,13532.5,12652.6,16772.1,14541.6,10806.1,8255.0,17315.0,13529.3,12296.0,14772.3,20573.5,13624.7,18169.6,10295.7,0.0,29710.3,
2362,0.342,4277.2,2940.8,5181.4,8843.1,4134.6,4279.9,6558.5,5669.5,6246.0,10101.1,8108.4,11044.3,9297.3,5937.8,9158.0,17888.9,11194.3,8598.4,8865.8,0.0,18611.1,
2363,0.501,14915.5,16881.0,17672.2,16053.0,19232.3,19339.5,19932.0,21110.7,23969.0,16063.4,10183.9,22051.2,21711.0,10969.2,16834.8,15462.4,17281.7,30249.7,14864.3,0.0,22811.2,
2364,0.271,8823.5,10928.3,14152.0,11003.1,14251.7,14845.4,15011.1,15038.7,15125.8,15633.2,8327.0,10924.8,11566.7,8576.3,14336.7,9763.3,8838.8,17410.2,14257.0,0.0,27515.3,
2365,0.177,6145.7,7389.4,11306.6,13651.2,7103.2,9539.9,13415.7,7521.9,14232.3,19452.2,8860.1,26512.9,25829.6,4852.6,11977.8,19118.7,34092.9,19454.3,18110.8,0.0,22155.3,
2366,0.43,11202.2,12726.2,15203.5,15681.6,12511.4,14516.5,16145.7,11608.3,16037.1,39381.0,28702.7,33909.9,35018.3,11367.3,28838.4,107269.6,53591.1,19610.2,23559.7,0.0,14323.6,
2367,0.403,25274.8,36363.0,39466.3,32120.1,31261.2,37228.8,35585.9,26584.0,35532.2,32757.2,32859.0,77574.2,50496.5,19646.3,27210.8,66338.3,99675.2,34085.5,26500.2,0.0,39941.1,
2368,0.34,18493.7,24978.2,30072.9,26457.0,29980.7,36754.7,37201.4,29292.9,52212.2,19423.0,20341.5,82253.1,37061.0,12477.8,29376.6,127314.4,53040.4,35470.1,21061.9,0.0,25828.5,
2369,0.498,5991.7,9030.9,11859.5,10018.0,8703.1,9882.1,11108.2,8332.6,12130.9,14719.6,9612.6,50679.8,18053.1,5673.1,14183.1,47962.3,36496.8,12892.6,12922.7,0.0,24469.1,
2370,0.475,8876.2,10771.7,15532.0,15823.7,14352.4,17319.0,18720.7,11613.0,19742.6,19816.7,6878.0,23520.5,20631.1,5993.9,12135.2,18465.5,21060.7,15661.2,19375.3,0.0,18518.7,
2371,0.184,9393.1,9745.8,9942.0,7178.2,9216.1,9465.8,9145.1,11541.9,9488.1,12417.3,9094.3,17025.3,14814.9,8460.0,8718.3,12492.3,20848.6,8626.0,8469.1,0.0,34604.2,
2372,0.214,11468.1,8604.5,9762.8,13973.6,10665.1,9188.2,10997.9,14112.9,10657.8,32110.1,25716.9,38895.1,32747.2,14705.5,28124.5,60226.6,52744.8,18772.1,28289.8,0.0,50770.4,
2373,0.354,15906.8,13497.2,15606.4,16803.6,13874.2,15157.3,16771.7,15945.1,19962.2,25717.2,13474.8,79554.5,39023.4,14052.0,19457.4,25848.8,46597.6,20972.8,20302.4,0.0,16810.6,
2374,0.28,9793.2,13511.5,18262.7,16638.9,12977.3,17519.3,20998.7,11346.2,17230.4,12949.0,17730.3,82346.5,25447.2,11962.5,25731.4,66312.3,32071.2,17599.4,12849.4,0.0,17330.0,
2375,0.228,15968.8,17770.7,20390.8,22512.7,20092.3,26153.5,23729.9,17647.8,30646.4,16108.0,13624.4,46412.1,22699.1,13495.8,22787.1,33143.2,28275.0,23427.5,17632.5,0.0,28395.3,
2376,0.327,29615.0,24951.8,24756.3,32906.1,25414.0,21972.7,25004.6,29002.9,26688.8,42396.6,43442.7,63742.0,46668.0,35188.0,41990.3,65942.4,57614.4,30825.2,39891.5,0.0,38268.5,
2377,0.279,11355.3,16771.3,18930.2,18798.8,16720.8,19193.1,20749.9,14794.1,21348.5,13361.2,10774.6,33985.7,19000.3,12585.6,17263.2,20698.1,18290.8,20287.0,14724.3,0.0,23805.0,
2378,0.159,5190.0,4749.6,7236.3,7660.9,5978.9,8445.4,8720.4,6864.4,9235.1,12645.9,7284.2,22067.3,10204.1,6518.0,8442.7,9462.3,17132.0,7328.4,12687.0,0.0,15601.2,
2379,0.201,11640.3,12776.9,16406.5,18702.1,11894.7,14536.2,16604.2,10566.1,14154.7,18298.8,13054.0,11327.5,10329.6,12914.3,7855.7,8522.1,7766.4,15394.1,23357.6,0.0,14589.5,
2380,0.283,14289.9,14584.4,13201.5,9615.0,17201.9,19254.0,16823.3,13459.3,16318.9,18150.1,24180.2,35931.0,16487.8,19937.4,16799.5,28072.8,21854.9,12875.9,13139.7,0.0,23495.8,
2381,0.209,20346.6,19627.4,23431.7,21437.3,23023.7,25976.1,25788.1,23360.6,31624.8,23613.4,19423.1,87124.2,31027.1,16906.1,26758.6,63342.6,38036.2,28039.4,22441.2,0.0,40511.1,
2382,0.236,15034.8,20549.6,26622.5,22080.4,20988.6,27722.8,29966.7,17559.5,31897.0,25982.6,23624.3,94631.2,35765.3,10119.6,34217.1,110114.8,56944.5,28866.6,25798.9,0.0,23926.2,
2383,0.232,25278.9,34843.1,36563.8,31267.8,36985.4,43061.8,40248.2,26391.8,49909.6,34291.2,14061.3,148670.1,64821.9,12095.1,28324.7,62092.6,107113.7,42447.3,31642.6,0.0,38561.0,
2384,0.291,15380.5,20205.3,22771.3,18513.6,18042.4,21186.9,20338.6,11437.8,18516.5,26587.7,8022.5,34697.2,23548.4,12098.0,7530.2,27888.8,40351.6,18927.0,20575.5,0.0,19560.7,
2385,0.212,8480.3,10579.1,9771.6,12454.8,10566.6,10959.9,11502.7,10353.4,14069.6,18707.5,10725.9,22957.0,15279.4,8695.4,12388.0,18282.4,17990.6,13899.6,17899.7,0.0,16666.3,
2386,0.257,12995.4,11332.6,14783.1,14717.1,12787.5,14739.6,15406.9,14469.2,18067.4,14400.9,11638.6,25130.5,15819.7,10961.3,18755.3,21875.3,15022.1,16289.1,13017.3,0.0,33856.4,
2387,0.305,10757.2,14805.7,17825.9,17177.6,16485.0,17348.4,16685.5,16143.6,23471.1,18418.0,13742.6,18929.3,17215.7,14757.1,14106.1,16109.3,16767.2,15800.0,17243.2,0.0,32625.5,
2388,0.674,6300.6,10220.9,12270.8,15481.1,8796.9,11248.6,12558.8,8681.5,12348.5,11190.2,8375.0,10005.9,11575.9,7513.9,8454.0,12228.6,15058.4,12161.4,14093.0,0.0,25555.7,
2389,0.774,14454.9,20458.7,25090.2,19943.6,16475.8,18144.3,20154.9,14559.3,17290.7,12133.5,10414.3,17276.6,14694.9,10999.3,13761.8,12371.2,14998.6,17460.1,16891.2,0.0,24765.3,shifting attention in the visual field -  iridensce -  bunch of purple and amber stuff -  some pink -  whitish...pretty bright
2390,0.262,18072.3,22498.4,24377.2,23156.8,22859.6,25574.0,25395.5,21526.5,29104.3,21996.9,21139.5,28872.4,25186.2,18259.9,26815.5,31280.4,20563.3,25075.0,25081.2,0.0,25964.7,
2391,0.312,15880.0,11612.3,11955.7,12473.4,14827.5,11105.1,11044.9,17703.8,11500.6,11695.9,28228.4,10735.3,9686.4,20154.6,24654.5,24667.5,12767.7,12391.6,12917.8,0.0,40437.2,
2392,0.232,11663.6,14983.8,12653.3,13384.8,15360.4,13298.4,13703.2,12987.2,13431.3,15195.3,13437.8,15791.6,15324.0,12888.5,11576.3,13699.4,16835.5,15448.9,11876.0,0.0,46998.8,
2393,0.305,17803.7,14524.8,13403.8,13635.9,15328.9,15196.4,13222.0,15297.8,13272.2,12667.8,14158.4,10451.6,12196.0,14824.1,13042.8,11223.2,12597.4,10993.6,13641.0,0.0,27074.8,
2394,0.662,16200.7,18623.7,19782.7,17875.3,18770.0,20497.1,18767.6,17472.0,19388.2,15981.8,16141.1,24581.8,18590.2,13690.0,16961.0,20744.8,22607.5,17633.8,17921.8,0.0,31228.0,
2395,0.672,33015.6,42155.1,48828.1,39748.4,35642.0,37686.6,39749.1,33851.3,39348.4,26935.5,25921.6,37064.4,34209.9,27986.4,32136.8,23906.4,27311.1,39215.6,32053.0,0.0,28169.9,
2396,0.298,13726.3,13395.6,13104.4,16612.6,13177.3,12978.6,13750.9,16441.8,13923.0,21089.6,14788.6,11775.6,18349.5,15634.7,14470.2,13458.5,15661.6,16079.3,23816.7,0.0,37333.5,
2397,0.433,11667.9,14130.1,10821.0,10632.2,13023.4,12570.6,10612.6,12510.0,12772.9,13354.8,7274.2,11981.7,11838.2,7875.6,10136.4,9008.3,14572.4,10336.5,14158.6,0.0,9233.4,
2398,0.32,12503.7,14004.7,13413.7,16301.8,14257.2,14391.0,15171.1,17402.0,17374.0,16086.2,12622.2,16633.1,17219.2,12216.6,14526.0,15860.0,17923.1,17892.7,18653.8,0.0,40159.8,
2399,0.56,9466.8,10244.5,11742.7,12656.1,9343.9,12081.9,14078.7,9895.5,11324.0,12760.5,9578.3,10954.0,15177.2,8417.6,10274.3,12336.5,13394.9,16614.6,13972.1,0.0,31480.8,
2400,0.2,16830.7,15730.3,13034.2,16712.6,14600.7,14722.7,15486.4,13277.4,15971.8,21077.9,16237.5,15738.7,17762.8,17708.8,14847.2,16536.5,17916.6,16419.5,17908.4,0.0,33600.8,
2401,0.304,21652.9,19432.5,20450.6,24048.3,18626.6,18388.9,21076.0,21257.8,19509.2,24264.8,15980.2,18293.4,20361.3,24169.9,20032.8,14813.8,16915.3,20582.9,25196.3,0.0,20271.2,
2402,0.312,6772.4,9339.7,10513.4,8770.2,8029.1,9855.6,10153.8,7848.8,10213.4,6628.4,11697.1,11702.9,7191.4,7246.9,9786.1,17998.0,11126.5,7420.3,7247.5,0.0,21083.8,
2403,0.364,18286.9,22454.5,28823.9,32921.6,22732.6,29100.8,31660.2,28643.9,36757.3,44792.0,18512.9,41296.6,46200.5,23753.2,20096.7,22231.9,48078.4,43898.3,38363.8,0.0,24754.4,
2404,0.555,10939.9,16168.5,20529.0,17910.7,16843.2,17332.3,19204.6,14176.8,16309.1,12413.6,12742.3,20931.5,12895.6,8591.0,16080.8,20163.1,10489.1,15477.5,16498.0,0.0,18972.9,
