Time (s),Var Fp1,F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4,A2,ExG 1,notes
1881,0.169,13707.8,13285.2,14229.7,14422.7,14795.2,14258.1,13734.8,14551.4,18668.9,24810.3,8565.3,22334.3,22429.5,12379.7,14628.9,11219.0,22831.6,17962.8,25050.1,0.0,25578.1,
1882,0.178,7652.5,7984.4,9884.1,10313.5,10069.2,11471.4,12312.9,8967.1,16337.4,12908.7,6580.7,10769.7,12424.6,6448.3,6193.8,6275.0,12191.8,12231.8,12630.3,0.0,23168.5,
1883,0.183,12810.7,12945.5,12385.7,11742.5,15651.9,14836.9,13815.0,14525.3,17074.4,17074.1,12729.1,17812.9,14728.1,13887.8,12472.4,16374.2,21704.8,12639.4,14563.6,0.0,19268.1,
1884,0.185,6788.9,7402.6,6634.3,11870.5,7572.1,9540.6,9712.9,6892.6,12629.0,12246.8,6326.3,16025.3,11993.6,5000.5,10302.4,12422.7,14316.2,10590.0,14007.4,0.0,20091.1,
1885,0.14,11188.3,9636.0,8298.0,7882.7,9868.0,9861.6,7630.7,10451.2,13080.1,10781.3,10024.3,18460.1,14592.0,8425.4,12167.0,20037.7,18009.7,10738.0,10562.8,0.0,44204.1,
1886,0.273,9352.8,11540.2,13712.2,14632.0,13086.7,15189.3,14805.2,14810.4,17089.2,15044.2,9855.2,22644.1,14945.1,9425.9,15516.2,20171.5,19543.7,14238.3,14960.7,0.0,21820.6,
1887,0.19,12849.3,10550.8,7628.8,7523.1,9776.4,9836.1,9167.6,10771.1,17551.3,12129.2,13622.9,20630.7,10695.2,10793.7,14094.1,31777.6,19478.3,6802.2,9800.0,0.0,24543.0,
1888,0.23,5718.2,11554.3,20010.0,24373.9,14500.2,19803.9,22463.4,11281.3,19813.6,27341.4,16048.9,31698.3,28662.0,12074.5,11687.1,18451.8,31905.0,25927.2,29034.8,0.0,13711.8,
1889,0.353,9058.7,12967.0,17714.7,15125.9,16421.1,19151.0,18967.8,10747.3,33997.4,47540.8,7309.4,96830.9,69200.2,4877.8,12642.2,48710.6,178638.1,26155.3,22298.2,0.0,17903.1,
1890,0.199,16733.9,20414.1,25972.8,18309.7,24141.4,27327.9,27139.4,16143.5,36509.0,40936.1,15094.7,117965.0,75368.1,11512.5,16406.5,68224.4,173917.9,26714.5,18585.7,0.0,18944.6,
1891,0.31,40610.5,50699.7,54350.3,46988.4,60905.0,66239.1,61854.9,47530.1,97125.5,58508.6,31977.2,216310.9,93519.8,29268.1,51446.8,132115.5,197937.9,55207.8,35010.9,0.0,24679.2,
1892,0.184,7105.3,12585.5,15763.8,17060.6,10207.9,14824.6,14906.4,9325.1,14366.1,20744.1,9302.7,28838.0,25212.6,6062.3,10206.0,18081.7,81905.8,13500.3,16616.9,0.0,17925.9,
1893,0.168,7388.4,10589.5,13344.6,14002.5,9234.0,12648.1,14431.4,8076.3,14501.7,14795.7,8172.7,56668.8,22247.4,7003.4,11506.8,22797.8,30902.0,13918.2,13706.6,0.0,26274.8,
1894,0.185,14910.5,12529.6,11387.9,12176.5,13067.0,12571.6,13006.8,11981.6,16020.8,14236.0,14165.2,14524.2,17180.5,10902.4,11216.1,31728.4,32608.2,13725.6,13298.0,0.0,31877.9,
1895,0.177,11420.3,15878.9,14208.7,14982.3,15657.1,18093.7,19018.3,12753.1,46697.4,40830.5,14428.6,30823.1,31104.3,12431.5,14345.6,67910.9,67409.9,21110.6,20439.3,0.0,16740.8,
1896,0.188,11056.6,13680.0,14213.3,11190.2,12739.7,12925.3,13164.2,12518.1,34745.4,24620.0,34325.1,178735.4,57443.9,12842.9,50243.6,190775.1,147939.0,13815.2,14564.8,0.0,26329.6,
1897,0.207,16947.8,23345.0,21620.7,15796.0,22474.8,24943.7,23236.8,14371.7,31170.7,34529.1,15525.3,224526.7,80554.2,8753.3,32947.4,114394.1,151556.9,25584.6,17982.5,0.0,27581.2,
1898,0.304,16480.8,20981.0,23276.9,18671.0,25609.9,26340.8,26498.3,22679.6,40042.9,48940.6,16247.0,209491.5,109472.0,15178.8,37506.2,61001.9,199563.7,35356.1,28672.7,0.0,38002.8,
1899,0.304,26142.4,26629.2,30008.9,30525.7,28305.7,31497.3,32512.7,30399.5,47919.3,45608.7,27075.6,120731.2,76867.9,21178.4,38475.9,49904.9,89975.3,47811.9,38921.2,0.0,50170.0,
1900,0.192,8634.3,14461.8,19889.7,15185.1,14277.4,17458.7,19942.0,10602.7,26466.9,20502.1,5085.9,119495.4,44642.5,4752.6,17030.8,48261.1,73115.9,21591.4,12866.8,0.0,17926.5,
1901,0.179,18038.8,21899.6,21261.1,19742.4,20834.2,25741.4,23340.2,17834.8,21713.0,20933.5,35480.5,102653.5,33096.0,19364.3,44430.3,126697.4,63919.8,23068.1,20564.7,0.0,61598.5,That was a no-self-impermanent door fruition with a lot of very well-defined bluish green and black fragments streaming into my eyes.
1902,0.319,10005.1,11061.4,12777.3,12055.6,10442.8,12430.8,12707.6,11898.6,16634.9,34571.1,9549.5,37936.6,37799.7,7966.5,14342.8,30200.1,105537.1,13565.5,11813.6,0.0,16973.4,
1903,0.315,17774.4,27613.3,36913.0,35117.7,34341.9,38903.4,40008.0,28890.6,41784.8,28858.4,17630.5,48193.2,33301.6,14342.2,25145.4,62636.5,36770.1,37639.9,27293.1,0.0,18380.3,
1904,0.258,15384.3,18523.8,24999.1,27526.5,25264.7,31480.8,32583.4,19826.6,34788.1,58143.4,21429.4,44041.8,42083.0,14448.0,17593.3,72768.8,102297.1,33495.9,36610.2,0.0,23121.3,
1905,0.464,19347.0,24938.5,28004.5,23824.4,27259.9,31200.2,29725.4,26816.8,37352.6,17186.9,14107.1,61782.4,35070.0,15255.9,27961.4,36317.5,37214.1,28543.5,20764.1,0.0,33321.9,
1906,0.479,11296.5,18165.7,22116.9,22601.8,20022.5,24095.6,24823.3,18226.7,31989.0,30564.7,23461.4,111628.6,58833.0,10946.9,32071.6,119418.6,121594.2,27926.6,23503.5,0.0,27164.9,
1907,0.481,18427.0,24611.6,27642.3,26135.8,28474.4,32721.9,32251.5,22077.4,37432.3,34066.0,10115.6,117798.1,45071.8,13368.2,25410.3,110417.9,127425.3,31856.3,29366.7,0.0,20311.2,
1908,0.451,25732.0,32460.3,37872.5,36947.0,33865.6,38967.0,40604.9,23820.5,43270.6,40741.2,14252.8,108925.1,60306.6,15542.8,26778.7,74154.3,76342.7,41371.4,33394.1,0.0,24342.8,
1909,0.35,23156.2,30856.0,32433.4,38918.5,30195.8,33757.8,36503.6,21450.2,35347.7,42412.8,17445.2,45214.6,39361.6,18960.9,19464.5,28462.1,50370.1,42006.2,39069.2,0.0,24154.9,
1910,0.601,13762.1,18659.5,25674.7,28568.0,19457.9,24557.7,26888.4,13473.9,21290.2,29258.8,11676.2,46668.4,36228.4,11324.6,11683.5,23449.7,59400.5,25997.9,27242.5,0.0,34044.1,
1911,0.309,17709.6,17693.5,16781.2,15016.4,19109.9,21766.5,19912.5,17905.0,26816.4,28602.7,8340.0,59673.0,41299.2,10323.1,19910.7,39259.9,61176.2,25976.5,17315.0,0.0,17057.7,
1912,0.433,7868.2,12666.4,15334.0,18360.6,13051.6,17475.4,18639.3,8067.9,21249.3,26761.5,10219.7,36536.3,24822.6,4475.4,6898.3,55469.4,28626.5,23292.5,25712.9,0.0,17637.2,
1913,0.462,24525.8,28566.5,30956.4,27775.4,32411.5,35291.9,35991.9,23405.2,33507.4,21516.6,25922.1,90451.5,34979.9,15074.1,30771.4,156034.4,71334.9,35608.8,23537.6,0.0,31772.6,
1914,0.179,13578.1,12496.9,14649.2,14032.4,14766.1,15385.0,15050.6,14632.3,18018.4,16884.5,9337.0,45510.3,26455.1,12971.5,18794.9,44146.2,52960.6,21240.1,16334.2,0.0,25588.0,
1915,0.257,18565.8,28897.6,28566.0,25993.7,26479.6,29510.2,29017.4,19640.9,35676.3,21143.8,10013.0,69578.6,33009.4,10420.1,21116.9,40658.2,46400.2,26884.9,22982.3,0.0,33347.1,
1916,0.2,10927.1,14346.9,19777.8,23505.9,21074.2,26757.9,29590.2,20261.6,193789.7,32759.9,12354.4,32516.5,32617.8,9896.9,19726.2,72993.7,64382.1,30709.2,23596.8,0.0,22967.5,
1917,0.299,17092.4,21338.5,22253.2,19380.2,20598.1,24193.8,20076.0,17299.0,65921.6,83214.4,26919.4,137571.3,79405.3,13591.1,33959.7,150281.3,203317.8,19551.2,29383.8,0.0,10005.7,
1918,0.321,14362.4,10718.9,10906.9,11161.6,13107.5,11968.9,13213.6,15723.8,25989.8,18853.1,25977.4,36963.3,13827.3,17263.1,24832.7,55973.5,49340.3,11279.6,9145.8,0.0,18924.0,
1919,0.231,21802.3,22451.2,19471.9,19677.8,24541.6,23237.7,22057.1,22262.0,37414.4,21072.1,21961.9,22839.7,21426.8,21691.4,20208.9,20193.8,18012.2,18659.2,19233.3,0.0,34897.6,
1920,0.197,6538.9,5890.4,6373.7,7868.0,6074.8,6376.5,8312.6,7953.0,13470.6,10925.1,9368.0,15493.7,10840.9,7043.0,9257.9,10633.2,9738.1,9574.0,10562.9,0.0,26339.3,
1921,2.833,23781.3,35818.3,42579.4,35250.1,31973.8,39222.2,40242.1,20139.6,38454.6,23826.6,14351.1,45548.2,25548.6,16570.1,18499.8,78228.5,54087.1,30486.2,21509.7,0.0,18824.6,
1922,1.517,29402.0,32911.4,27007.0,24208.7,32099.5,28743.9,25866.8,24352.2,29487.3,56900.7,20434.6,71623.6,37037.8,20632.3,22250.3,104083.2,112673.8,25456.2,33112.9,0.0,19512.8,
1923,0.79,19366.0,29022.2,27139.1,19533.8,32971.8,43746.4,37032.4,24837.5,79762.2,13049.3,13431.6,24496.5,21231.9,13635.3,15574.2,52519.5,24446.1,31917.6,16346.3,0.0,9167.2,
1924,0.714,15193.6,20518.2,22412.4,20461.8,20310.1,26678.5,25132.0,15339.4,52144.4,26979.7,11318.7,20132.2,15104.5,9418.9,8738.2,27012.8,39158.3,20589.8,19126.6,0.0,19101.0,
1925,0.665,14242.0,17095.0,20393.3,19364.6,22770.7,24204.6,25113.5,20618.4,106516.3,33603.3,7917.5,155557.6,68846.6,9586.8,33101.9,55323.6,83711.8,33473.7,22035.6,0.0,15839.1,
1926,0.182,8074.2,14117.2,16639.1,14350.1,14785.6,18438.8,20816.5,11951.7,38683.3,22205.9,17657.6,118746.3,35729.4,7174.2,29757.0,85085.3,101609.7,18256.9,11062.2,0.0,22390.2,
1927,0.199,11663.4,13514.7,18386.3,20858.4,16088.5,16745.0,18993.4,14021.1,23190.8,29239.6,6987.0,18132.1,28110.9,7750.4,11602.0,15698.1,30718.7,19811.4,27905.9,0.0,20005.1,I'm appreciating the afterglow. sinking back down into it. in the body
1928,0.241,13598.6,13651.4,14196.4,18103.9,14932.5,18134.7,17615.8,11588.9,23952.8,21549.1,9764.4,34556.1,29931.0,11406.2,10857.7,23977.7,26939.7,19661.6,19149.1,0.0,26897.7,
1929,0.303,14478.6,18971.3,24458.8,24247.3,19559.0,23164.1,25221.3,17081.1,27420.3,13420.6,8757.7,37142.1,22090.9,12019.6,16340.0,21813.1,17486.8,25737.6,19383.7,0.0,25501.8,
1930,0.283,12120.0,13952.5,14503.3,12680.7,12717.2,14003.9,15605.3,12709.6,30416.1,12342.5,26421.7,60799.1,18141.3,11100.4,27626.0,115397.7,54437.8,12474.7,8521.2,0.0,41742.3,
1931,0.678,15070.9,17282.3,19786.4,18501.1,17958.3,20945.8,19103.5,17869.8,23063.4,16593.6,27710.3,57206.8,20961.0,18608.9,28710.4,77428.5,27931.1,20697.7,14677.6,0.0,33211.4,
1932,0.277,28226.3,32065.0,31129.1,25826.1,33424.3,36889.9,34582.2,30014.9,41770.4,21520.0,19607.4,67037.1,28411.8,17738.1,34803.1,54305.7,49494.1,31035.3,19247.7,0.0,43250.9,
1933,0.699,14992.4,13804.3,15101.9,16062.7,14898.5,15803.3,16081.8,14557.6,35023.4,33606.2,17457.8,29915.4,24569.9,11203.4,17769.9,48821.7,37485.1,19389.4,23020.9,0.0,30899.1,
1934,0.339,9941.6,16235.6,17936.5,17913.6,15726.1,19290.8,18832.8,13663.4,119898.2,30677.5,11956.6,27057.4,22114.8,7008.1,14646.3,50533.9,53747.7,18146.8,19862.2,0.0,20689.1,
1935,0.482,21015.2,28378.6,31715.1,25213.2,27410.7,31826.5,31113.0,19050.9,42355.2,32725.7,8641.2,70091.4,59254.0,9128.0,12758.3,81826.2,151258.7,31770.9,24667.8,0.0,18305.8,
1936,0.889,28713.6,36288.1,34759.5,26641.3,33465.8,36968.4,35320.1,21259.6,36005.1,13779.9,32737.3,80770.4,23020.9,21570.7,24022.5,97576.6,95154.7,25673.1,17802.2,0.0,36396.1,
1937,0.253,31199.2,34293.3,43217.4,51751.9,36248.0,43549.3,48579.3,27758.6,52126.6,56060.2,17097.6,34904.8,59586.3,24473.4,20063.9,19205.1,44570.2,60309.0,61119.9,0.0,34005.2,
1938,0.393,8575.6,9393.2,11289.9,9382.3,10134.9,13021.1,12873.4,10357.5,18193.0,40738.4,53561.2,113701.4,68430.4,7848.6,30318.4,97351.0,150053.9,16289.7,14558.0,0.0,20737.9,
1939,0.308,16897.5,20497.5,17956.7,11771.8,20217.6,21591.4,19058.9,12855.4,18684.7,8176.8,8051.3,26355.5,7536.7,8183.2,6422.1,40646.0,44785.8,10533.1,9698.3,0.0,11060.5,
1940,0.333,16065.5,21983.3,26282.9,25256.7,25150.0,26380.7,27762.2,24219.3,35388.3,24889.5,24267.6,96793.3,33616.6,12759.4,37207.6,113737.6,81515.9,27503.2,19372.6,0.0,24717.1,
1941,0.2,15888.9,17833.2,15604.9,13949.5,17944.8,18084.8,14995.7,11623.4,14814.5,17064.6,13973.9,37639.7,19280.8,13079.2,17231.9,62018.8,24182.9,11997.6,17192.0,0.0,24146.3,
1942,0.207,9993.3,18393.1,18766.4,19021.2,19691.5,23742.9,23870.0,19404.1,31539.5,26293.1,18062.8,40206.5,30529.7,10519.0,26407.7,33883.8,26682.4,28205.3,22279.2,0.0,15309.9,
1943,0.19,6255.2,7811.7,7059.8,5947.0,6464.4,7841.9,8190.8,4401.7,9836.8,13896.6,13559.3,15570.7,9664.5,7047.8,11337.0,32611.7,19900.5,5360.5,7258.0,0.0,20876.9,
1944,0.248,30342.2,35465.6,37486.0,26924.3,38133.1,43407.0,39958.2,28569.1,46522.3,19946.1,22016.8,61646.9,25742.9,20929.2,24796.0,60946.5,60978.1,28868.7,18755.4,0.0,29557.6,
1945,0.239,8060.3,8940.1,9698.2,11259.6,11881.1,12924.5,12822.5,10941.5,14551.9,19495.9,16671.6,65300.1,28105.9,8319.6,21395.0,81550.8,86793.6,14116.2,15168.0,0.0,24900.2,
1946,0.325,13010.3,17036.9,17078.1,17662.7,20333.9,21837.8,20288.0,20093.0,28582.1,31542.1,24797.4,64402.2,29499.1,12002.9,30829.0,81987.7,28291.9,24218.0,27254.9,0.0,29945.2,
1947,0.312,10007.7,12513.8,13372.2,13838.8,13358.3,16782.2,15302.7,13040.5,19787.9,20785.4,8687.0,56444.0,25355.6,8546.1,20224.5,83541.4,68889.5,14620.8,15074.6,0.0,8756.2,
1948,0.257,23581.3,25200.6,22980.1,16504.1,25377.1,26360.4,23182.4,17633.8,23057.2,19701.1,13039.9,72929.5,34210.5,14299.2,10322.6,64960.2,110677.7,21566.3,16341.0,0.0,33204.7,
1949,0.209,9169.2,8352.0,8236.4,6716.9,9943.5,10426.9,9491.4,12222.6,15119.1,13500.3,13785.1,63915.2,22495.1,9174.0,21822.2,63193.1,52039.9,9271.6,10091.8,0.0,16687.4,
1950,0.224,16045.8,24386.5,22975.5,22936.3,24404.7,25045.8,24398.4,22814.2,28999.1,15660.1,37757.7,75849.9,12567.0,14178.6,42254.3,96836.3,42874.8,16772.3,21656.8,0.0,34839.1,
1951,0.439,36384.5,49414.6,66104.4,67645.8,56799.1,67674.5,74581.4,44283.6,73163.1,40556.3,28950.1,73116.9,59793.5,32860.1,35033.7,60224.5,63866.0,69778.1,64372.7,0.0,42089.7,
1952,0.167,7789.5,11409.4,16824.4,15634.2,10609.5,13629.2,15588.5,9696.5,15699.1,27005.4,10193.7,76062.2,40042.2,8547.9,20763.4,33662.0,54986.9,18113.7,18370.6,0.0,23760.9,
1953,0.524,20967.9,34062.3,34415.8,30959.2,34844.6,42239.0,41016.5,25624.5,50795.7,48931.0,13984.6,83326.6,73125.1,10910.4,32480.4,41515.9,81018.9,41555.6,35759.3,0.0,33382.8,
1954,0.215,22972.0,24387.8,22592.9,20017.7,29974.0,32651.6,26660.4,26585.0,36746.1,36218.7,10821.0,29712.7,34700.1,15322.8,15142.8,39460.1,64915.1,21382.7,18181.9,0.0,26049.7,
1955,0.196,6632.5,8530.9,9834.5,15393.0,8662.1,11202.9,14901.6,10339.7,23898.6,38454.3,9446.4,51684.7,61743.9,5738.3,22285.8,24637.2,55897.8,25103.3,33612.6,0.0,20140.9,
1956,0.316,18652.8,22491.9,21986.9,24333.3,23757.0,23718.3,22445.2,21985.9,27404.4,31383.6,20531.3,44765.7,38974.7,19088.9,27697.7,31069.0,42208.3,25130.6,23645.3,0.0,25216.0,
1957,1.302,29966.7,36332.1,35960.5,33650.4,36407.5,41558.9,42104.3,33847.0,54332.0,26243.7,16037.9,70524.2,41294.7,20850.6,28391.8,29242.5,31525.5,43985.3,30751.2,0.0,30773.8,
1958,0.231,15825.5,16290.4,16280.5,14304.7,17862.6,18627.5,18053.3,19479.6,28793.1,14995.2,16387.1,42585.5,20759.3,15124.9,22107.2,33107.6,36252.5,17602.7,12486.3,0.0,48354.2,
1959,0.351,13118.8,16483.0,14541.2,13286.3,18584.5,19315.5,17513.7,17020.0,20719.2,12889.9,11958.8,15385.8,16077.8,9895.5,15047.5,12583.0,9293.0,17822.9,15479.7,0.0,19928.9,
1960,0.281,18169.0,25738.5,27895.5,30783.8,24084.6,28139.2,31505.1,19438.6,27424.9,28333.1,22040.2,29337.8,28100.7,20294.3,20508.9,28933.4,27009.5,30892.7,28512.6,0.0,24660.2,
1961,0.21,16765.3,17848.9,18820.7,17215.9,19681.3,22692.8,21409.7,22806.1,30519.4,17587.3,15175.2,56275.1,27004.0,17009.5,28281.5,30143.2,35498.4,22460.7,11220.2,0.0,37349.5,
1962,0.22,9897.1,11306.8,11445.4,11916.7,12368.4,11845.6,11383.8,14132.6,13938.0,13099.5,12933.1,20134.3,16263.5,11481.6,20576.8,16462.2,16973.5,12435.9,13063.0,0.0,12131.1,Shifting to something deep.
1963,0.179,7647.5,7376.2,8218.0,6481.9,8589.0,7438.2,6699.0,7298.0,8852.7,7825.4,7652.4,11414.3,8829.0,7258.0,8413.7,13022.8,8549.2,7968.5,7061.3,0.0,12195.1,
1964,0.18,9807.0,12593.7,15728.6,17697.2,13390.4,15655.5,19328.2,10497.4,23980.7,19276.1,10372.0,15234.7,24546.1,7348.7,11336.1,13635.2,22885.8,23087.9,16732.0,0.0,23137.8,
1965,0.465,18151.2,16461.8,12340.2,13455.3,15628.3,13973.7,13521.7,18470.3,15964.7,27335.9,37688.7,55133.4,39354.2,24847.5,40295.9,47824.5,32377.0,15222.0,21062.4,0.0,25765.2,
1966,0.162,8582.2,10933.6,13402.5,14334.6,15009.2,20187.9,19692.9,15885.7,38115.8,25466.9,11177.9,54379.7,36379.9,6935.3,16147.2,41390.5,55845.1,22310.7,14405.1,0.0,20842.0,
1967,0.139,8922.8,10128.5,10372.2,13480.4,9886.4,11402.2,11885.4,12667.3,145910.4,21286.5,15167.6,61036.5,45487.9,10715.3,27449.6,22786.2,37089.6,18308.2,15541.8,0.0,25374.4,
1968,0.28,9162.9,9364.7,8892.2,9394.5,9468.9,9540.6,9240.8,10534.5,25935.8,17009.5,9332.1,22484.6,15957.7,9000.8,14755.6,15268.3,20616.4,12554.8,12462.8,0.0,15008.1,
1969,0.306,18295.9,19306.0,16951.2,16609.9,18863.5,16822.0,17816.3,20528.2,26639.3,20657.4,25895.9,19794.1,15870.2,21531.7,25604.0,23452.0,18078.9,17245.3,16010.2,0.0,39677.2,
1970,0.506,16882.4,19345.8,23593.0,21863.4,23032.7,26690.8,26769.4,22407.6,50330.6,31589.0,17025.6,35229.4,21556.7,13739.4,22785.9,19115.8,18798.2,27515.0,31578.9,0.0,21303.6,
1971,0.178,10474.0,9584.9,12544.0,14007.2,15112.3,17733.1,16230.3,14660.6,31005.5,35781.2,11199.4,41572.1,49700.3,8999.6,21560.2,21313.5,52608.3,22637.4,20522.1,0.0,16651.8,
1972,0.32,18095.8,19766.2,20699.3,20713.2,20769.4,20931.0,21783.6,21422.4,32487.5,23365.3,16096.0,28754.0,32992.1,18247.1,21354.6,16083.0,32251.4,25537.5,21686.2,0.0,40652.8,
1973,70.461,66137.4,63977.0,78929.2,50755.0,29368.9,32373.6,26150.2,32273.4,32194.4,62377.4,34478.7,79687.4,82452.2,28863.3,40197.1,96682.0,105796.1,38489.7,36887.2,0.0,35711.0,
1974,100.015,55136.2,44037.7,31955.8,67120.9,14218.4,15618.2,17461.5,11475.1,11848.8,36752.1,19282.8,13333.1,20562.3,41483.8,15049.6,21449.1,22844.0,15050.2,16852.7,0.0,25753.1,FRUITION-CALC
1975,0.184,12888.2,15788.2,16666.9,17094.6,14873.8,16899.3,16048.9,11715.5,17057.4,10458.3,8560.6,11183.3,10773.5,8891.7,8871.3,9415.7,9260.2,13007.6,14643.9,0.0,23142.3,
1976,0.176,5545.8,5738.6,7410.3,6177.8,6636.4,8064.0,7969.5,5415.9,9850.1,6977.5,9199.1,8996.3,7692.7,4323.5,5002.3,8924.4,10157.7,7779.7,5601.3,0.0,12752.1,
1977,0.189,6299.0,9279.2,14356.8,16900.0,9754.7,14016.3,17148.6,11163.2,19397.9,19092.8,10695.1,45452.7,26886.0,8632.8,21057.2,36217.2,29211.5,18606.7,18073.9,0.0,22388.1,
1978,0.147,10311.9,9401.4,11768.3,14376.1,11673.0,12676.4,15060.1,11394.4,18261.1,13186.5,10893.1,38635.9,16509.5,8110.2,14327.5,26595.7,21951.6,12444.8,10930.9,0.0,17227.0,
1979,0.181,18285.3,21037.4,24570.6,24590.4,24816.7,26724.1,27423.3,21177.3,32910.3,16917.5,5937.2,56860.9,23141.9,8988.5,12702.8,22422.1,20718.8,25896.3,17335.2,0.0,29064.4,
1980,0.174,12671.7,13353.3,12190.5,13506.0,17528.4,16976.2,14923.0,20354.5,29145.8,26449.0,6751.8,49031.8,34017.3,9821.5,16716.0,18242.3,27696.6,22823.4,23678.9,0.0,19804.4,
1981,0.219,21441.7,24273.9,24205.1,26103.3,30707.2,31368.3,30178.0,27097.6,38906.8,25958.8,16106.8,42158.0,30182.1,19675.1,21707.1,18353.7,24464.8,30327.4,30817.7,0.0,22432.0,
1982,0.265,14520.7,18697.2,17784.6,14259.4,15428.6,15052.8,15084.8,11868.5,19824.0,25189.6,14184.6,24238.2,23359.3,9864.4,15878.8,25627.4,25651.1,16945.5,22285.5,0.0,22238.6,
1983,0.19,5972.9,9642.7,17089.2,20373.8,10556.1,16163.8,19688.6,9856.2,20315.1,22482.7,9641.6,21722.2,22906.0,5196.8,9674.9,11795.2,23953.8,21959.2,25686.0,0.0,15712.3,
1984,0.141,8162.4,9717.9,9452.1,9433.8,11417.7,13269.9,12506.7,12893.9,18112.7,9460.4,8164.1,21713.1,12949.8,10083.9,12623.4,14647.7,13762.0,12416.3,11130.8,0.0,22525.4,
1985,0.132,6165.1,6749.0,10581.3,13550.8,8979.0,10473.9,11822.2,9919.5,16692.8,20959.4,9301.9,38221.5,20321.7,7372.2,17160.4,35556.1,23572.4,16797.6,21214.0,0.0,19889.8,
1986,0.18,13653.5,16301.7,20217.8,18983.6,17176.8,21220.7,21764.6,14687.5,22059.2,27833.4,20846.1,28778.9,31324.8,12778.0,20294.5,40985.6,44219.8,24658.7,24675.7,0.0,43064.9,
1987,0.228,29588.3,33524.0,41204.0,41271.5,39217.3,45490.1,49236.9,36194.0,64279.0,48667.3,44243.0,155956.4,73359.9,28563.1,61320.7,167010.1,73750.4,56844.8,45278.6,0.0,18301.9,
1988,0.173,9119.5,9123.5,9878.8,11016.0,9259.8,10993.9,10873.9,11140.7,14641.6,12234.8,17106.8,82483.8,30360.9,8227.8,27493.9,65500.0,38453.1,13832.6,9973.3,0.0,17575.2,
1989,0.301,18940.4,20479.6,23456.5,23894.9,23330.5,26200.4,26690.1,21905.6,32270.4,32304.3,18993.6,43774.5,41527.1,18176.8,24355.8,24931.5,38421.8,32676.2,32659.8,0.0,32832.2,
1990,0.245,17423.6,23986.3,33998.0,36334.2,24138.6,33785.0,37276.4,18350.3,31794.6,35248.5,11240.6,50771.5,40975.3,12817.4,17195.5,27531.6,40159.8,35377.0,35745.9,0.0,24507.2,
1991,0.189,7369.9,10578.4,14326.4,14681.4,12691.7,18471.5,16193.2,9414.7,16487.8,17982.1,8266.3,23300.9,17232.5,7460.2,10905.5,29055.1,39120.1,12707.4,12696.0,0.0,14773.6,
1992,0.227,22100.8,30437.8,37160.8,37389.8,33387.8,40962.1,40212.9,28117.6,39715.0,32938.2,19619.8,71888.6,43888.8,13349.0,31969.2,66380.4,44167.2,37013.9,40733.5,0.0,26971.1,
1993,0.211,14590.2,20530.4,25116.7,25464.9,22534.1,26001.6,25811.3,13865.6,25590.6,26981.5,12435.8,68407.3,28495.2,7853.2,15978.8,50463.9,23585.3,25017.1,28257.5,0.0,17504.6,
1994,0.416,39098.5,40834.2,40372.6,39192.3,41983.8,43934.5,42860.0,43841.1,47639.0,46587.6,23095.0,43587.6,49083.2,31825.0,34633.2,35937.6,68030.7,43562.2,40459.8,0.0,50159.5,
1995,0.186,10074.6,12565.7,22063.7,24519.3,15903.9,22394.6,25858.1,17383.8,20842.8,38348.6,57854.3,91861.1,27242.2,15116.8,66530.2,226955.7,72517.1,23886.0,23246.6,0.0,24545.3,
1996,0.198,17383.7,23398.6,28247.7,25428.1,28396.3,32142.3,31543.1,19499.1,36807.0,19848.9,16384.0,66200.1,28839.5,11572.0,16779.9,68642.3,20620.3,29891.1,21270.4,0.0,20806.3,
1997,0.299,19864.4,20388.4,20833.6,21731.4,22942.7,24261.4,21273.2,23652.6,25407.2,22500.1,24320.5,33846.4,21003.5,21254.7,26179.4,29459.6,18130.2,20099.7,22756.7,0.0,33934.6,
1998,0.157,11951.1,18283.5,18891.3,22479.2,21059.2,24966.5,23573.4,22259.3,48476.9,30066.7,11337.8,72004.6,34744.4,12368.9,23120.1,28746.7,35649.2,26670.4,27573.3,0.0,17567.4,
1999,0.194,14190.8,18015.7,18289.3,18658.5,19428.5,20330.7,19731.2,14972.1,21680.7,39059.6,13609.6,149110.0,56984.6,8842.8,29985.7,124413.6,107624.1,18378.8,21825.3,0.0,25163.6,
2000,0.203,13866.3,23310.0,27198.0,26571.6,25611.7,30054.2,30581.1,14922.1,36247.6,100286.6,15043.7,217912.3,174808.3,5492.9,28210.2,118366.3,280545.4,46329.6,47082.7,0.0,17408.3,
2001,0.208,20051.4,19274.2,19459.4,18560.6,18786.7,19581.6,20312.1,20452.7,26329.6,51972.1,34960.8,62631.7,59039.1,20849.6,27059.1,39210.7,108012.6,25051.9,25995.8,0.0,41098.0,
2002,0.203,6497.0,8883.8,9972.0,9110.5,8331.1,9530.5,8550.0,6087.7,16919.0,15578.0,18071.2,111869.9,32847.3,7160.8,22972.3,98209.4,71160.6,8156.9,8280.0,0.0,25802.4,
2003,0.185,23842.8,22815.3,29436.4,35509.4,29865.3,33452.2,39741.5,35980.0,60359.4,50501.0,24270.1,173301.5,87239.3,24681.8,56470.8,66545.2,80871.4,53240.8,47814.7,0.0,11271.6,
